Wavelength (nm),Sample Signal (unitless)
901.663021,10846.000000
905.592173,11712.000000
909.516909,12726.000000
913.437229,13970.000000
917.353134,15266.000000
921.264622,16873.000000
925.171696,18838.000000
929.074353,20797.000000
932.972595,22894.000000
938.163382,25613.000000
942.051321,27768.000000
945.934844,29669.000000
949.813951,31602.000000
953.688643,33701.000000
957.558919,35628.000000
961.424779,37065.000000
965.286223,38614.000000
969.143252,39920.000000
972.995866,40901.000000
978.125814,41851.000000
981.968124,42466.000000
985.806019,42928.000000
989.639497,43378.000000
993.468560,43366.000000
997.293207,43163.000000
1001.113439,43080.000000
1004.929255,42996.000000
1008.740655,42888.000000
1012.547640,42897.000000
1016.350208,42997.000000
1021.413431,43077.000000
1025.205697,43285.000000
1028.993547,43601.000000
1032.776981,43705.000000
1036.556000,44079.000000
1040.330603,44219.000000
1044.100790,44531.000000
1047.866561,44904.000000
1051.627917,45213.000000
1055.384857,45604.000000
1060.387242,46064.000000
1064.133879,46238.000000
1067.876100,46677.000000
1071.613906,47019.000000
1075.347296,46978.000000
1079.076270,47375.000000
1082.800829,47522.000000
1086.520972,47800.000000
1090.236699,47803.000000
1093.948010,47755.000000
1097.654906,47950.000000
1102.590565,48304.000000
1106.287158,48215.000000
1109.979334,48115.000000
1113.667096,48197.000000
1117.350441,48120.000000
1121.029371,48026.000000
1124.703885,47787.000000
1128.373984,47613.000000
1132.039667,47465.000000
1135.700934,46975.000000
1140.575755,46425.000000
1144.226718,46047.000000
1147.873267,45544.000000
1151.515399,44993.000000
1155.153116,44221.000000
1158.786417,43713.000000
1162.415303,43275.000000
1166.039773,42998.000000
1169.659827,42764.000000
1173.275465,42449.000000
1176.886688,42191.000000
1181.694783,42308.000000
1185.295703,42120.000000
1188.892206,42214.000000
1192.484295,42384.000000
1196.071967,42745.000000
1199.655224,43014.000000
1203.234065,43380.000000
1206.808491,44052.000000
1210.378500,44510.000000
1213.944094,45408.000000
1218.691351,46402.000000
1222.246642,47217.000000
1225.797517,48457.000000
1229.343977,49512.000000
1232.886021,50283.000000
1236.423649,51283.000000
1239.956861,52197.000000
1243.485658,53110.000000
1247.010039,53881.000000
1250.530005,54585.000000
1254.045554,55551.000000
1258.726085,56243.000000
1262.231332,57053.000000
1265.732163,57910.000000
1269.228578,58409.000000
1272.720577,59361.000000
1276.208161,59685.000000
1279.691329,60649.000000
1283.170082,61284.000000
1286.644418,61820.000000
1290.114340,62267.000000
1294.734032,62989.000000
1298.193650,63167.000000
1301.648852,63477.000000
1305.099639,63657.000000
1308.546010,63520.000000
1311.987965,63930.000000
1315.425504,63569.000000
1318.858628,63113.000000
1322.287336,62842.000000
1325.711628,62487.000000
1329.131505,61756.000000
1333.684472,60638.000000
1337.094045,59969.000000
1340.499203,58733.000000
1343.899945,57758.000000
1347.296272,56711.000000
1350.688183,55562.000000
1354.075678,54257.000000
1357.458757,53060.000000
1360.837421,52262.000000
1364.211669,51626.000000
1367.581501,50721.000000
1372.067742,49983.000000
1375.427272,48892.000000
1378.782385,48017.000000
1382.133083,46949.000000
1385.479365,45700.000000
1388.821231,44610.000000
1392.158682,43424.000000
1395.491717,42055.000000
1398.820337,40954.000000
1402.144540,39519.000000
1406.569943,37544.000000
1409.883843,36276.000000
1413.193328,35155.000000
1416.498397,34074.000000
1419.799051,33249.000000
1423.095289,32596.000000
1426.387111,31895.000000
1429.674517,31563.000000
1432.957508,31212.000000
1436.236083,30586.000000
1439.510242,30593.000000
1443.868919,30252.000000
1447.132775,30241.000000
1450.392216,30040.000000
1453.647240,29972.000000
1456.897849,30002.000000
1460.144043,29917.000000
1463.385821,29833.000000
1466.623183,29517.000000
1469.856129,29198.000000
1473.084660,29073.000000
1477.382498,28951.000000
1480.600726,28788.000000
1483.814538,28762.000000
1487.023934,28525.000000
1490.228914,28401.000000
1493.429479,28326.000000
1496.625628,28160.000000
1499.817361,27920.000000
1503.004679,27809.000000
1506.187581,27595.000000
1509.366067,27556.000000
1513.597180,27311.000000
1516.765363,27176.000000
1519.929131,26965.000000
1523.088482,26965.000000
1526.243418,26654.000000
1529.393939,26317.000000
1532.540044,26299.000000
1535.681733,25647.000000
1538.819006,25507.000000
1541.951864,25087.000000
1546.122138,24799.000000
1549.244693,24491.000000
1552.362831,24241.000000
1555.476554,24081.000000
1558.585862,23774.000000
1561.690753,23542.000000
1564.791230,23108.000000
1567.887290,22783.000000
1570.978935,22445.000000
1574.066163,21892.000000
1577.148977,21522.000000
1581.252526,21227.000000
1584.325036,20944.000000
1587.393130,20657.000000
1590.456809,20210.000000
1593.516072,19964.000000
1596.570919,19728.000000
1599.621351,19690.000000
1602.667367,19070.000000
1605.708967,18879.000000
1608.746152,18549.000000
1612.788862,18016.000000
1615.815744,17771.000000
1618.838209,17607.000000
1621.856260,16877.000000
1624.869894,16738.000000
1627.879113,16305.000000
1630.883915,16078.000000
1633.884303,15907.000000
1636.880274,15492.000000
1639.871830,15366.000000
1642.858971,14918.000000
1646.834956,14403.000000
1649.811793,14009.000000
1652.784214,13855.000000
1655.752220,13623.000000
1658.715810,12992.000000
1661.674984,12429.000000
1664.629742,12196.000000
1667.580085,11537.000000
1670.526013,10985.000000
1673.467524,10204.000000
1677.382671,9260.000000
1680.313879,8054.000000
1683.240672,7155.000000
1686.163049,6231.000000
1689.081010,5544.000000
1691.994556,4649.000000
1694.903686,3800.000000
1697.808400,3613.000000
1700.708699,2983.000000
