Wavelength (nm),Sample Signal (unitless)
901.663021,16442.000000
905.592173,17984.000000
909.516909,19446.000000
913.437229,20960.000000
917.353134,22975.000000
921.264622,25259.000000
925.171696,27898.000000
929.074353,30854.000000
932.972595,33941.000000
938.163382,37878.000000
942.051321,40784.000000
945.934844,43311.000000
949.813951,46186.000000
953.688643,48638.000000
957.558919,50784.000000
961.424779,52953.000000
965.286223,54499.000000
969.143252,55796.000000
972.995866,56863.000000
978.125814,57575.000000
981.968124,58188.000000
985.806019,58666.000000
989.639497,59067.000000
993.468560,58851.000000
997.293207,58396.000000
1001.113439,58155.000000
1004.929255,58129.000000
1008.740655,58081.000000
1012.547640,57895.000000
1016.350208,57807.000000
1021.413431,58045.000000
1025.205697,58242.000000
1028.993547,58378.000000
1032.776981,58963.000000
1036.556000,59414.000000
1040.330603,60025.000000
1044.100790,60667.000000
1047.866561,61265.000000
1051.627917,61760.000000
1055.384857,62352.000000
1060.387242,63330.000000
1064.133879,63914.000000
1067.876100,64313.000000
1071.613906,64912.000000
1075.347296,65285.000000
1079.076270,65940.000000
1082.800829,66357.000000
1086.520972,66835.000000
1090.236699,67131.000000
1093.948010,67410.000000
1097.654906,68016.000000
1102.590565,68277.000000
1106.287158,68534.000000
1109.979334,68744.000000
1113.667096,68913.000000
1117.350441,68871.000000
1121.029371,69118.000000
1124.703885,68966.000000
1128.373984,68784.000000
1132.039667,68492.000000
1135.700934,68088.000000
1140.575755,67343.000000
1144.226718,66782.000000
1147.873267,66052.000000
1151.515399,65123.000000
1155.153116,64220.000000
1158.786417,63591.000000
1162.415303,62922.000000
1166.039773,62316.000000
1169.659827,61985.000000
1173.275465,61568.000000
1176.886688,61273.000000
1181.694783,60875.000000
1185.295703,60999.000000
1188.892206,60810.000000
1192.484295,61045.000000
1196.071967,61630.000000
1199.655224,62225.000000
1203.234065,62839.000000
1206.808491,63510.000000
1210.378500,64418.000000
1213.944094,65659.000000
1218.691351,67277.000000
1222.246642,68792.000000
1225.797517,70327.000000
1229.343977,71955.000000
1232.886021,73200.000000
1236.423649,74615.000000
1239.956861,75855.000000
1243.485658,77024.000000
1247.010039,77863.000000
1250.530005,78762.000000
1254.045554,79730.000000
1258.726085,80671.000000
1262.231332,81667.000000
1265.732163,82516.000000
1269.228578,83421.000000
1272.720577,84365.000000
1276.208161,85040.000000
1279.691329,85909.000000
1283.170082,86619.000000
1286.644418,87624.000000
1290.114340,88078.000000
1294.734032,89003.000000
1298.193650,89418.000000
1301.648852,89696.000000
1305.099639,89641.000000
1308.546010,89483.000000
1311.987965,89471.000000
1315.425504,88901.000000
1318.858628,88454.000000
1322.287336,87354.000000
1325.711628,86258.000000
1329.131505,85144.000000
1333.684472,83110.000000
1337.094045,81518.000000
1340.499203,79552.000000
1343.899945,77487.000000
1347.296272,75143.000000
1350.688183,73042.000000
1354.075678,70654.000000
1357.458757,68649.000000
1360.837421,66652.000000
1364.211669,65327.000000
1367.581501,63892.000000
1372.067742,62438.000000
1375.427272,60958.000000
1378.782385,59336.000000
1382.133083,57157.000000
1385.479365,55027.000000
1388.821231,52667.000000
1392.158682,50208.000000
1395.491717,47489.000000
1398.820337,44768.000000
1402.144540,41587.000000
1406.569943,37736.000000
1409.883843,34655.000000
1413.193328,31679.000000
1416.498397,29275.000000
1419.799051,27066.000000
1423.095289,25253.000000
1426.387111,24233.000000
1429.674517,22903.000000
1432.957508,22104.000000
1436.236083,21429.000000
1439.510242,20959.000000
1443.868919,20269.000000
1447.132775,20029.000000
1450.392216,19593.000000
1453.647240,19456.000000
1456.897849,19146.000000
1460.144043,18977.000000
1463.385821,18907.000000
1466.623183,18819.000000
1469.856129,18534.000000
1473.084660,18448.000000
1477.382498,18006.000000
1480.600726,17957.000000
1483.814538,17865.000000
1487.023934,17837.000000
1490.228914,17580.000000
1493.429479,17655.000000
1496.625628,17621.000000
1499.817361,17487.000000
1503.004679,17695.000000
1506.187581,17580.000000
1509.366067,17437.000000
1513.597180,17537.000000
1516.765363,17321.000000
1519.929131,16974.000000
1523.088482,16787.000000
1526.243418,16784.000000
1529.393939,16822.000000
1532.540044,16587.000000
1535.681733,16442.000000
1538.819006,16399.000000
1541.951864,16014.000000
1546.122138,15634.000000
1549.244693,15554.000000
1552.362831,15056.000000
1555.476554,14763.000000
1558.585862,14372.000000
1561.690753,14093.000000
1564.791230,13802.000000
1567.887290,13620.000000
1570.978935,13355.000000
1574.066163,13196.000000
1577.148977,12902.000000
1581.252526,12461.000000
1584.325036,12295.000000
1587.393130,12180.000000
1590.456809,11867.000000
1593.516072,11631.000000
1596.570919,11666.000000
1599.621351,11377.000000
1602.667367,11364.000000
1605.708967,11111.000000
1608.746152,11082.000000
1612.788862,10631.000000
1615.815744,10616.000000
1618.838209,10475.000000
1621.856260,10475.000000
1624.869894,10439.000000
1627.879113,10041.000000
1630.883915,9797.000000
1633.884303,9909.000000
1636.880274,9595.000000
1639.871830,9510.000000
1642.858971,9279.000000
1646.834956,9046.000000
1649.811793,8908.000000
1652.784214,8721.000000
1655.752220,8441.000000
1658.715810,8262.000000
1661.674984,8194.000000
1664.629742,7951.000000
1667.580085,7448.000000
1670.526013,7283.000000
1673.467524,6869.000000
1677.382671,6169.000000
1680.313879,5639.000000
1683.240672,4905.000000
1686.163049,4276.000000
1689.081010,3870.000000
1691.994556,3161.000000
1694.903686,2681.000000
1697.808400,2260.000000
1700.708699,1895.000000
