Wavelength (nm),Absorbance (AU)
901.663021,0.915688
905.592173,0.921691
909.516909,0.923836
913.437229,0.923556
917.353134,0.921996
921.264622,0.923808
925.171696,0.928002
929.074353,0.923733
932.972595,0.925943
938.163382,0.923495
942.051321,0.927044
945.934844,0.924170
949.813951,0.925102
953.688643,0.926731
957.558919,0.928624
961.424779,0.928378
965.286223,0.932945
969.143252,0.937295
972.995866,0.941131
978.125814,0.948821
981.968124,0.949632
985.806019,0.957290
989.639497,0.959459
993.468560,0.959661
997.293207,0.961552
1001.113439,0.962266
1004.929255,0.960696
1008.740655,0.959546
1012.547640,0.958691
1016.350208,0.957752
1021.413431,0.955214
1025.205697,0.952399
1028.993547,0.952801
1032.776981,0.949462
1036.556000,0.949504
1040.330603,0.946000
1044.100790,0.943964
1047.866561,0.941189
1051.627917,0.939627
1055.384857,0.938882
1060.387242,0.935253
1064.133879,0.933830
1067.876100,0.932729
1071.613906,0.930990
1075.347296,0.930049
1079.076270,0.928136
1082.800829,0.926871
1086.520972,0.925279
1090.236699,0.924839
1093.948010,0.923568
1097.654906,0.924084
1102.590565,0.922965
1106.287158,0.922962
1109.979334,0.922341
1113.667096,0.921398
1117.350441,0.923107
1121.029371,0.921818
1124.703885,0.925337
1128.373984,0.927217
1132.039667,0.929231
1135.700934,0.934162
1140.575755,0.940474
1144.226718,0.945259
1147.873267,0.953017
1151.515399,0.960569
1155.153116,0.970307
1158.786417,0.980276
1162.415303,0.987589
1166.039773,0.995671
1169.659827,1.002787
1173.275465,1.009908
1176.886688,1.016342
1181.694783,1.026358
1185.295703,1.033534
1188.892206,1.040557
1192.484295,1.040814
1196.071967,1.044044
1199.655224,1.048320
1203.234065,1.049510
1206.808491,1.049796
1210.378500,1.051096
1213.944094,1.049509
1218.691351,1.047860
1222.246642,1.045644
1225.797517,1.044260
1229.343977,1.041734
1232.886021,1.040221
1236.423649,1.039317
1239.956861,1.039083
1243.485658,1.037693
1247.010039,1.036385
1250.530005,1.039251
1254.045554,1.038278
1258.726085,1.037687
1262.231332,1.037681
1265.732163,1.038564
1269.228578,1.037205
1272.720577,1.037104
1276.208161,1.035842
1279.691329,1.034151
1283.170082,1.032937
1286.644418,1.033137
1290.114340,1.032158
1294.734032,1.030831
1298.193650,1.031794
1301.648852,1.031139
1305.099639,1.031317
1308.546010,1.031275
1311.987965,1.033156
1315.425504,1.036468
1318.858628,1.038783
1322.287336,1.043855
1325.711628,1.048414
1329.131505,1.054694
1333.684472,1.065341
1337.094045,1.074249
1340.499203,1.082120
1343.899945,1.092488
1347.296272,1.103994
1350.688183,1.114043
1354.075678,1.124681
1357.458757,1.136787
1360.837421,1.146580
1364.211669,1.153904
1367.581501,1.162535
1372.067742,1.169219
1375.427272,1.177223
1378.782385,1.182090
1382.133083,1.189798
1385.479365,1.198525
1388.821231,1.212405
1392.158682,1.222582
1395.491717,1.240826
1398.820337,1.258098
1402.144540,1.279985
1406.569943,1.309431
1409.883843,1.332339
1413.193328,1.354935
1416.498397,1.376241
1419.799051,1.395253
1423.095289,1.412474
1426.387111,1.428458
1429.674517,1.441063
1432.957508,1.451151
1436.236083,1.462815
1439.510242,1.469082
1443.868919,1.477484
1447.132775,1.483123
1450.392216,1.486106
1453.647240,1.491291
1456.897849,1.496653
1460.144043,1.500073
1463.385821,1.501037
1466.623183,1.505409
1469.856129,1.507936
1473.084660,1.509458
1477.382498,1.509174
1480.600726,1.508822
1483.814538,1.511352
1487.023934,1.512514
1490.228914,1.511296
1493.429479,1.511390
1496.625628,1.510434
1499.817361,1.508894
1503.004679,1.507631
1506.187581,1.507545
1509.366067,1.508259
1513.597180,1.504810
1516.765363,1.507343
1519.929131,1.502854
1523.088482,1.503103
1526.243418,1.503843
1529.393939,1.499753
1532.540044,1.501681
1535.681733,1.501795
1538.819006,1.501040
1541.951864,1.498736
1546.122138,1.501795
1549.244693,1.497709
1552.362831,1.502452
1555.476554,1.504159
1558.585862,1.505509
1561.690753,1.510237
1564.791230,1.509045
1567.887290,1.510336
1570.978935,1.510081
1574.066163,1.508527
1577.148977,1.512373
1581.252526,1.512993
1584.325036,1.514468
1587.393130,1.503544
1590.456809,1.507976
1593.516072,1.510286
1596.570919,1.505052
1599.621351,1.503325
1602.667367,1.495279
1605.708967,1.497347
1608.746152,1.500203
1612.788862,1.499950
1615.815744,1.497023
1618.838209,1.502622
1621.856260,1.501253
1624.869894,1.490480
1627.879113,1.498694
1630.883915,1.493958
1633.884303,1.493258
1636.880274,1.491252
1639.871830,1.486196
1642.858971,1.482893
1646.834956,1.486173
1649.811793,1.476382
1652.784214,1.478186
1655.752220,1.452386
1658.715810,1.453839
1661.674984,1.440157
1664.629742,1.426187
1667.580085,1.397846
1670.526013,1.376593
1673.467524,1.346198
1677.382671,1.314781
1680.313879,1.305164
1683.240672,1.278667
1686.163049,1.283790
1689.081010,1.302532
1691.994556,1.308101
1694.903686,1.306065
1697.808400,1.341766
1700.708699,1.328618
