Wavelength (nm),Reflectance (AU)
901.663021,0.149087
905.592173,0.148781
909.516909,0.149594
913.437229,0.150202
917.353134,0.150438
921.264622,0.149843
925.171696,0.149752
929.074353,0.150287
932.972595,0.150279
938.163382,0.150316
942.051321,0.150392
945.934844,0.149525
949.813951,0.149668
953.688643,0.149122
957.558919,0.148553
961.424779,0.148022
965.286223,0.147125
969.143252,0.146177
972.995866,0.144933
978.125814,0.143920
981.968124,0.142567
985.806019,0.141370
989.639497,0.140430
993.468560,0.139966
997.293207,0.139738
1001.113439,0.139232
1004.929255,0.140080
1008.740655,0.139963
1012.547640,0.139544
1016.350208,0.140176
1021.413431,0.140277
1025.205697,0.140291
1028.993547,0.141056
1032.776981,0.141186
1036.556000,0.141516
1040.330603,0.142119
1044.100790,0.141904
1047.866561,0.142379
1051.627917,0.143006
1055.384857,0.143041
1060.387242,0.143335
1064.133879,0.143460
1067.876100,0.143675
1071.613906,0.143377
1075.347296,0.144021
1079.076270,0.143946
1082.800829,0.143805
1086.520972,0.143794
1090.236699,0.143604
1093.948010,0.144014
1097.654906,0.143759
1102.590565,0.143418
1106.287158,0.143701
1109.979334,0.143565
1113.667096,0.143275
1117.350441,0.143195
1121.029371,0.142449
1124.703885,0.142433
1128.373984,0.141796
1132.039667,0.140803
1135.700934,0.140002
1140.575755,0.138284
1144.226718,0.136811
1147.873267,0.135307
1151.515399,0.133204
1155.153116,0.131386
1158.786417,0.129254
1162.415303,0.127039
1166.039773,0.125422
1169.659827,0.124011
1173.275465,0.122051
1176.886688,0.120754
1181.694783,0.118495
1185.295703,0.117429
1188.892206,0.116564
1192.484295,0.115235
1196.071967,0.115024
1199.655224,0.114392
1203.234065,0.113790
1206.808491,0.113260
1210.378500,0.113048
1213.944094,0.113398
1218.691351,0.113810
1222.246642,0.114556
1225.797517,0.115125
1229.343977,0.115986
1232.886021,0.116175
1236.423649,0.116810
1239.956861,0.117200
1243.485658,0.117421
1247.010039,0.117853
1250.530005,0.118000
1254.045554,0.118094
1258.726085,0.118177
1262.231332,0.118343
1265.732163,0.118592
1269.228578,0.118731
1272.720577,0.119329
1276.208161,0.119768
1279.691329,0.119770
1283.170082,0.119889
1286.644418,0.120314
1290.114340,0.120659
1294.734032,0.120781
1298.193650,0.121079
1301.648852,0.121037
1305.099639,0.121093
1308.546010,0.120912
1311.987965,0.120843
1315.425504,0.120294
1318.858628,0.119897
1322.287336,0.119292
1325.711628,0.118327
1329.131505,0.117116
1333.684472,0.115415
1337.094045,0.114117
1340.499203,0.112332
1343.899945,0.110655
1347.296272,0.109287
1350.688183,0.107049
1354.075678,0.105073
1357.458757,0.102969
1360.837421,0.101423
1364.211669,0.099931
1367.581501,0.098808
1372.067742,0.097554
1375.427272,0.096760
1378.782385,0.095530
1382.133083,0.094062
1385.479365,0.092998
1388.821231,0.090942
1392.158682,0.088845
1395.491717,0.086291
1398.820337,0.083668
1402.144540,0.080944
1406.569943,0.076312
1409.883843,0.072510
1413.193328,0.068857
1416.498397,0.065626
1419.799051,0.062490
1423.095289,0.059968
1426.387111,0.057587
1429.674517,0.055382
1432.957508,0.053438
1436.236083,0.051946
1439.510242,0.050907
1443.868919,0.049572
1447.132775,0.048474
1450.392216,0.047864
1453.647240,0.047371
1456.897849,0.046774
1460.144043,0.046307
1463.385821,0.045939
1466.623183,0.045549
1469.856129,0.045125
1473.084660,0.045006
1477.382498,0.044765
1480.600726,0.044530
1483.814538,0.044495
1487.023934,0.044725
1490.228914,0.044797
1493.429479,0.044810
1496.625628,0.045140
1499.817361,0.045181
1503.004679,0.045315
1506.187581,0.045772
1509.366067,0.045956
1513.597180,0.046345
1516.765363,0.046570
1519.929131,0.046823
1523.088482,0.046795
1526.243418,0.047021
1529.393939,0.047417
1532.540044,0.047542
1535.681733,0.047344
1538.819006,0.047646
1541.951864,0.047525
1546.122138,0.047623
1549.244693,0.047638
1552.362831,0.047419
1555.476554,0.047691
1558.585862,0.047534
1561.690753,0.047200
1564.791230,0.047444
1567.887290,0.047514
1570.978935,0.047498
1574.066163,0.047181
1577.148977,0.047616
1581.252526,0.047301
1584.325036,0.047525
1587.393130,0.047741
1590.456809,0.047871
1593.516072,0.047804
1596.570919,0.047955
1599.621351,0.048389
1602.667367,0.048719
1605.708967,0.049508
1608.746152,0.050186
1612.788862,0.050384
1615.815744,0.051424
1618.838209,0.051581
1621.856260,0.052038
1624.869894,0.052597
1627.879113,0.053305
1630.883915,0.053538
1633.884303,0.053975
1636.880274,0.054844
1639.871830,0.055165
1642.858971,0.056030
1646.834956,0.056670
1649.811793,0.058266
1652.784214,0.058755
1655.752220,0.058618
1658.715810,0.059703
1661.674984,0.060417
1664.629742,0.061017
1667.580085,0.061682
1670.526013,0.061987
1673.467524,0.062338
1677.382671,0.065164
1680.313879,0.065057
1683.240672,0.067508
1686.163049,0.067698
1689.081010,0.070898
1691.994556,0.069627
1694.903686,0.069611
1697.808400,0.074185
1700.708699,0.074801
