Wavelength (nm),Absorbance (AU)
901.663021,1.046489
905.592173,1.051337
909.516909,1.049120
913.437229,1.063210
917.353134,1.060572
921.264622,1.064834
925.171696,1.066643
929.074353,1.067713
932.972595,1.067976
938.163382,1.067889
942.051321,1.069567
945.934844,1.066291
949.813951,1.067164
953.688643,1.067978
957.558919,1.070103
961.424779,1.070235
965.286223,1.073140
969.143252,1.077409
972.995866,1.082220
978.125814,1.086551
981.968124,1.090865
985.806019,1.091902
989.639497,1.095404
993.468560,1.098082
997.293207,1.097879
1001.113439,1.098547
1004.929255,1.095873
1008.740655,1.096684
1012.547640,1.093711
1016.350208,1.092218
1021.413431,1.091372
1025.205697,1.089395
1028.993547,1.087855
1032.776981,1.084416
1036.556000,1.082402
1040.330603,1.082101
1044.100790,1.077998
1047.866561,1.079475
1051.627917,1.074736
1055.384857,1.072341
1060.387242,1.069586
1064.133879,1.069360
1067.876100,1.066600
1071.613906,1.064912
1075.347296,1.063940
1079.076270,1.062072
1082.800829,1.062422
1086.520972,1.060131
1090.236699,1.059204
1093.948010,1.057354
1097.654906,1.056370
1102.590565,1.055095
1106.287158,1.054922
1109.979334,1.051996
1113.667096,1.055754
1117.350441,1.054298
1121.029371,1.053756
1124.703885,1.055299
1128.373984,1.057156
1132.039667,1.058043
1135.700934,1.064724
1140.575755,1.069434
1144.226718,1.074230
1147.873267,1.080475
1151.515399,1.088246
1155.153116,1.095710
1158.786417,1.103404
1162.415303,1.112188
1166.039773,1.117868
1169.659827,1.125986
1173.275465,1.131586
1176.886688,1.136377
1181.694783,1.143520
1185.295703,1.149777
1188.892206,1.152673
1192.484295,1.156341
1196.071967,1.162427
1199.655224,1.163997
1203.234065,1.167583
1206.808491,1.167100
1210.378500,1.168087
1213.944094,1.166206
1218.691351,1.166154
1222.246642,1.162695
1225.797517,1.162720
1229.343977,1.161475
1232.886021,1.158988
1236.423649,1.158668
1239.956861,1.156524
1243.485658,1.156510
1247.010039,1.155864
1250.530005,1.155144
1254.045554,1.153187
1258.726085,1.152170
1262.231332,1.153210
1265.732163,1.152562
1269.228578,1.152816
1272.720577,1.152899
1276.208161,1.150674
1279.691329,1.150019
1283.170082,1.148626
1286.644418,1.147329
1290.114340,1.146952
1294.734032,1.146803
1298.193650,1.145949
1301.648852,1.145301
1305.099639,1.145696
1308.546010,1.147624
1311.987965,1.148924
1315.425504,1.150462
1318.858628,1.154582
1322.287336,1.157535
1325.711628,1.162957
1329.131505,1.167305
1333.684472,1.176723
1337.094045,1.184709
1340.499203,1.191907
1343.899945,1.202664
1347.296272,1.208773
1350.688183,1.219677
1354.075678,1.227047
1357.458757,1.237120
1360.837421,1.243842
1364.211669,1.251009
1367.581501,1.256683
1372.067742,1.261338
1375.427272,1.269559
1378.782385,1.271940
1382.133083,1.276955
1385.479365,1.287163
1388.821231,1.297746
1392.158682,1.305787
1395.491717,1.319303
1398.820337,1.335262
1402.144540,1.349458
1406.569943,1.371996
1409.883843,1.385054
1413.193328,1.396223
1416.498397,1.407035
1419.799051,1.418381
1423.095289,1.422786
1426.387111,1.432199
1429.674517,1.435855
1432.957508,1.439437
1436.236083,1.443921
1439.510242,1.447388
1443.868919,1.452187
1447.132775,1.453020
1450.392216,1.454885
1453.647240,1.453837
1456.897849,1.458360
1460.144043,1.460099
1463.385821,1.458715
1466.623183,1.460656
1469.856129,1.460152
1473.084660,1.462031
1477.382498,1.461919
1480.600726,1.461561
1483.814538,1.462715
1487.023934,1.459634
1490.228914,1.461028
1493.429479,1.461282
1496.625628,1.460136
1499.817361,1.458838
1503.004679,1.460311
1506.187581,1.460190
1509.366067,1.459999
1513.597180,1.456996
1516.765363,1.460220
1519.929131,1.456972
1523.088482,1.456208
1526.243418,1.461131
1529.393939,1.459689
1532.540044,1.459008
1535.681733,1.461387
1538.819006,1.458028
1541.951864,1.457949
1546.122138,1.459648
1549.244693,1.460451
1552.362831,1.458688
1555.476554,1.461833
1558.585862,1.463433
1561.690753,1.460585
1564.791230,1.463401
1567.887290,1.463750
1570.978935,1.462434
1574.066163,1.456162
1577.148977,1.461561
1581.252526,1.455516
1584.325036,1.464338
1587.393130,1.459731
1590.456809,1.458033
1593.516072,1.457963
1596.570919,1.456206
1599.621351,1.456073
1602.667367,1.458388
1605.708967,1.460107
1608.746152,1.459677
1612.788862,1.456701
1615.815744,1.454662
1618.838209,1.452712
1621.856260,1.453528
1624.869894,1.449733
1627.879113,1.448636
1630.883915,1.454256
1633.884303,1.445533
1636.880274,1.445335
1639.871830,1.448501
1642.858971,1.441793
1646.834956,1.446338
1649.811793,1.438653
1652.784214,1.438106
1655.752220,1.428741
1658.715810,1.417658
1661.674984,1.404125
1664.629742,1.382641
1667.580085,1.355479
1670.526013,1.324591
1673.467524,1.291870
1677.382671,1.241174
1680.313879,1.225005
1683.240672,1.190791
1686.163049,1.203519
1689.081010,1.189030
1691.994556,1.183162
1694.903686,1.190630
1697.808400,1.229126
1700.708699,1.214215
