Wavelength (nm),Absorbance (AU)
901.663021,1.178337
905.592173,1.188005
909.516909,1.174783
913.437229,1.179719
917.353134,1.175735
921.264622,1.182731
925.171696,1.186257
929.074353,1.185409
932.972595,1.181628
938.163382,1.174355
942.051321,1.174112
945.934844,1.177568
949.813951,1.172515
953.688643,1.169121
957.558919,1.168884
961.424779,1.170462
965.286223,1.168638
969.143252,1.173865
972.995866,1.177210
978.125814,1.177148
981.968124,1.178431
985.806019,1.183300
989.639497,1.183121
993.468560,1.187785
997.293207,1.185245
1001.113439,1.185496
1004.929255,1.183769
1008.740655,1.181647
1012.547640,1.182858
1016.350208,1.183509
1021.413431,1.176688
1025.205697,1.175678
1028.993547,1.175726
1032.776981,1.173039
1036.556000,1.169403
1040.330603,1.171397
1044.100790,1.170326
1047.866561,1.165932
1051.627917,1.164155
1055.384857,1.164884
1060.387242,1.163915
1064.133879,1.163614
1067.876100,1.163614
1071.613906,1.164306
1075.347296,1.160788
1079.076270,1.161329
1082.800829,1.162499
1086.520972,1.163362
1090.236699,1.162913
1093.948010,1.162307
1097.654906,1.164699
1102.590565,1.164389
1106.287158,1.162764
1109.979334,1.163732
1113.667096,1.166215
1117.350441,1.166403
1121.029371,1.169777
1124.703885,1.171264
1128.373984,1.173211
1132.039667,1.177310
1135.700934,1.180753
1140.575755,1.187492
1144.226718,1.189947
1147.873267,1.197501
1151.515399,1.203247
1155.153116,1.210662
1158.786417,1.216543
1162.415303,1.227349
1166.039773,1.232906
1169.659827,1.240065
1173.275465,1.242435
1176.886688,1.247360
1181.694783,1.258761
1185.295703,1.262017
1188.892206,1.264210
1192.484295,1.267964
1196.071967,1.270845
1199.655224,1.271938
1203.234065,1.278496
1206.808491,1.277014
1210.378500,1.278377
1213.944094,1.279924
1218.691351,1.274999
1222.246642,1.271908
1225.797517,1.271360
1229.343977,1.267278
1232.886021,1.263575
1236.423649,1.265893
1239.956861,1.265436
1243.485658,1.260591
1247.010039,1.257719
1250.530005,1.257853
1254.045554,1.259223
1258.726085,1.257980
1262.231332,1.257014
1265.732163,1.256894
1269.228578,1.254486
1272.720577,1.256449
1276.208161,1.256038
1279.691329,1.254358
1283.170082,1.252710
1286.644418,1.252192
1290.114340,1.249400
1294.734032,1.249385
1298.193650,1.251209
1301.648852,1.251136
1305.099639,1.254438
1308.546010,1.255682
1311.987965,1.255807
1315.425504,1.258358
1318.858628,1.259949
1322.287336,1.262849
1325.711628,1.267343
1329.131505,1.271062
1333.684472,1.280697
1337.094045,1.287492
1340.499203,1.294735
1343.899945,1.301571
1347.296272,1.308595
1350.688183,1.317281
1354.075678,1.326910
1357.458757,1.335077
1360.837421,1.344858
1364.211669,1.351096
1367.581501,1.355212
1372.067742,1.361387
1375.427272,1.366317
1378.782385,1.370850
1382.133083,1.377582
1385.479365,1.386251
1388.821231,1.397303
1392.158682,1.412133
1395.491717,1.424696
1398.820337,1.438600
1402.144540,1.457413
1406.569943,1.478093
1409.883843,1.497956
1413.193328,1.514075
1416.498397,1.532807
1419.799051,1.548277
1423.095289,1.563911
1426.387111,1.572016
1429.674517,1.586141
1432.957508,1.592603
1436.236083,1.598429
1439.510242,1.598987
1443.868919,1.603161
1447.132775,1.606364
1450.392216,1.616826
1453.647240,1.613451
1456.897849,1.620220
1460.144043,1.620076
1463.385821,1.627004
1466.623183,1.621709
1469.856129,1.625144
1473.084660,1.627932
1477.382498,1.620423
1480.600726,1.628483
1483.814538,1.628618
1487.023934,1.630355
1490.228914,1.628631
1493.429479,1.629185
1496.625628,1.632357
1499.817361,1.628152
1503.004679,1.628163
1506.187581,1.624881
1509.366067,1.619502
1513.597180,1.619393
1516.765363,1.616375
1519.929131,1.614575
1523.088482,1.606973
1526.243418,1.615092
1529.393939,1.618769
1532.540044,1.622306
1535.681733,1.621324
1538.819006,1.621107
1541.951864,1.617139
1546.122138,1.618631
1549.244693,1.613675
1552.362831,1.612438
1555.476554,1.610729
1558.585862,1.613791
1561.690753,1.614357
1564.791230,1.619027
1567.887290,1.619311
1570.978935,1.621616
1574.066163,1.627245
1577.148977,1.621644
1581.252526,1.617407
1584.325036,1.613440
1587.393130,1.609581
1590.456809,1.608184
1593.516072,1.609478
1596.570919,1.603035
1599.621351,1.601548
1602.667367,1.600478
1605.708967,1.602285
1608.746152,1.601223
1612.788862,1.599551
1615.815744,1.596215
1618.838209,1.592771
1621.856260,1.591246
1624.869894,1.590594
1627.879113,1.586134
1630.883915,1.582076
1633.884303,1.574589
1636.880274,1.566208
1639.871830,1.564805
1642.858971,1.565102
1646.834956,1.558955
1649.811793,1.564858
1652.784214,1.554437
1655.752220,1.547964
1658.715810,1.535556
1661.674984,1.533416
1664.629742,1.498603
1667.580085,1.468871
1670.526013,1.434400
1673.467524,1.398334
1677.382671,1.336917
1680.313879,1.324104
1683.240672,1.291996
1686.163049,1.265311
1689.081010,1.252758
1691.994556,1.260612
1694.903686,1.248051
1697.808400,1.286149
1700.708699,1.330117
