Wavelength (nm),Reflectance (AU)
901.663021,0.173480
905.592173,0.171317
909.516909,0.172156
913.437229,0.171067
917.353134,0.170383
921.264622,0.170679
925.171696,0.169975
929.074353,0.170589
932.972595,0.170468
938.163382,0.172134
942.051321,0.172772
945.934844,0.172933
949.813951,0.173927
953.688643,0.174078
957.558919,0.174357
961.424779,0.174380
965.286223,0.173787
969.143252,0.173482
972.995866,0.172230
978.125814,0.171205
981.968124,0.169913
985.806019,0.168624
989.639497,0.168094
993.468560,0.167484
997.293207,0.167175
1001.113439,0.168387
1004.929255,0.168553
1008.740655,0.168956
1012.547640,0.169301
1016.350208,0.170300
1021.413431,0.170950
1025.205697,0.171434
1028.993547,0.172000
1032.776981,0.172274
1036.556000,0.172733
1040.330603,0.173869
1044.100790,0.174254
1047.866561,0.174560
1051.627917,0.175536
1055.384857,0.175115
1060.387242,0.175241
1064.133879,0.175270
1067.876100,0.175542
1071.613906,0.176061
1075.347296,0.175848
1079.076270,0.175892
1082.800829,0.175723
1086.520972,0.175538
1090.236699,0.175404
1093.948010,0.175984
1097.654906,0.175734
1102.590565,0.175655
1106.287158,0.175598
1109.979334,0.175735
1113.667096,0.175414
1117.350441,0.174833
1121.029371,0.174974
1124.703885,0.174435
1128.373984,0.173702
1132.039667,0.173154
1135.700934,0.171506
1140.575755,0.168775
1144.226718,0.167000
1147.873267,0.164324
1151.515399,0.162659
1155.153116,0.159844
1158.786417,0.157754
1162.415303,0.155100
1166.039773,0.153297
1169.659827,0.150769
1173.275465,0.148481
1176.886688,0.146123
1181.694783,0.143429
1185.295703,0.141815
1188.892206,0.140458
1192.484295,0.139572
1196.071967,0.138772
1199.655224,0.138120
1203.234065,0.137062
1206.808491,0.136332
1210.378500,0.136410
1213.944094,0.136444
1218.691351,0.136828
1222.246642,0.137732
1225.797517,0.139020
1229.343977,0.139542
1232.886021,0.140327
1236.423649,0.140676
1239.956861,0.140962
1243.485658,0.140881
1247.010039,0.140867
1250.530005,0.141057
1254.045554,0.141084
1258.726085,0.141242
1262.231332,0.141668
1265.732163,0.142220
1269.228578,0.142226
1272.720577,0.142638
1276.208161,0.142558
1279.691329,0.142855
1283.170082,0.142713
1286.644418,0.143106
1290.114340,0.143114
1294.734032,0.143547
1298.193650,0.143973
1301.648852,0.144084
1305.099639,0.144245
1308.546010,0.143943
1311.987965,0.143321
1315.425504,0.142627
1318.858628,0.141209
1322.287336,0.139823
1325.711628,0.138289
1329.131505,0.136622
1333.684472,0.134138
1337.094045,0.132203
1340.499203,0.129758
1343.899945,0.127623
1347.296272,0.125049
1350.688183,0.121992
1354.075678,0.119188
1357.458757,0.116450
1360.837421,0.113844
1364.211669,0.111767
1367.581501,0.109957
1372.067742,0.108070
1375.427272,0.106438
1378.782385,0.104732
1382.133083,0.102920
1385.479365,0.100978
1388.821231,0.098209
1392.158682,0.094759
1395.491717,0.090949
1398.820337,0.086568
1402.144540,0.081576
1406.569943,0.074428
1409.883843,0.068995
1413.193328,0.063895
1416.498397,0.059399
1419.799051,0.055096
1423.095289,0.051616
1426.387111,0.048918
1429.674517,0.046541
1432.957508,0.044995
1436.236083,0.043505
1439.510242,0.042566
1443.868919,0.041290
1447.132775,0.040720
1450.392216,0.040056
1453.647240,0.039393
1456.897849,0.039111
1460.144043,0.038775
1463.385821,0.038495
1466.623183,0.038257
1469.856129,0.038100
1473.084660,0.038032
1477.382498,0.038085
1480.600726,0.037999
1483.814538,0.038253
1487.023934,0.038280
1490.228914,0.038601
1493.429479,0.038787
1496.625628,0.039057
1499.817361,0.039173
1503.004679,0.039422
1506.187581,0.039705
1509.366067,0.039771
1513.597180,0.040069
1516.765363,0.040341
1519.929131,0.040332
1523.088482,0.040624
1526.243418,0.040670
1529.393939,0.041137
1532.540044,0.041154
1535.681733,0.041291
1538.819006,0.041530
1541.951864,0.041555
1546.122138,0.042004
1549.244693,0.041727
1552.362831,0.041779
1555.476554,0.041408
1558.585862,0.041838
1561.690753,0.041718
1564.791230,0.041575
1567.887290,0.041685
1570.978935,0.041432
1574.066163,0.041366
1577.148977,0.041928
1581.252526,0.041475
1584.325036,0.042502
1587.393130,0.042914
1590.456809,0.043054
1593.516072,0.043734
1596.570919,0.044425
1599.621351,0.044449
1602.667367,0.045311
1605.708967,0.045944
1608.746152,0.046247
1612.788862,0.047115
1615.815744,0.047927
1618.838209,0.048598
1621.856260,0.048389
1624.869894,0.049056
1627.879113,0.049646
1630.883915,0.050111
1633.884303,0.050602
1636.880274,0.050765
1639.871830,0.051063
1642.858971,0.052287
1646.834956,0.052841
1649.811793,0.053587
1652.784214,0.054702
1655.752220,0.055503
1658.715810,0.057356
1661.674984,0.059212
1664.629742,0.062803
1667.580085,0.066483
1670.526013,0.072670
1673.467524,0.079223
1677.382671,0.088546
1680.313879,0.092788
1683.240672,0.097952
1686.163049,0.102795
1689.081010,0.103093
1691.994556,0.101484
1694.903686,0.099154
1697.808400,0.096628
1700.708699,0.094438
