Wavelength (nm),Sample Signal (unitless)
901.663021,16954.000000
905.592173,18394.000000
909.516909,20048.000000
913.437229,21813.000000
917.353134,23822.000000
921.264622,26432.000000
925.171696,29130.000000
929.074353,32526.000000
932.972595,35704.000000
938.163382,40018.000000
942.051321,43235.000000
945.934844,46115.000000
949.813951,48972.000000
953.688643,52004.000000
957.558919,54627.000000
961.424779,56899.000000
965.286223,58841.000000
969.143252,60509.000000
972.995866,61804.000000
978.125814,62829.000000
981.968124,63592.000000
985.806019,64071.000000
989.639497,64303.000000
993.468560,64358.000000
997.293207,63945.000000
1001.113439,63934.000000
1004.929255,63488.000000
1008.740655,63423.000000
1012.547640,63455.000000
1016.350208,63402.000000
1021.413431,63380.000000
1025.205697,63726.000000
1028.993547,63992.000000
1032.776981,64292.000000
1036.556000,64898.000000
1040.330603,65422.000000
1044.100790,65871.000000
1047.866561,66698.000000
1051.627917,67174.000000
1055.384857,67872.000000
1060.387242,68588.000000
1064.133879,68881.000000
1067.876100,69392.000000
1071.613906,69912.000000
1075.347296,70518.000000
1079.076270,70806.000000
1082.800829,71336.000000
1086.520972,71720.000000
1090.236699,72178.000000
1093.948010,72451.000000
1097.654906,72847.000000
1102.590565,73342.000000
1106.287158,73416.000000
1109.979334,73869.000000
1113.667096,73996.000000
1117.350441,74170.000000
1121.029371,74356.000000
1124.703885,74367.000000
1128.373984,74240.000000
1132.039667,74015.000000
1135.700934,73318.000000
1140.575755,72677.000000
1144.226718,72023.000000
1147.873267,71441.000000
1151.515399,70545.000000
1155.153116,69459.000000
1158.786417,68636.000000
1162.415303,67781.000000
1166.039773,67084.000000
1169.659827,66789.000000
1173.275465,66344.000000
1176.886688,66024.000000
1181.694783,65499.000000
1185.295703,65400.000000
1188.892206,65497.000000
1192.484295,65810.000000
1196.071967,66510.000000
1199.655224,66884.000000
1203.234065,67777.000000
1206.808491,68538.000000
1210.378500,69521.000000
1213.944094,70619.000000
1218.691351,72296.000000
1222.246642,74037.000000
1225.797517,75684.000000
1229.343977,77074.000000
1232.886021,78660.000000
1236.423649,79815.000000
1239.956861,80976.000000
1243.485658,82086.000000
1247.010039,83082.000000
1250.530005,83981.000000
1254.045554,84726.000000
1258.726085,85755.000000
1262.231332,86937.000000
1265.732163,87614.000000
1269.228578,88439.000000
1272.720577,89388.000000
1276.208161,90221.000000
1279.691329,91225.000000
1283.170082,92065.000000
1286.644418,92828.000000
1290.114340,93363.000000
1294.734032,94373.000000
1298.193650,94782.000000
1301.648852,95244.000000
1305.099639,95419.000000
1308.546010,95387.000000
1311.987965,95286.000000
1315.425504,94880.000000
1318.858628,94274.000000
1322.287336,93656.000000
1325.711628,92771.000000
1329.131505,91341.000000
1333.684472,89554.000000
1337.094045,87978.000000
1340.499203,86181.000000
1343.899945,84193.000000
1347.296272,82088.000000
1350.688183,79789.000000
1354.075678,77554.000000
1357.458757,75484.000000
1360.837421,73768.000000
1364.211669,72028.000000
1367.581501,70747.000000
1372.067742,69275.000000
1375.427272,68069.000000
1378.782385,66402.000000
1382.133083,64687.000000
1385.479365,62453.000000
1388.821231,60366.000000
1392.158682,58233.000000
1395.491717,56082.000000
1398.820337,53502.000000
1402.144540,51357.000000
1406.569943,47357.000000
1409.883843,44568.000000
1413.193328,41973.000000
1416.498397,39131.000000
1419.799051,36950.000000
1423.095289,34920.000000
1426.387111,33331.000000
1429.674517,32116.000000
1432.957508,31181.000000
1436.236083,30323.000000
1439.510242,29606.000000
1443.868919,28848.000000
1447.132775,28446.000000
1450.392216,28259.000000
1453.647240,27908.000000
1456.897849,27771.000000
1460.144043,27185.000000
1463.385821,26956.000000
1466.623183,27018.000000
1469.856129,26500.000000
1473.084660,26456.000000
1477.382498,26055.000000
1480.600726,25936.000000
1483.814538,25836.000000
1487.023934,25665.000000
1490.228914,25490.000000
1493.429479,25248.000000
1496.625628,25297.000000
1499.817361,25290.000000
1503.004679,25134.000000
1506.187581,24879.000000
1509.366067,24575.000000
1513.597180,24702.000000
1516.765363,24635.000000
1519.929131,24619.000000
1523.088482,24461.000000
1526.243418,24373.000000
1529.393939,24147.000000
1532.540044,23858.000000
1535.681733,23712.000000
1538.819006,23288.000000
1541.951864,23383.000000
1546.122138,23003.000000
1549.244693,22647.000000
1552.362831,22233.000000
1555.476554,22034.000000
1558.585862,21633.000000
1561.690753,21473.000000
1564.791230,20937.000000
1567.887290,20646.000000
1570.978935,20414.000000
1574.066163,20018.000000
1577.148977,19845.000000
1581.252526,19395.000000
1584.325036,19119.000000
1587.393130,18888.000000
1590.456809,18857.000000
1593.516072,18389.000000
1596.570919,18192.000000
1599.621351,18180.000000
1602.667367,18065.000000
1605.708967,17700.000000
1608.746152,17617.000000
1612.788862,17142.000000
1615.815744,17065.000000
1618.838209,16718.000000
1621.856260,16414.000000
1624.869894,16285.000000
1627.879113,16063.000000
1630.883915,15850.000000
1633.884303,15619.000000
1636.880274,15469.000000
1639.871830,15119.000000
1642.858971,14878.000000
1646.834956,14373.000000
1649.811793,14083.000000
1652.784214,13853.000000
1655.752220,13444.000000
1658.715810,13168.000000
1661.674984,12754.000000
1664.629742,12466.000000
1667.580085,12056.000000
1670.526013,11417.000000
1673.467524,10804.000000
1677.382671,9871.000000
1680.313879,9070.000000
1683.240672,8093.000000
1686.163049,6907.000000
1689.081010,5798.000000
1691.994556,4990.000000
1694.903686,4252.000000
1697.808400,4004.000000
1700.708699,3208.000000
