Wavelength (nm),Sample Signal (unitless)
901.663021,12228.000000
905.592173,13340.000000
909.516909,14410.000000
913.437229,15783.000000
917.353134,17424.000000
921.264622,19231.000000
925.171696,21503.000000
929.074353,23835.000000
932.972595,26502.000000
938.163382,29743.000000
942.051321,32331.000000
945.934844,34828.000000
949.813951,37071.000000
953.688643,39669.000000
957.558919,41613.000000
961.424779,43860.000000
965.286223,45564.000000
969.143252,46755.000000
972.995866,48084.000000
978.125814,49047.000000
981.968124,49508.000000
985.806019,50206.000000
989.639497,50359.000000
993.468560,50596.000000
997.293207,50210.000000
1001.113439,50410.000000
1004.929255,50422.000000
1008.740655,50323.000000
1012.547640,50582.000000
1016.350208,50377.000000
1021.413431,50846.000000
1025.205697,51132.000000
1028.993547,51450.000000
1032.776981,51765.000000
1036.556000,52066.000000
1040.330603,52553.000000
1044.100790,53129.000000
1047.866561,53481.000000
1051.627917,54058.000000
1055.384857,54367.000000
1060.387242,54810.000000
1064.133879,55023.000000
1067.876100,55405.000000
1071.613906,55796.000000
1075.347296,56004.000000
1079.076270,56263.000000
1082.800829,56628.000000
1086.520972,56848.000000
1090.236699,56810.000000
1093.948010,57032.000000
1097.654906,57119.000000
1102.590565,57349.000000
1106.287158,57420.000000
1109.979334,57389.000000
1113.667096,57408.000000
1117.350441,57234.000000
1121.029371,57190.000000
1124.703885,56952.000000
1128.373984,56767.000000
1132.039667,56262.000000
1135.700934,55971.000000
1140.575755,54959.000000
1144.226718,54100.000000
1147.873267,53386.000000
1151.515399,52494.000000
1155.153116,51481.000000
1158.786417,50765.000000
1162.415303,50095.000000
1166.039773,49641.000000
1169.659827,48817.000000
1173.275465,48392.000000
1176.886688,48107.000000
1181.694783,47541.000000
1185.295703,47468.000000
1188.892206,47642.000000
1192.484295,47886.000000
1196.071967,48145.000000
1199.655224,48794.000000
1203.234065,49306.000000
1206.808491,49937.000000
1210.378500,50732.000000
1213.944094,51588.000000
1218.691351,52896.000000
1222.246642,54131.000000
1225.797517,55325.000000
1229.343977,56844.000000
1232.886021,57961.000000
1236.423649,59056.000000
1239.956861,60166.000000
1243.485658,61279.000000
1247.010039,62008.000000
1250.530005,62929.000000
1254.045554,63641.000000
1258.726085,64736.000000
1262.231332,65846.000000
1265.732163,66615.000000
1269.228578,67364.000000
1272.720577,68348.000000
1276.208161,69257.000000
1279.691329,69845.000000
1283.170082,70717.000000
1286.644418,71220.000000
1290.114340,71681.000000
1294.734032,72241.000000
1298.193650,72690.000000
1301.648852,73151.000000
1305.099639,73305.000000
1308.546010,73478.000000
1311.987965,73116.000000
1315.425504,72957.000000
1318.858628,72426.000000
1322.287336,71615.000000
1325.711628,70715.000000
1329.131505,69390.000000
1333.684472,67897.000000
1337.094045,66434.000000
1340.499203,65064.000000
1343.899945,63347.000000
1347.296272,61917.000000
1350.688183,60275.000000
1354.075678,58344.000000
1357.458757,56729.000000
1360.837421,55207.000000
1364.211669,53887.000000
1367.581501,52810.000000
1372.067742,51490.000000
1375.427272,50388.000000
1378.782385,48995.000000
1382.133083,47648.000000
1385.479365,46176.000000
1388.821231,44440.000000
1392.158682,42741.000000
1395.491717,41014.000000
1398.820337,39030.000000
1402.144540,37004.000000
1406.569943,34306.000000
1409.883843,32176.000000
1413.193328,30155.000000
1416.498397,28577.000000
1419.799051,27332.000000
1423.095289,26399.000000
1426.387111,25700.000000
1429.674517,24934.000000
1432.957508,24648.000000
1436.236083,24441.000000
1439.510242,24380.000000
1443.868919,24236.000000
1447.132775,23995.000000
1450.392216,23817.000000
1453.647240,23740.000000
1456.897849,23707.000000
1460.144043,23556.000000
1463.385821,23312.000000
1466.623183,23045.000000
1469.856129,23044.000000
1473.084660,22880.000000
1477.382498,22902.000000
1480.600726,22791.000000
1483.814538,22722.000000
1487.023934,22903.000000
1490.228914,22996.000000
1493.429479,22987.000000
1496.625628,22914.000000
1499.817361,22937.000000
1503.004679,22898.000000
1506.187581,22714.000000
1509.366067,22594.000000
1513.597180,22460.000000
1516.765363,22092.000000
1519.929131,21870.000000
1523.088482,21821.000000
1526.243418,21636.000000
1529.393939,21498.000000
1532.540044,21415.000000
1535.681733,21171.000000
1538.819006,21283.000000
1541.951864,20903.000000
1546.122138,20956.000000
1549.244693,20776.000000
1552.362831,20418.000000
1555.476554,20336.000000
1558.585862,20061.000000
1561.690753,19776.000000
1564.791230,19495.000000
1567.887290,19107.000000
1570.978935,18506.000000
1574.066163,18271.000000
1577.148977,18150.000000
1581.252526,17731.000000
1584.325036,17625.000000
1587.393130,17205.000000
1590.456809,17117.000000
1593.516072,16923.000000
1596.570919,16845.000000
1599.621351,16710.000000
1602.667367,16753.000000
1605.708967,16599.000000
1608.746152,16368.000000
1612.788862,16130.000000
1615.815744,15985.000000
1618.838209,15830.000000
1621.856260,15650.000000
1624.869894,15328.000000
1627.879113,15025.000000
1630.883915,14595.000000
1633.884303,14396.000000
1636.880274,14141.000000
1639.871830,13870.000000
1642.858971,13528.000000
1646.834956,13221.000000
1649.811793,12909.000000
1652.784214,12585.000000
1655.752220,12444.000000
1658.715810,12401.000000
1661.674984,12058.000000
1664.629742,11864.000000
1667.580085,11255.000000
1670.526013,10998.000000
1673.467524,10520.000000
1677.382671,9607.000000
1680.313879,8858.000000
1683.240672,7819.000000
1686.163049,6856.000000
1689.081010,5963.000000
1691.994556,4946.000000
1694.903686,4302.000000
1697.808400,3726.000000
1700.708699,3007.000000
