Wavelength (nm),Sample Signal (unitless)
901.663021,17233.000000
905.592173,18675.000000
909.516909,20215.000000
913.437229,21959.000000
917.353134,24107.000000
921.264622,26474.000000
925.171696,29718.000000
929.074353,32841.000000
932.972595,36248.000000
938.163382,40762.000000
942.051321,43950.000000
945.934844,47211.000000
949.813951,50455.000000
953.688643,53489.000000
957.558919,56343.000000
961.424779,58915.000000
965.286223,61115.000000
969.143252,62936.000000
972.995866,64527.000000
978.125814,65759.000000
981.968124,66811.000000
985.806019,67546.000000
989.639497,68133.000000
993.468560,68186.000000
997.293207,67880.000000
1001.113439,67647.000000
1004.929255,67709.000000
1008.740655,67419.000000
1012.547640,67445.000000
1016.350208,67552.000000
1021.413431,67698.000000
1025.205697,68009.000000
1028.993547,68199.000000
1032.776981,68522.000000
1036.556000,68875.000000
1040.330603,69695.000000
1044.100790,69926.000000
1047.866561,70715.000000
1051.627917,71298.000000
1055.384857,71720.000000
1060.387242,72170.000000
1064.133879,72751.000000
1067.876100,73055.000000
1071.613906,73442.000000
1075.347296,73888.000000
1079.076270,74160.000000
1082.800829,74543.000000
1086.520972,74905.000000
1090.236699,75146.000000
1093.948010,75363.000000
1097.654906,75783.000000
1102.590565,76090.000000
1106.287158,76582.000000
1109.979334,76337.000000
1113.667096,76238.000000
1117.350441,76469.000000
1121.029371,76550.000000
1124.703885,76588.000000
1128.373984,76249.000000
1132.039667,75992.000000
1135.700934,75577.000000
1140.575755,75092.000000
1144.226718,74633.000000
1147.873267,73837.000000
1151.515399,73385.000000
1155.153116,72537.000000
1158.786417,71872.000000
1162.415303,71201.000000
1166.039773,71021.000000
1169.659827,70806.000000
1173.275465,70328.000000
1176.886688,70278.000000
1181.694783,70151.000000
1185.295703,70488.000000
1188.892206,70632.000000
1192.484295,70657.000000
1196.071967,71766.000000
1199.655224,72487.000000
1203.234065,72976.000000
1206.808491,73975.000000
1210.378500,74892.000000
1213.944094,76150.000000
1218.691351,78112.000000
1222.246642,79600.000000
1225.797517,81439.000000
1229.343977,82993.000000
1232.886021,84789.000000
1236.423649,86225.000000
1239.956861,87644.000000
1243.485658,88894.000000
1247.010039,89964.000000
1250.530005,91159.000000
1254.045554,92192.000000
1258.726085,93643.000000
1262.231332,94578.000000
1265.732163,95441.000000
1269.228578,96564.000000
1272.720577,97669.000000
1276.208161,98711.000000
1279.691329,99642.000000
1283.170082,100563.000000
1286.644418,101369.000000
1290.114340,102057.000000
1294.734032,102898.000000
1298.193650,103331.000000
1301.648852,103671.000000
1305.099639,103931.000000
1308.546010,104082.000000
1311.987965,103808.000000
1315.425504,103700.000000
1318.858628,103126.000000
1322.287336,102550.000000
1325.711628,101654.000000
1329.131505,100583.000000
1333.684472,98796.000000
1337.094045,97287.000000
1340.499203,95571.000000
1343.899945,93797.000000
1347.296272,91718.000000
1350.688183,89629.000000
1354.075678,87379.000000
1357.458757,85280.000000
1360.837421,83441.000000
1364.211669,81993.000000
1367.581501,80507.000000
1372.067742,78908.000000
1375.427272,77443.000000
1378.782385,75677.000000
1382.133083,73797.000000
1385.479365,71124.000000
1388.821231,68793.000000
1392.158682,66254.000000
1395.491717,63588.000000
1398.820337,60638.000000
1402.144540,57372.000000
1406.569943,52841.000000
1409.883843,49498.000000
1413.193328,46063.000000
1416.498397,42652.000000
1419.799051,40075.000000
1423.095289,37469.000000
1426.387111,35562.000000
1429.674517,34232.000000
1432.957508,32749.000000
1436.236083,31570.000000
1439.510242,30807.000000
1443.868919,30147.000000
1447.132775,29675.000000
1450.392216,29422.000000
1453.647240,29088.000000
1456.897849,28924.000000
1460.144043,28711.000000
1463.385821,28388.000000
1466.623183,28223.000000
1469.856129,28165.000000
1473.084660,27765.000000
1477.382498,27660.000000
1480.600726,27721.000000
1483.814538,27373.000000
1487.023934,27496.000000
1490.228914,27549.000000
1493.429479,27481.000000
1496.625628,27431.000000
1499.817361,27243.000000
1503.004679,27194.000000
1506.187581,27424.000000
1509.366067,27374.000000
1513.597180,27216.000000
1516.765363,27194.000000
1519.929131,27216.000000
1523.088482,27156.000000
1526.243418,26859.000000
1529.393939,26986.000000
1532.540044,26637.000000
1535.681733,26266.000000
1538.819006,26215.000000
1541.951864,26005.000000
1546.122138,25399.000000
1549.244693,25273.000000
1552.362831,24757.000000
1555.476554,24517.000000
1558.585862,24073.000000
1561.690753,23850.000000
1564.791230,23452.000000
1567.887290,23000.000000
1570.978935,22745.000000
1574.066163,22360.000000
1577.148977,21964.000000
1581.252526,21672.000000
1584.325036,21619.000000
1587.393130,21642.000000
1590.456809,21196.000000
1593.516072,20836.000000
1596.570919,20594.000000
1599.621351,20525.000000
1602.667367,20104.000000
1605.708967,20204.000000
1608.746152,19792.000000
1612.788862,19619.000000
1615.815744,19453.000000
1618.838209,19292.000000
1621.856260,19007.000000
1624.869894,18636.000000
1627.879113,18520.000000
1630.883915,18182.000000
1633.884303,18002.000000
1636.880274,17775.000000
1639.871830,17461.000000
1642.858971,17254.000000
1646.834956,16729.000000
1649.811793,16570.000000
1652.784214,16160.000000
1655.752220,15748.000000
1658.715810,15444.000000
1661.674984,14996.000000
1664.629742,14669.000000
1667.580085,14064.000000
1670.526013,13619.000000
1673.467524,12974.000000
1677.382671,11763.000000
1680.313879,10652.000000
1683.240672,9516.000000
1686.163049,8209.000000
1689.081010,7029.000000
1691.994556,6166.000000
1694.903686,5093.000000
1697.808400,4536.000000
1700.708699,3674.000000
