Wavelength (nm),Sample Signal (unitless)
901.663021,21907.000000
905.592173,23910.000000
909.516909,25692.000000
913.437229,28010.000000
917.353134,30622.000000
921.264622,33620.000000
925.171696,37354.000000
929.074353,41038.000000
932.972595,44885.000000
938.163382,50299.000000
942.051321,54075.000000
945.934844,57729.000000
949.813951,61448.000000
953.688643,64780.000000
957.558919,68183.000000
961.424779,70972.000000
965.286223,73196.000000
969.143252,74886.000000
972.995866,76374.000000
978.125814,78067.000000
981.968124,78935.000000
985.806019,79624.000000
989.639497,80025.000000
993.468560,79911.000000
997.293207,79420.000000
1001.113439,79118.000000
1004.929255,78903.000000
1008.740655,78642.000000
1012.547640,78391.000000
1016.350208,78552.000000
1021.413431,78623.000000
1025.205697,78686.000000
1028.993547,78992.000000
1032.776981,79378.000000
1036.556000,79813.000000
1040.330603,80593.000000
1044.100790,81217.000000
1047.866561,81911.000000
1051.627917,82781.000000
1055.384857,83526.000000
1060.387242,84217.000000
1064.133879,84972.000000
1067.876100,85346.000000
1071.613906,86011.000000
1075.347296,86679.000000
1079.076270,87410.000000
1082.800829,87955.000000
1086.520972,88354.000000
1090.236699,88855.000000
1093.948010,89306.000000
1097.654906,89650.000000
1102.590565,90308.000000
1106.287158,90603.000000
1109.979334,91002.000000
1113.667096,91145.000000
1117.350441,91539.000000
1121.029371,91435.000000
1124.703885,91550.000000
1128.373984,91524.000000
1132.039667,91121.000000
1135.700934,90831.000000
1140.575755,90283.000000
1144.226718,89809.000000
1147.873267,89026.000000
1151.515399,88041.000000
1155.153116,87171.000000
1158.786417,86710.000000
1162.415303,85988.000000
1166.039773,85825.000000
1169.659827,85719.000000
1173.275465,85459.000000
1176.886688,85072.000000
1181.694783,84753.000000
1185.295703,84773.000000
1188.892206,85030.000000
1192.484295,85678.000000
1196.071967,86502.000000
1199.655224,87213.000000
1203.234065,87953.000000
1206.808491,89563.000000
1210.378500,90954.000000
1213.944094,92087.000000
1218.691351,94262.000000
1222.246642,96223.000000
1225.797517,98184.000000
1229.343977,100110.000000
1232.886021,102069.000000
1236.423649,103701.000000
1239.956861,105668.000000
1243.485658,107134.000000
1247.010039,108381.000000
1250.530005,109343.000000
1254.045554,110420.000000
1258.726085,111746.000000
1262.231332,112996.000000
1265.732163,114055.000000
1269.228578,115379.000000
1272.720577,116566.000000
1276.208161,117804.000000
1279.691329,119032.000000
1283.170082,120058.000000
1286.644418,120928.000000
1290.114340,121624.000000
1294.734032,122402.000000
1298.193650,122884.000000
1301.648852,123238.000000
1305.099639,123409.000000
1308.546010,123546.000000
1311.987965,123478.000000
1315.425504,123394.000000
1318.858628,122462.000000
1322.287336,121868.000000
1325.711628,120506.000000
1329.131505,119290.000000
1333.684472,117046.000000
1337.094045,115080.000000
1340.499203,112843.000000
1343.899945,110325.000000
1347.296272,107923.000000
1350.688183,105415.000000
1354.075678,102647.000000
1357.458757,100309.000000
1360.837421,98353.000000
1364.211669,96633.000000
1367.581501,94904.000000
1372.067742,93034.000000
1375.427272,91102.000000
1378.782385,88698.000000
1382.133083,85926.000000
1385.479365,83134.000000
1388.821231,80417.000000
1392.158682,77374.000000
1395.491717,74187.000000
1398.820337,70892.000000
1402.144540,67554.000000
1406.569943,62256.000000
1409.883843,58281.000000
1413.193328,54729.000000
1416.498397,51446.000000
1419.799051,48491.000000
1423.095289,46195.000000
1426.387111,44095.000000
1429.674517,42387.000000
1432.957508,41130.000000
1436.236083,39990.000000
1439.510242,39335.000000
1443.868919,38713.000000
1447.132775,38337.000000
1450.392216,37906.000000
1453.647240,37817.000000
1456.897849,37401.000000
1460.144043,37269.000000
1463.385821,36800.000000
1466.623183,36692.000000
1469.856129,36196.000000
1473.084660,36033.000000
1477.382498,35710.000000
1480.600726,35206.000000
1483.814538,34981.000000
1487.023934,34766.000000
1490.228914,34672.000000
1493.429479,34456.000000
1496.625628,34474.000000
1499.817361,34665.000000
1503.004679,34464.000000
1506.187581,34273.000000
1509.366067,34459.000000
1513.597180,34457.000000
1516.765363,34067.000000
1519.929131,34062.000000
1523.088482,33931.000000
1526.243418,33658.000000
1529.393939,33369.000000
1532.540044,32932.000000
1535.681733,32462.000000
1538.819006,32234.000000
1541.951864,31991.000000
1546.122138,31225.000000
1549.244693,31065.000000
1552.362831,30676.000000
1555.476554,30083.000000
1558.585862,29871.000000
1561.690753,29290.000000
1564.791230,28982.000000
1567.887290,28578.000000
1570.978935,28130.000000
1574.066163,27674.000000
1577.148977,27053.000000
1581.252526,26540.000000
1584.325036,26481.000000
1587.393130,25975.000000
1590.456809,25445.000000
1593.516072,25065.000000
1596.570919,24783.000000
1599.621351,24410.000000
1602.667367,24174.000000
1605.708967,23811.000000
1608.746152,23545.000000
1612.788862,23092.000000
1615.815744,22747.000000
1618.838209,22465.000000
1621.856260,22199.000000
1624.869894,21757.000000
1627.879113,21600.000000
1630.883915,21125.000000
1633.884303,20847.000000
1636.880274,20379.000000
1639.871830,19822.000000
1642.858971,19382.000000
1646.834956,18908.000000
1649.811793,18452.000000
1652.784214,18037.000000
1655.752220,17560.000000
1658.715810,17178.000000
1661.674984,16599.000000
1664.629742,16071.000000
1667.580085,15434.000000
1670.526013,14968.000000
1673.467524,14278.000000
1677.382671,12893.000000
1680.313879,11989.000000
1683.240672,10882.000000
1686.163049,9308.000000
1689.081010,8160.000000
1691.994556,7128.000000
1694.903686,6118.000000
1697.808400,5150.000000
1700.708699,4374.000000
