Wavelength (nm),Absorbance (AU)
901.663021,0.855023
905.592173,0.856807
909.516909,0.853255
913.437229,0.851039
917.353134,0.853019
921.264622,0.852399
925.171696,0.850714
929.074353,0.851309
932.972595,0.848103
938.163382,0.840314
942.051321,0.837198
945.934844,0.835369
949.813951,0.834159
953.688643,0.832072
957.558919,0.830475
961.424779,0.831280
965.286223,0.831794
969.143252,0.833724
972.995866,0.834706
978.125814,0.839729
981.968124,0.842917
985.806019,0.845873
989.639497,0.846461
993.468560,0.848086
997.293207,0.848401
1001.113439,0.845647
1004.929255,0.844655
1008.740655,0.843505
1012.547640,0.842129
1016.350208,0.839773
1021.413431,0.837756
1025.205697,0.835719
1028.993547,0.834185
1032.776981,0.832672
1036.556000,0.831437
1040.330603,0.828849
1044.100790,0.828563
1047.866561,0.828322
1051.627917,0.824931
1055.384857,0.824544
1060.387242,0.824447
1064.133879,0.824181
1067.876100,0.823735
1071.613906,0.822866
1075.347296,0.823966
1079.076270,0.822592
1082.800829,0.823592
1086.520972,0.822958
1090.236699,0.824577
1093.948010,0.822906
1097.654906,0.824529
1102.590565,0.825193
1106.287158,0.824940
1109.979334,0.826824
1113.667096,0.826707
1117.350441,0.826667
1121.029371,0.829296
1124.703885,0.831109
1128.373984,0.833383
1132.039667,0.837189
1135.700934,0.841093
1140.575755,0.848896
1144.226718,0.854654
1147.873267,0.860599
1151.515399,0.868721
1155.153116,0.876952
1158.786417,0.883455
1162.415303,0.891909
1166.039773,0.898332
1169.659827,0.905798
1173.275465,0.912383
1176.886688,0.918083
1181.694783,0.928873
1185.295703,0.933615
1188.892206,0.937479
1192.484295,0.940655
1196.071967,0.943526
1199.655224,0.946973
1203.234065,0.945793
1206.808491,0.948141
1210.378500,0.947792
1213.944094,0.947619
1218.691351,0.944928
1222.246642,0.942767
1225.797517,0.940226
1229.343977,0.936838
1232.886021,0.934601
1236.423649,0.932722
1239.956861,0.932474
1243.485658,0.931208
1247.010039,0.930038
1250.530005,0.930582
1254.045554,0.929734
1258.726085,0.928489
1262.231332,0.927975
1265.732163,0.927313
1269.228578,0.927128
1272.720577,0.926182
1276.208161,0.925550
1279.691329,0.924933
1283.170082,0.924533
1286.644418,0.923781
1290.114340,0.923319
1294.734032,0.922199
1298.193650,0.921474
1301.648852,0.920565
1305.099639,0.921909
1308.546010,0.923655
1311.987965,0.925634
1315.425504,0.927573
1318.858628,0.931286
1322.287336,0.933869
1325.711628,0.940023
1329.131505,0.944779
1333.684472,0.954109
1337.094045,0.961260
1340.499203,0.970060
1343.899945,0.979050
1347.296272,0.989009
1350.688183,0.999984
1354.075678,1.010377
1357.458757,1.020459
1360.837421,1.030025
1364.211669,1.036845
1367.581501,1.045295
1372.067742,1.051213
1375.427272,1.057539
1378.782385,1.063980
1382.133083,1.072189
1385.479365,1.079650
1388.821231,1.093596
1392.158682,1.105285
1395.491717,1.122456
1398.820337,1.141849
1402.144540,1.164968
1406.569943,1.198093
1409.883843,1.222921
1413.193328,1.248501
1416.498397,1.276441
1419.799051,1.300290
1423.095289,1.321297
1426.387111,1.341599
1429.674517,1.355862
1432.957508,1.367011
1436.236083,1.381384
1439.510242,1.389767
1443.868919,1.401464
1447.132775,1.406528
1450.392216,1.412559
1453.647240,1.417448
1456.897849,1.424819
1460.144043,1.424248
1463.385821,1.428897
1466.623183,1.433342
1469.856129,1.435839
1473.084660,1.437345
1477.382498,1.437243
1480.600726,1.438447
1483.814538,1.441805
1487.023934,1.442900
1490.228914,1.440002
1493.429479,1.437932
1496.625628,1.436067
1499.817361,1.435049
1503.004679,1.435317
1506.187581,1.431137
1509.366067,1.429102
1513.597180,1.430378
1516.765363,1.428382
1519.929131,1.426018
1523.088482,1.423209
1526.243418,1.422263
1529.393939,1.419702
1532.540044,1.419483
1535.681733,1.416115
1538.819006,1.416599
1541.951864,1.415957
1546.122138,1.415887
1549.244693,1.417538
1552.362831,1.414631
1555.476554,1.416426
1558.585862,1.416260
1561.690753,1.415684
1564.791230,1.414874
1567.887290,1.413310
1570.978935,1.414988
1574.066163,1.411015
1577.148977,1.411171
1581.252526,1.407465
1584.325036,1.407264
1587.393130,1.402358
1590.456809,1.397585
1593.516072,1.394094
1596.570919,1.389717
1599.621351,1.385245
1602.667367,1.382033
1605.708967,1.378387
1608.746152,1.374676
1612.788862,1.367845
1615.815744,1.360889
1618.838209,1.363384
1621.856260,1.353949
1624.869894,1.352395
1627.879113,1.345251
1630.883915,1.338281
1633.884303,1.337226
1636.880274,1.330467
1639.871830,1.325969
1642.858971,1.319445
1646.834956,1.314108
1649.811793,1.305915
1652.784214,1.297593
1655.752220,1.290359
1658.715810,1.282015
1661.674984,1.262611
1664.629742,1.241975
1667.580085,1.218700
1670.526013,1.182335
1673.467524,1.151473
1677.382671,1.105574
1680.313879,1.082290
1683.240672,1.067185
1686.163049,1.058312
1689.081010,1.053580
1691.994556,1.058282
1694.903686,1.050014
1697.808400,1.065095
1700.708699,1.079287
