Wavelength (nm),Reflectance (AU)
901.663021,0.149434
905.592173,0.150317
909.516909,0.149541
913.437229,0.147956
917.353134,0.147172
921.264622,0.146725
925.171696,0.145879
929.074353,0.146644
932.972595,0.146913
938.163382,0.148999
942.051321,0.149831
945.934844,0.150512
949.813951,0.151743
953.688643,0.152139
957.558919,0.152445
961.424779,0.153009
965.286223,0.152658
969.143252,0.152652
972.995866,0.152400
978.125814,0.151498
981.968124,0.150841
985.806019,0.150641
989.639497,0.149652
993.468560,0.149377
997.293207,0.149071
1001.113439,0.149305
1004.929255,0.150271
1008.740655,0.150138
1012.547640,0.150684
1016.350208,0.150982
1021.413431,0.151157
1025.205697,0.151484
1028.993547,0.151765
1032.776981,0.152443
1036.556000,0.152931
1040.330603,0.152740
1044.100790,0.153117
1047.866561,0.154182
1051.627917,0.154084
1055.384857,0.154123
1060.387242,0.154555
1064.133879,0.154380
1067.876100,0.154411
1071.613906,0.154783
1075.347296,0.154682
1079.076270,0.155039
1082.800829,0.154895
1086.520972,0.154998
1090.236699,0.154586
1093.948010,0.154897
1097.654906,0.154280
1102.590565,0.154292
1106.287158,0.153943
1109.979334,0.153902
1113.667096,0.153364
1117.350441,0.152993
1121.029371,0.152821
1124.703885,0.151541
1128.373984,0.151010
1132.039667,0.149465
1135.700934,0.148841
1140.575755,0.146556
1144.226718,0.144963
1147.873267,0.143467
1151.515399,0.141479
1155.153116,0.139230
1158.786417,0.137523
1162.415303,0.135363
1166.039773,0.134053
1169.659827,0.132550
1173.275465,0.130947
1176.886688,0.128990
1181.694783,0.127193
1185.295703,0.125843
1188.892206,0.124728
1192.484295,0.124007
1196.071967,0.123475
1199.655224,0.123076
1203.234065,0.122429
1206.808491,0.122237
1210.378500,0.122217
1213.944094,0.122333
1218.691351,0.122870
1222.246642,0.123273
1225.797517,0.123960
1229.343977,0.124473
1232.886021,0.124871
1236.423649,0.125227
1239.956861,0.125605
1243.485658,0.125595
1247.010039,0.125351
1250.530005,0.125495
1254.045554,0.125783
1258.726085,0.126269
1262.231332,0.126279
1265.732163,0.126642
1269.228578,0.126514
1272.720577,0.126744
1276.208161,0.126966
1279.691329,0.127088
1283.170082,0.126727
1286.644418,0.126878
1290.114340,0.126810
1294.734032,0.126931
1298.193650,0.126928
1301.648852,0.126710
1305.099639,0.126782
1308.546010,0.126448
1311.987965,0.126235
1315.425504,0.125829
1318.858628,0.124946
1322.287336,0.124196
1325.711628,0.123374
1329.131505,0.122058
1333.684472,0.120334
1337.094045,0.118698
1340.499203,0.117228
1343.899945,0.115687
1347.296272,0.114068
1350.688183,0.112279
1354.075678,0.110079
1357.458757,0.108616
1360.837421,0.107258
1364.211669,0.105987
1367.581501,0.104952
1372.067742,0.103803
1375.427272,0.102559
1378.782385,0.101248
1382.133083,0.100038
1385.479365,0.098862
1388.821231,0.096741
1392.158682,0.094626
1395.491717,0.092266
1398.820337,0.089858
1402.144540,0.086855
1406.569943,0.082627
1409.883843,0.079348
1413.193328,0.076506
1416.498397,0.073436
1419.799051,0.071037
1423.095289,0.068586
1426.387111,0.066771
1429.674517,0.064943
1432.957508,0.063649
1436.236083,0.062627
1439.510242,0.061499
1443.868919,0.060679
1447.132775,0.060099
1450.392216,0.059737
1453.647240,0.059364
1456.897849,0.059014
1460.144043,0.059059
1463.385821,0.058691
1466.623183,0.058598
1469.856129,0.058556
1473.084660,0.058572
1477.382498,0.058625
1480.600726,0.058684
1483.814538,0.058406
1487.023934,0.058413
1490.228914,0.058354
1493.429479,0.058651
1496.625628,0.058497
1499.817361,0.058847
1503.004679,0.059029
1506.187581,0.059225
1509.366067,0.059345
1513.597180,0.059535
1516.765363,0.059770
1519.929131,0.060141
1523.088482,0.060023
1526.243418,0.060620
1529.393939,0.061159
1532.540044,0.060651
1535.681733,0.060797
1538.819006,0.060941
1541.951864,0.060845
1546.122138,0.061087
1549.244693,0.060241
1552.362831,0.061132
1555.476554,0.061148
1558.585862,0.061071
1561.690753,0.061012
1564.791230,0.060961
1567.887290,0.060830
1570.978935,0.060879
1574.066163,0.061303
1577.148977,0.061621
1581.252526,0.061730
1584.325036,0.061835
1587.393130,0.062041
1590.456809,0.062242
1593.516072,0.062611
1596.570919,0.063323
1599.621351,0.063677
1602.667367,0.064238
1605.708967,0.064843
1608.746152,0.064694
1612.788862,0.065646
1615.815744,0.066255
1618.838209,0.066234
1621.856260,0.066699
1624.869894,0.066865
1627.879113,0.067300
1630.883915,0.068301
1633.884303,0.067770
1636.880274,0.068827
1639.871830,0.069310
1642.858971,0.069867
1646.834956,0.070754
1649.811793,0.071601
1652.784214,0.072596
1655.752220,0.074070
1658.715810,0.075984
1661.674984,0.079284
1664.629742,0.083911
1667.580085,0.089508
1670.526013,0.097673
1673.467524,0.107105
1677.382671,0.122593
1680.313879,0.131190
1683.240672,0.142371
1686.163049,0.150297
1689.081010,0.151499
1691.994556,0.151367
1694.903686,0.149561
1697.808400,0.150333
1700.708699,0.143704
