Wavelength (nm),Sample Signal (unitless)
901.663021,15915.000000
905.592173,17576.000000
909.516909,18869.000000
913.437229,20390.000000
917.353134,22423.000000
921.264622,24852.000000
925.171696,27662.000000
929.074353,30426.000000
932.972595,33325.000000
938.163382,37152.000000
942.051321,40100.000000
945.934844,42709.000000
949.813951,45102.000000
953.688643,47355.000000
957.558919,49626.000000
961.424779,51511.000000
965.286223,53078.000000
969.143252,54227.000000
972.995866,54983.000000
978.125814,55799.000000
981.968124,56181.000000
985.806019,56532.000000
989.639497,56812.000000
993.468560,56585.000000
997.293207,56345.000000
1001.113439,56222.000000
1004.929255,55827.000000
1008.740655,55703.000000
1012.547640,55712.000000
1016.350208,55990.000000
1021.413431,55884.000000
1025.205697,56104.000000
1028.993547,56633.000000
1032.776981,57020.000000
1036.556000,57588.000000
1040.330603,58014.000000
1044.100790,58775.000000
1047.866561,59225.000000
1051.627917,59834.000000
1055.384857,60324.000000
1060.387242,61193.000000
1064.133879,61568.000000
1067.876100,62365.000000
1071.613906,62713.000000
1075.347296,63261.000000
1079.076270,63759.000000
1082.800829,64100.000000
1086.520972,64525.000000
1090.236699,64829.000000
1093.948010,65286.000000
1097.654906,65533.000000
1102.590565,66080.000000
1106.287158,66180.000000
1109.979334,66402.000000
1113.667096,66643.000000
1117.350441,66695.000000
1121.029371,66701.000000
1124.703885,66659.000000
1128.373984,66577.000000
1132.039667,66260.000000
1135.700934,65866.000000
1140.575755,65226.000000
1144.226718,64642.000000
1147.873267,63951.000000
1151.515399,62936.000000
1155.153116,61956.000000
1158.786417,61162.000000
1162.415303,60385.000000
1166.039773,59911.000000
1169.659827,59448.000000
1173.275465,59050.000000
1176.886688,58573.000000
1181.694783,58354.000000
1185.295703,58277.000000
1188.892206,58316.000000
1192.484295,58645.000000
1196.071967,58829.000000
1199.655224,59433.000000
1203.234065,60016.000000
1206.808491,60882.000000
1210.378500,61707.000000
1213.944094,62858.000000
1218.691351,64725.000000
1222.246642,66031.000000
1225.797517,67459.000000
1229.343977,68721.000000
1232.886021,70186.000000
1236.423649,71578.000000
1239.956861,72711.000000
1243.485658,73982.000000
1247.010039,74912.000000
1250.530005,75818.000000
1254.045554,76628.000000
1258.726085,77838.000000
1262.231332,78576.000000
1265.732163,79652.000000
1269.228578,80469.000000
1272.720577,81490.000000
1276.208161,82227.000000
1279.691329,83275.000000
1283.170082,84201.000000
1286.644418,85003.000000
1290.114340,85806.000000
1294.734032,86760.000000
1298.193650,87022.000000
1301.648852,87461.000000
1305.099639,87694.000000
1308.546010,87537.000000
1311.987965,87426.000000
1315.425504,87078.000000
1318.858628,86590.000000
1322.287336,85886.000000
1325.711628,84878.000000
1329.131505,83892.000000
1333.684472,81782.000000
1337.094045,80131.000000
1340.499203,78311.000000
1343.899945,76286.000000
1347.296272,74355.000000
1350.688183,71999.000000
1354.075678,69826.000000
1357.458757,67635.000000
1360.837421,65582.000000
1364.211669,64270.000000
1367.581501,63009.000000
1372.067742,61427.000000
1375.427272,60384.000000
1378.782385,58593.000000
1382.133083,57113.000000
1385.479365,55127.000000
1388.821231,52967.000000
1392.158682,50742.000000
1395.491717,48436.000000
1398.820337,45972.000000
1402.144540,43432.000000
1406.569943,40200.000000
1409.883843,37753.000000
1413.193328,35658.000000
1416.498397,33757.000000
1419.799051,32285.000000
1423.095289,31286.000000
1426.387111,30460.000000
1429.674517,29723.000000
1432.957508,29047.000000
1436.236083,28713.000000
1439.510242,28376.000000
1443.868919,28277.000000
1447.132775,27886.000000
1450.392216,27875.000000
1453.647240,27608.000000
1456.897849,27421.000000
1460.144043,27329.000000
1463.385821,27225.000000
1466.623183,27183.000000
1469.856129,26946.000000
1473.084660,26631.000000
1477.382498,26448.000000
1480.600726,26380.000000
1483.814538,26187.000000
1487.023934,26122.000000
1490.228914,26107.000000
1493.429479,25651.000000
1496.625628,25434.000000
1499.817361,25532.000000
1503.004679,25342.000000
1506.187581,25298.000000
1509.366067,25085.000000
1513.597180,24910.000000
1516.765363,24529.000000
1519.929131,24564.000000
1523.088482,24136.000000
1526.243418,24107.000000
1529.393939,23690.000000
1532.540044,23862.000000
1535.681733,23197.000000
1538.819006,22967.000000
1541.951864,22661.000000
1546.122138,22455.000000
1549.244693,21978.000000
1552.362831,21742.000000
1555.476554,21472.000000
1558.585862,21025.000000
1561.690753,20467.000000
1564.791230,20304.000000
1567.887290,19763.000000
1570.978935,19602.000000
1574.066163,18885.000000
1577.148977,18863.000000
1581.252526,18333.000000
1584.325036,18010.000000
1587.393130,17765.000000
1590.456809,17479.000000
1593.516072,17033.000000
1596.570919,16747.000000
1599.621351,16509.000000
1602.667367,16254.000000
1605.708967,15884.000000
1608.746152,15854.000000
1612.788862,15275.000000
1615.815744,14945.000000
1618.838209,14717.000000
1621.856260,14444.000000
1624.869894,14158.000000
1627.879113,13863.000000
1630.883915,13634.000000
1633.884303,13224.000000
1636.880274,13060.000000
1639.871830,12803.000000
1642.858971,12524.000000
1646.834956,12041.000000
1649.811793,11721.000000
1652.784214,11543.000000
1655.752220,11194.000000
1658.715810,10763.000000
1661.674984,10374.000000
1664.629742,9778.000000
1667.580085,9369.000000
1670.526013,8759.000000
1673.467524,7970.000000
1677.382671,7048.000000
1680.313879,5984.000000
1683.240672,5148.000000
1686.163049,4414.000000
1689.081010,3648.000000
1691.994556,3152.000000
1694.903686,2761.000000
1697.808400,2469.000000
1700.708699,2002.000000
