Wavelength (nm),Absorbance (AU)
901.663021,0.789250
905.592173,0.784060
909.516909,0.791150
913.437229,0.788011
917.353134,0.791230
921.264622,0.794615
925.171696,0.795346
929.074353,0.792885
932.972595,0.793948
938.163382,0.788517
942.051321,0.786960
945.934844,0.785641
949.813951,0.783032
953.688643,0.782988
957.558919,0.782425
961.424779,0.782987
965.286223,0.784874
969.143252,0.786154
972.995866,0.786529
978.125814,0.790707
981.968124,0.791636
985.806019,0.793652
989.639497,0.796922
993.468560,0.797985
997.293207,0.799258
1001.113439,0.797149
1004.929255,0.796089
1008.740655,0.795771
1012.547640,0.795291
1016.350208,0.793906
1021.413431,0.791733
1025.205697,0.789538
1028.993547,0.788316
1032.776981,0.787098
1036.556000,0.786014
1040.330603,0.784482
1044.100790,0.783274
1047.866561,0.781554
1051.627917,0.780732
1055.384857,0.778475
1060.387242,0.777075
1064.133879,0.777123
1067.876100,0.776904
1071.613906,0.775616
1075.347296,0.773361
1079.076270,0.773850
1082.800829,0.773726
1086.520972,0.772884
1090.236699,0.773668
1093.948010,0.772807
1097.654906,0.772799
1102.590565,0.771513
1106.287158,0.772071
1109.979334,0.771672
1113.667096,0.772501
1117.350441,0.773416
1121.029371,0.774657
1124.703885,0.775143
1128.373984,0.777204
1132.039667,0.779980
1135.700934,0.784146
1140.575755,0.788655
1144.226718,0.794243
1147.873267,0.801169
1151.515399,0.808525
1155.153116,0.815609
1158.786417,0.822143
1162.415303,0.826925
1166.039773,0.833968
1169.659827,0.838573
1173.275465,0.845604
1176.886688,0.852091
1181.694783,0.861385
1185.295703,0.866291
1188.892206,0.871634
1192.484295,0.874007
1196.071967,0.876069
1199.655224,0.878605
1203.234065,0.879259
1206.808491,0.880670
1210.378500,0.881176
1213.944094,0.880263
1218.691351,0.878316
1222.246642,0.876543
1225.797517,0.873334
1229.343977,0.871383
1232.886021,0.868615
1236.423649,0.867086
1239.956861,0.866422
1243.485658,0.865117
1247.010039,0.865671
1250.530005,0.865470
1254.045554,0.864737
1258.726085,0.864247
1262.231332,0.864679
1265.732163,0.864318
1269.228578,0.864173
1272.720577,0.863119
1276.208161,0.862565
1279.691329,0.861649
1283.170082,0.861945
1286.644418,0.860585
1290.114340,0.860729
1294.734032,0.859497
1298.193650,0.859125
1301.648852,0.858359
1305.099639,0.858801
1308.546010,0.860382
1311.987965,0.861987
1315.425504,0.864873
1318.858628,0.867773
1322.287336,0.870643
1325.711628,0.875834
1329.131505,0.881245
1333.684472,0.889397
1337.094045,0.895955
1340.499203,0.903686
1343.899945,0.911884
1347.296272,0.920154
1350.688183,0.931239
1354.075678,0.941351
1357.458757,0.950950
1360.837421,0.959602
1364.211669,0.968128
1367.581501,0.973949
1372.067742,0.980817
1375.427272,0.986431
1378.782385,0.993607
1382.133083,1.000972
1385.479365,1.009717
1388.821231,1.019517
1392.158682,1.034275
1395.491717,1.050107
1398.820337,1.069265
1402.144540,1.089579
1406.569943,1.122537
1409.883843,1.150842
1413.193328,1.173326
1416.498397,1.197571
1419.799051,1.221934
1423.095289,1.239016
1426.387111,1.257897
1429.674517,1.271184
1432.957508,1.283497
1436.236083,1.294558
1439.510242,1.301117
1443.868919,1.311275
1447.132775,1.318904
1450.392216,1.323740
1453.647240,1.328240
1456.897849,1.331483
1460.144043,1.336340
1463.385821,1.339890
1466.623183,1.342797
1469.856129,1.342564
1473.084660,1.341730
1477.382498,1.341044
1480.600726,1.339882
1483.814538,1.338825
1487.023934,1.340314
1490.228914,1.338258
1493.429479,1.338741
1496.625628,1.338479
1499.817361,1.340347
1503.004679,1.339467
1506.187581,1.336641
1509.366067,1.339808
1513.597180,1.336788
1516.765363,1.338336
1519.929131,1.336197
1523.088482,1.336383
1526.243418,1.329893
1529.393939,1.330721
1532.540044,1.327204
1535.681733,1.327046
1538.819006,1.324030
1541.951864,1.325916
1546.122138,1.328014
1549.244693,1.327126
1552.362831,1.328191
1555.476554,1.333158
1558.585862,1.333796
1561.690753,1.336339
1564.791230,1.340337
1567.887290,1.341069
1570.978935,1.345105
1574.066163,1.343172
1577.148977,1.342604
1581.252526,1.338466
1584.325036,1.335053
1587.393130,1.336269
1590.456809,1.333480
1593.516072,1.331282
1596.570919,1.326447
1599.621351,1.325886
1602.667367,1.318350
1605.708967,1.325656
1608.746152,1.320334
1612.788862,1.314073
1615.815744,1.317415
1618.838209,1.319814
1621.856260,1.316143
1624.869894,1.313054
1627.879113,1.310894
1630.883915,1.306955
1633.884303,1.304654
1636.880274,1.300165
1639.871830,1.294240
1642.858971,1.296277
1646.834956,1.287243
1649.811793,1.283381
1652.784214,1.272804
1655.752220,1.263387
1658.715810,1.248602
1661.674984,1.237615
1664.629742,1.208208
1667.580085,1.186748
1670.526013,1.148239
1673.467524,1.112644
1677.382671,1.058096
1680.313879,1.030747
1683.240672,1.012307
1686.163049,0.997521
1689.081010,0.989420
1691.994556,0.980246
1694.903686,0.995427
1697.808400,1.005644
1700.708699,1.019071
