Wavelength (nm),Absorbance (AU)
901.663021,0.865833
905.592173,0.867388
909.516909,0.869848
913.437229,0.871535
917.353134,0.872996
921.264622,0.871282
925.171696,0.871256
929.074353,0.871523
932.972595,0.868236
938.163382,0.865997
942.051321,0.862649
945.934844,0.859687
949.813951,0.859216
953.688643,0.856997
957.558919,0.854114
961.424779,0.854546
965.286223,0.854065
969.143252,0.853947
972.995866,0.857116
978.125814,0.857957
981.968124,0.860398
985.806019,0.862654
989.639497,0.865527
993.468560,0.865210
997.293207,0.865275
1001.113439,0.864477
1004.929255,0.862314
1008.740655,0.860486
1012.547640,0.858946
1016.350208,0.858052
1021.413431,0.857204
1025.205697,0.855976
1028.993547,0.853643
1032.776981,0.853948
1036.556000,0.852173
1040.330603,0.851339
1044.100790,0.850830
1047.866561,0.849722
1051.627917,0.849355
1055.384857,0.848997
1060.387242,0.850195
1064.133879,0.849327
1067.876100,0.847655
1071.613906,0.849163
1075.347296,0.849194
1079.076270,0.849619
1082.800829,0.848637
1086.520972,0.849595
1090.236699,0.850768
1093.948010,0.849924
1097.654906,0.849952
1102.590565,0.850016
1106.287158,0.850951
1109.979334,0.851737
1113.667096,0.851923
1117.350441,0.852155
1121.029371,0.854160
1124.703885,0.855326
1128.373984,0.857233
1132.039667,0.859516
1135.700934,0.861789
1140.575755,0.868348
1144.226718,0.871998
1147.873267,0.876741
1151.515399,0.882646
1155.153116,0.889655
1158.786417,0.896009
1162.415303,0.900410
1166.039773,0.904921
1169.659827,0.910635
1173.275465,0.916571
1176.886688,0.920488
1181.694783,0.927267
1185.295703,0.929196
1188.892206,0.934391
1192.484295,0.936670
1196.071967,0.938999
1199.655224,0.941047
1203.234065,0.944472
1206.808491,0.944342
1210.378500,0.944948
1213.944094,0.944865
1218.691351,0.943549
1222.246642,0.941929
1225.797517,0.940719
1229.343977,0.938018
1232.886021,0.936587
1236.423649,0.935793
1239.956861,0.934143
1243.485658,0.934339
1247.010039,0.933653
1250.530005,0.935082
1254.045554,0.932877
1258.726085,0.932771
1262.231332,0.932817
1265.732163,0.934033
1269.228578,0.933554
1272.720577,0.932052
1276.208161,0.931158
1279.691329,0.931621
1283.170082,0.930524
1286.644418,0.931551
1290.114340,0.931669
1294.734032,0.930418
1298.193650,0.930732
1301.648852,0.931716
1305.099639,0.932037
1308.546010,0.933120
1311.987965,0.933875
1315.425504,0.936612
1318.858628,0.938589
1322.287336,0.941765
1325.711628,0.946014
1329.131505,0.950714
1333.684472,0.958211
1337.094045,0.963939
1340.499203,0.969229
1343.899945,0.977422
1347.296272,0.983989
1350.688183,0.992191
1354.075678,1.000210
1357.458757,1.009151
1360.837421,1.015212
1364.211669,1.020104
1367.581501,1.026292
1372.067742,1.032434
1375.427272,1.037319
1378.782385,1.043887
1382.133083,1.049792
1385.479365,1.058485
1388.821231,1.067634
1392.158682,1.080146
1395.491717,1.094068
1398.820337,1.111696
1402.144540,1.131525
1406.569943,1.159793
1409.883843,1.183049
1413.193328,1.206567
1416.498397,1.231798
1419.799051,1.254355
1423.095289,1.272610
1426.387111,1.289543
1429.674517,1.306131
1432.957508,1.317725
1436.236083,1.332323
1439.510242,1.339750
1443.868919,1.347267
1447.132775,1.352861
1450.392216,1.355767
1453.647240,1.358393
1456.897849,1.362282
1460.144043,1.363735
1463.385821,1.367248
1466.623183,1.369163
1469.856129,1.367087
1473.084660,1.366860
1477.382498,1.369723
1480.600726,1.366875
1483.814538,1.366002
1487.023934,1.366596
1490.228914,1.362858
1493.429479,1.363303
1496.625628,1.358935
1499.817361,1.357429
1503.004679,1.355032
1506.187581,1.350612
1509.366067,1.352516
1513.597180,1.346237
1516.765363,1.345340
1519.929131,1.340586
1523.088482,1.339574
1526.243418,1.340712
1529.393939,1.338105
1532.540044,1.335321
1535.681733,1.332729
1538.819006,1.333674
1541.951864,1.331917
1546.122138,1.331703
1549.244693,1.327110
1552.362831,1.328446
1555.476554,1.333322
1558.585862,1.329335
1561.690753,1.328599
1564.791230,1.328495
1567.887290,1.329014
1570.978935,1.325489
1574.066163,1.321571
1577.148977,1.323688
1581.252526,1.320941
1584.325036,1.315297
1587.393130,1.310368
1590.456809,1.309284
1593.516072,1.307755
1596.570919,1.303361
1599.621351,1.297419
1602.667367,1.298467
1605.708967,1.288342
1608.746152,1.289930
1612.788862,1.280837
1615.815744,1.278403
1618.838209,1.274646
1621.856260,1.268604
1624.869894,1.263401
1627.879113,1.259939
1630.883915,1.253513
1633.884303,1.253248
1636.880274,1.247601
1639.871830,1.246333
1642.858971,1.242101
1646.834956,1.234258
1649.811793,1.232350
1652.784214,1.222820
1655.752220,1.213604
1658.715810,1.199150
1661.674984,1.188797
1664.629742,1.159543
1667.580085,1.135760
1670.526013,1.101128
1673.467524,1.065087
1677.382671,1.022030
1680.313879,0.979956
1683.240672,0.948825
1686.163049,0.939091
1689.081010,0.925462
1691.994556,0.947421
1694.903686,0.930345
1697.808400,0.958650
1700.708699,0.969565
