Wavelength (nm),Absorbance (AU)
901.663021,1.026104
905.592173,1.024022
909.516909,1.036581
913.437229,1.029705
917.353134,1.029219
921.264622,1.029466
925.171696,1.029898
929.074353,1.026051
932.972595,1.022616
938.163382,1.022700
942.051321,1.018636
945.934844,1.014843
949.813951,1.013528
953.688643,1.012999
957.558919,1.014418
961.424779,1.014885
965.286223,1.018854
969.143252,1.019911
972.995866,1.023961
978.125814,1.028836
981.968124,1.031966
985.806019,1.035295
989.639497,1.037989
993.468560,1.040160
997.293207,1.039872
1001.113439,1.038114
1004.929255,1.036181
1008.740655,1.033874
1012.547640,1.031863
1016.350208,1.029958
1021.413431,1.027191
1025.205697,1.024796
1028.993547,1.022143
1032.776981,1.020552
1036.556000,1.016378
1040.330603,1.013411
1044.100790,1.012536
1047.866561,1.011233
1051.627917,1.011133
1055.384857,1.008412
1060.387242,1.006190
1064.133879,1.007881
1067.876100,1.004835
1071.613906,1.005149
1075.347296,1.004026
1079.076270,1.004747
1082.800829,1.005007
1086.520972,1.004169
1090.236699,1.003359
1093.948010,1.002896
1097.654906,1.003929
1102.590565,1.004062
1106.287158,1.003195
1109.979334,1.003628
1113.667096,1.002628
1117.350441,1.005234
1121.029371,1.007849
1124.703885,1.009224
1128.373984,1.010716
1132.039667,1.013099
1135.700934,1.019258
1140.575755,1.026388
1144.226718,1.035047
1147.873267,1.043554
1151.515399,1.053236
1155.153116,1.063126
1158.786417,1.072718
1162.415303,1.083203
1166.039773,1.088786
1169.659827,1.096728
1173.275465,1.105073
1176.886688,1.114292
1181.694783,1.123295
1185.295703,1.129781
1188.892206,1.134885
1192.484295,1.138362
1196.071967,1.139950
1199.655224,1.142828
1203.234065,1.143833
1206.808491,1.146542
1210.378500,1.145487
1213.944094,1.145296
1218.691351,1.141902
1222.246642,1.140254
1225.797517,1.136440
1229.343977,1.133879
1232.886021,1.131577
1236.423649,1.131031
1239.956861,1.128166
1243.485658,1.126317
1247.010039,1.126225
1250.530005,1.124451
1254.045554,1.125730
1258.726085,1.128675
1262.231332,1.127161
1265.732163,1.125036
1269.228578,1.122137
1272.720577,1.121493
1276.208161,1.120294
1279.691329,1.117926
1283.170082,1.116410
1286.644418,1.116753
1290.114340,1.114959
1294.734032,1.115802
1298.193650,1.115120
1301.648852,1.116326
1305.099639,1.118625
1308.546010,1.118600
1311.987965,1.120762
1315.425504,1.122674
1318.858628,1.126302
1322.287336,1.130761
1325.711628,1.137560
1329.131505,1.145896
1333.684472,1.156437
1337.094045,1.166283
1340.499203,1.178612
1343.899945,1.189488
1347.296272,1.202343
1350.688183,1.215533
1354.075678,1.227752
1357.458757,1.236763
1360.837421,1.248954
1364.211669,1.258752
1367.581501,1.266426
1372.067742,1.273203
1375.427272,1.281516
1378.782385,1.290600
1382.133083,1.298308
1385.479365,1.313911
1388.821231,1.328788
1392.158682,1.347022
1395.491717,1.366806
1398.820337,1.391143
1402.144540,1.421451
1406.569943,1.458833
1409.883843,1.488938
1413.193328,1.515414
1416.498397,1.538111
1419.799051,1.566371
1423.095289,1.586569
1426.387111,1.603774
1429.674517,1.616793
1432.957508,1.628893
1436.236083,1.640238
1439.510242,1.647945
1443.868919,1.654701
1447.132775,1.661367
1450.392216,1.664345
1453.647240,1.669057
1456.897849,1.669852
1460.144043,1.673986
1463.385821,1.675524
1466.623183,1.678815
1469.856129,1.676018
1473.084660,1.679317
1477.382498,1.684081
1480.600726,1.682257
1483.814538,1.683587
1487.023934,1.686381
1490.228914,1.680510
1493.429479,1.684397
1496.625628,1.687877
1499.817361,1.684544
1503.004679,1.678712
1506.187581,1.678868
1509.366067,1.679063
1513.597180,1.673641
1516.765363,1.674508
1519.929131,1.671485
1523.088482,1.666608
1526.243418,1.670325
1529.393939,1.665868
1532.540044,1.664904
1535.681733,1.669219
1538.819006,1.666799
1541.951864,1.667151
1546.122138,1.670446
1549.244693,1.667094
1552.362831,1.661952
1555.476554,1.670557
1558.585862,1.667908
1561.690753,1.666530
1564.791230,1.665658
1567.887290,1.664945
1570.978935,1.664422
1574.066163,1.665024
1577.148977,1.667314
1581.252526,1.660116
1584.325036,1.664277
1587.393130,1.659163
1590.456809,1.649516
1593.516072,1.657230
1596.570919,1.651686
1599.621351,1.645895
1602.667367,1.640063
1605.708967,1.638694
1608.746152,1.646092
1612.788862,1.635134
1615.815744,1.630533
1618.838209,1.624905
1621.856260,1.617413
1624.869894,1.613082
1627.879113,1.612149
1630.883915,1.606745
1633.884303,1.605322
1636.880274,1.594944
1639.871830,1.595216
1642.858971,1.590465
1646.834956,1.576576
1649.811793,1.570347
1652.784214,1.562376
1655.752220,1.555601
1658.715810,1.540039
1661.674984,1.528894
1664.629742,1.492106
1667.580085,1.475366
1670.526013,1.441856
1673.467524,1.409979
1677.382671,1.372639
1680.313879,1.332305
1683.240672,1.312344
1686.163049,1.291052
1689.081010,1.290061
1691.994556,1.319505
1694.903686,1.272661
1697.808400,1.288538
1700.708699,1.318028
