Wavelength (nm),Sample Signal (unitless)
901.663021,18146.000000
905.592173,19793.000000
909.516909,21421.000000
913.437229,23243.000000
917.353134,25298.000000
921.264622,28020.000000
925.171696,31218.000000
929.074353,34150.000000
932.972595,37482.000000
938.163382,41946.000000
942.051321,45158.000000
945.934844,48052.000000
949.813951,51009.000000
953.688643,53687.000000
957.558919,56587.000000
961.424779,58820.000000
965.286223,60530.000000
969.143252,62248.000000
972.995866,63416.000000
978.125814,64414.000000
981.968124,64957.000000
985.806019,65641.000000
989.639497,65958.000000
993.468560,66016.000000
997.293207,65643.000000
1001.113439,65248.000000
1004.929255,65200.000000
1008.740655,64880.000000
1012.547640,64605.000000
1016.350208,64845.000000
1021.413431,64930.000000
1025.205697,65046.000000
1028.993547,65215.000000
1032.776981,65490.000000
1036.556000,66069.000000
1040.330603,66774.000000
1044.100790,67146.000000
1047.866561,67866.000000
1051.627917,68118.000000
1055.384857,69032.000000
1060.387242,69636.000000
1064.133879,70019.000000
1067.876100,70569.000000
1071.613906,70959.000000
1075.347296,71538.000000
1079.076270,72028.000000
1082.800829,72287.000000
1086.520972,72833.000000
1090.236699,73004.000000
1093.948010,73455.000000
1097.654906,73784.000000
1102.590565,74162.000000
1106.287158,74361.000000
1109.979334,74483.000000
1113.667096,74497.000000
1117.350441,74676.000000
1121.029371,74621.000000
1124.703885,74684.000000
1128.373984,74518.000000
1132.039667,74484.000000
1135.700934,74020.000000
1140.575755,73399.000000
1144.226718,72707.000000
1147.873267,72116.000000
1151.515399,71474.000000
1155.153116,70770.000000
1158.786417,70192.000000
1162.415303,69553.000000
1166.039773,69203.000000
1169.659827,68826.000000
1173.275465,68703.000000
1176.886688,68562.000000
1181.694783,68488.000000
1185.295703,68607.000000
1188.892206,68979.000000
1192.484295,69224.000000
1196.071967,69675.000000
1199.655224,70047.000000
1203.234065,70980.000000
1206.808491,71857.000000
1210.378500,72985.000000
1213.944094,74091.000000
1218.691351,76016.000000
1222.246642,77606.000000
1225.797517,79124.000000
1229.343977,80543.000000
1232.886021,82084.000000
1236.423649,83455.000000
1239.956861,84752.000000
1243.485658,85900.000000
1247.010039,87067.000000
1250.530005,88049.000000
1254.045554,89015.000000
1258.726085,89779.000000
1262.231332,90696.000000
1265.732163,91817.000000
1269.228578,92568.000000
1272.720577,93540.000000
1276.208161,94392.000000
1279.691329,95483.000000
1283.170082,96246.000000
1286.644418,97122.000000
1290.114340,97450.000000
1294.734032,98319.000000
1298.193650,98518.000000
1301.648852,99010.000000
1305.099639,99305.000000
1308.546010,99169.000000
1311.987965,99094.000000
1315.425504,98420.000000
1318.858628,97699.000000
1322.287336,97053.000000
1325.711628,96007.000000
1329.131505,94716.000000
1333.684472,92720.000000
1337.094045,91300.000000
1340.499203,89398.000000
1343.899945,87524.000000
1347.296272,85332.000000
1350.688183,83341.000000
1354.075678,81026.000000
1357.458757,78842.000000
1360.837421,76662.000000
1364.211669,74940.000000
1367.581501,73760.000000
1372.067742,71999.000000
1375.427272,70388.000000
1378.782385,68564.000000
1382.133083,66383.000000
1385.479365,63989.000000
1388.821231,61378.000000
1392.158682,58454.000000
1395.491717,55622.000000
1398.820337,52293.000000
1402.144540,48941.000000
1406.569943,44075.000000
1409.883843,40700.000000
1413.193328,37503.000000
1416.498397,34516.000000
1419.799051,32082.000000
1423.095289,30134.000000
1426.387111,28524.000000
1429.674517,27012.000000
1432.957508,25809.000000
1436.236083,24998.000000
1439.510242,24235.000000
1443.868919,23730.000000
1447.132775,23323.000000
1450.392216,23182.000000
1453.647240,22895.000000
1456.897849,22908.000000
1460.144043,22754.000000
1463.385821,22604.000000
1466.623183,22486.000000
1469.856129,22119.000000
1473.084660,22082.000000
1477.382498,21867.000000
1480.600726,21779.000000
1483.814538,21912.000000
1487.023934,21686.000000
1490.228914,21664.000000
1493.429479,21843.000000
1496.625628,21881.000000
1499.817361,21994.000000
1503.004679,21873.000000
1506.187581,22129.000000
1509.366067,21829.000000
1513.597180,21927.000000
1516.765363,21680.000000
1519.929131,21536.000000
1523.088482,21636.000000
1526.243418,21387.000000
1529.393939,21055.000000
1532.540044,21077.000000
1535.681733,21029.000000
1538.819006,20842.000000
1541.951864,20464.000000
1546.122138,20233.000000
1549.244693,20118.000000
1552.362831,19684.000000
1555.476554,19392.000000
1558.585862,19166.000000
1561.690753,18732.000000
1564.791230,18242.000000
1567.887290,17598.000000
1570.978935,17789.000000
1574.066163,17404.000000
1577.148977,17259.000000
1581.252526,16853.000000
1584.325036,16599.000000
1587.393130,16366.000000
1590.456809,16473.000000
1593.516072,16080.000000
1596.570919,15871.000000
1599.621351,15849.000000
1602.667367,15670.000000
1605.708967,15386.000000
1608.746152,15362.000000
1612.788862,15020.000000
1615.815744,14823.000000
1618.838209,14765.000000
1621.856260,14479.000000
1624.869894,14098.000000
1627.879113,14165.000000
1630.883915,14063.000000
1633.884303,13808.000000
1636.880274,13707.000000
1639.871830,13271.000000
1642.858971,13113.000000
1646.834956,12800.000000
1649.811793,12700.000000
1652.784214,12567.000000
1655.752220,12082.000000
1658.715810,11757.000000
1661.674984,11467.000000
1664.629742,10940.000000
1667.580085,10664.000000
1670.526013,10264.000000
1673.467524,9542.000000
1677.382671,8623.000000
1680.313879,7743.000000
1683.240672,6921.000000
1686.163049,5988.000000
1689.081010,5311.000000
1691.994556,4405.000000
1694.903686,3853.000000
1697.808400,3054.000000
1700.708699,2839.000000
