Wavelength (nm),Sample Signal (unitless)
901.663021,16231.000000
905.592173,17539.000000
909.516909,19007.000000
913.437229,20524.000000
917.353134,22483.000000
921.264622,24926.000000
925.171696,27499.000000
929.074353,30531.000000
932.972595,33438.000000
938.163382,37478.000000
942.051321,40406.000000
945.934844,43179.000000
949.813951,45888.000000
953.688643,48482.000000
957.558919,50825.000000
961.424779,53259.000000
965.286223,55128.000000
969.143252,56510.000000
972.995866,57600.000000
978.125814,58791.000000
981.968124,59152.000000
985.806019,59418.000000
989.639497,59855.000000
993.468560,59638.000000
997.293207,59530.000000
1001.113439,59131.000000
1004.929255,59163.000000
1008.740655,58976.000000
1012.547640,58631.000000
1016.350208,58935.000000
1021.413431,59070.000000
1025.205697,59135.000000
1028.993547,59511.000000
1032.776981,59856.000000
1036.556000,60530.000000
1040.330603,61086.000000
1044.100790,61708.000000
1047.866561,62170.000000
1051.627917,62820.000000
1055.384857,63453.000000
1060.387242,64029.000000
1064.133879,64691.000000
1067.876100,64981.000000
1071.613906,65625.000000
1075.347296,66011.000000
1079.076270,66699.000000
1082.800829,66962.000000
1086.520972,67507.000000
1090.236699,67770.000000
1093.948010,68258.000000
1097.654906,68400.000000
1102.590565,68848.000000
1106.287158,69015.000000
1109.979334,69185.000000
1113.667096,69490.000000
1117.350441,69613.000000
1121.029371,69549.000000
1124.703885,69523.000000
1128.373984,69463.000000
1132.039667,68963.000000
1135.700934,68498.000000
1140.575755,67797.000000
1144.226718,67159.000000
1147.873267,66445.000000
1151.515399,65330.000000
1155.153116,64422.000000
1158.786417,63494.000000
1162.415303,62736.000000
1166.039773,62019.000000
1169.659827,61563.000000
1173.275465,60894.000000
1176.886688,60452.000000
1181.694783,60051.000000
1185.295703,59974.000000
1188.892206,59865.000000
1192.484295,60088.000000
1196.071967,60427.000000
1199.655224,61043.000000
1203.234065,61756.000000
1206.808491,62363.000000
1210.378500,63419.000000
1213.944094,64421.000000
1218.691351,65954.000000
1222.246642,67326.000000
1225.797517,68928.000000
1229.343977,70090.000000
1232.886021,71639.000000
1236.423649,72874.000000
1239.956861,73967.000000
1243.485658,75243.000000
1247.010039,76054.000000
1250.530005,77089.000000
1254.045554,77927.000000
1258.726085,79136.000000
1262.231332,80203.000000
1265.732163,81214.000000
1269.228578,81823.000000
1272.720577,83098.000000
1276.208161,83738.000000
1279.691329,84792.000000
1283.170082,85415.000000
1286.644418,86179.000000
1290.114340,87240.000000
1294.734032,88086.000000
1298.193650,88769.000000
1301.648852,88990.000000
1305.099639,89274.000000
1308.546010,89084.000000
1311.987965,89082.000000
1315.425504,88610.000000
1318.858628,88175.000000
1322.287336,87591.000000
1325.711628,86561.000000
1329.131505,85527.000000
1333.684472,83536.000000
1337.094045,81956.000000
1340.499203,80009.000000
1343.899945,78216.000000
1347.296272,76321.000000
1350.688183,74185.000000
1354.075678,72053.000000
1357.458757,70173.000000
1360.837421,68362.000000
1364.211669,67077.000000
1367.581501,65781.000000
1372.067742,64486.000000
1375.427272,63217.000000
1378.782385,61785.000000
1382.133083,60071.000000
1385.479365,58372.000000
1388.821231,56589.000000
1392.158682,54634.000000
1395.491717,52637.000000
1398.820337,50344.000000
1402.144540,48187.000000
1406.569943,44908.000000
1409.883843,42551.000000
1413.193328,40468.000000
1416.498397,38126.000000
1419.799051,36548.000000
1423.095289,34730.000000
1426.387111,33628.000000
1429.674517,32727.000000
1432.957508,31634.000000
1436.236083,30950.000000
1439.510242,30427.000000
1443.868919,29885.000000
1447.132775,29502.000000
1450.392216,29118.000000
1453.647240,28823.000000
1456.897849,28725.000000
1460.144043,28515.000000
1463.385821,28299.000000
1466.623183,28020.000000
1469.856129,27821.000000
1473.084660,27419.000000
1477.382498,27296.000000
1480.600726,27002.000000
1483.814538,26921.000000
1487.023934,26818.000000
1490.228914,26794.000000
1493.429479,26553.000000
1496.625628,26308.000000
1499.817361,26390.000000
1503.004679,26398.000000
1506.187581,26265.000000
1509.366067,26062.000000
1513.597180,25936.000000
1516.765363,25814.000000
1519.929131,25555.000000
1523.088482,25459.000000
1526.243418,25359.000000
1529.393939,25473.000000
1532.540044,24940.000000
1535.681733,24850.000000
1538.819006,24639.000000
1541.951864,24434.000000
1546.122138,23720.000000
1549.244693,23663.000000
1552.362831,23380.000000
1555.476554,23038.000000
1558.585862,22623.000000
1561.690753,22229.000000
1564.791230,21771.000000
1567.887290,21589.000000
1570.978935,21136.000000
1574.066163,21030.000000
1577.148977,20539.000000
1581.252526,20255.000000
1584.325036,19700.000000
1587.393130,19682.000000
1590.456809,19393.000000
1593.516072,19001.000000
1596.570919,18884.000000
1599.621351,18553.000000
1602.667367,18274.000000
1605.708967,18062.000000
1608.746152,17859.000000
1612.788862,17454.000000
1615.815744,17442.000000
1618.838209,17024.000000
1621.856260,16783.000000
1624.869894,16303.000000
1627.879113,16343.000000
1630.883915,16018.000000
1633.884303,15651.000000
1636.880274,15318.000000
1639.871830,15147.000000
1642.858971,14909.000000
1646.834956,14278.000000
1649.811793,13954.000000
1652.784214,13967.000000
1655.752220,13456.000000
1658.715810,13038.000000
1661.674984,12778.000000
1664.629742,12399.000000
1667.580085,12135.000000
1670.526013,11516.000000
1673.467524,10994.000000
1677.382671,9792.000000
1680.313879,9138.000000
1683.240672,8078.000000
1686.163049,7163.000000
1689.081010,5932.000000
1691.994556,5040.000000
1694.903686,4419.000000
1697.808400,3742.000000
1700.708699,3179.000000
