Wavelength (nm),Sample Signal (unitless)
901.663021,25425.000000
905.592173,27640.000000
909.516909,29853.000000
913.437229,32453.000000
917.353134,35539.000000
921.264622,39339.000000
925.171696,43599.000000
929.074353,48216.000000
932.972595,52963.000000
938.163382,59179.000000
942.051321,63498.000000
945.934844,68061.000000
949.813951,72169.000000
953.688643,76402.000000
957.558919,80403.000000
961.424779,83722.000000
965.286223,86903.000000
969.143252,89347.000000
972.995866,91471.000000
978.125814,93499.000000
981.968124,94870.000000
985.806019,95841.000000
989.639497,96416.000000
993.468560,96584.000000
997.293207,96044.000000
1001.113439,95807.000000
1004.929255,95595.000000
1008.740655,95269.000000
1012.547640,94850.000000
1016.350208,94861.000000
1021.413431,95140.000000
1025.205697,95053.000000
1028.993547,95257.000000
1032.776981,95537.000000
1036.556000,96100.000000
1040.330603,96935.000000
1044.100790,97621.000000
1047.866561,98406.000000
1051.627917,99097.000000
1055.384857,99644.000000
1060.387242,100429.000000
1064.133879,100899.000000
1067.876100,101560.000000
1071.613906,102137.000000
1075.347296,102608.000000
1079.076270,103350.000000
1082.800829,103630.000000
1086.520972,103945.000000
1090.236699,104534.000000
1093.948010,105123.000000
1097.654906,105451.000000
1102.590565,105981.000000
1106.287158,106308.000000
1109.979334,106366.000000
1113.667096,106699.000000
1117.350441,107027.000000
1121.029371,106996.000000
1124.703885,107248.000000
1128.373984,107156.000000
1132.039667,107075.000000
1135.700934,106883.000000
1140.575755,106678.000000
1144.226718,106340.000000
1147.873267,105897.000000
1151.515399,105600.000000
1155.153116,105242.000000
1158.786417,104832.000000
1162.415303,104549.000000
1166.039773,104714.000000
1169.659827,105145.000000
1173.275465,105178.000000
1176.886688,105600.000000
1181.694783,106122.000000
1185.295703,106806.000000
1188.892206,107270.000000
1192.484295,108497.000000
1196.071967,109546.000000
1199.655224,110683.000000
1203.234065,112200.000000
1206.808491,113432.000000
1210.378500,115364.000000
1213.944094,116852.000000
1218.691351,119509.000000
1222.246642,121725.000000
1225.797517,124029.000000
1229.343977,126371.000000
1232.886021,128514.000000
1236.423649,130667.000000
1239.956861,132500.000000
1243.485658,134320.000000
1247.010039,135651.000000
1250.530005,136739.000000
1254.045554,138403.000000
1258.726085,140007.000000
1262.231332,141582.000000
1265.732163,143176.000000
1269.228578,144685.000000
1272.720577,146089.000000
1276.208161,147386.000000
1279.691329,148401.000000
1283.170082,149399.000000
1286.644418,150360.000000
1290.114340,151263.000000
1294.734032,152499.000000
1298.193650,153601.000000
1301.648852,154016.000000
1305.099639,154367.000000
1308.546010,154641.000000
1311.987965,154656.000000
1315.425504,154081.000000
1318.858628,153668.000000
1322.287336,152905.000000
1325.711628,152089.000000
1329.131505,150828.000000
1333.684472,149154.000000
1337.094045,147816.000000
1340.499203,146280.000000
1343.899945,144472.000000
1347.296272,142278.000000
1350.688183,140257.000000
1354.075678,137633.000000
1357.458757,135265.000000
1360.837421,133040.000000
1364.211669,131481.000000
1367.581501,129841.000000
1372.067742,127800.000000
1375.427272,126143.000000
1378.782385,123878.000000
1382.133083,121310.000000
1385.479365,118246.000000
1388.821231,115150.000000
1392.158682,112018.000000
1395.491717,108946.000000
1398.820337,105538.000000
1402.144540,101734.000000
1406.569943,96226.000000
1409.883843,91806.000000
1413.193328,87465.000000
1416.498397,83090.000000
1419.799051,79053.000000
1423.095289,75496.000000
1426.387111,72125.000000
1429.674517,69351.000000
1432.957508,66786.000000
1436.236083,64717.000000
1439.510242,63038.000000
1443.868919,61378.000000
1447.132775,60499.000000
1450.392216,59853.000000
1453.647240,59175.000000
1456.897849,58635.000000
1460.144043,58196.000000
1463.385821,57821.000000
1466.623183,57499.000000
1469.856129,57142.000000
1473.084660,56820.000000
1477.382498,56734.000000
1480.600726,56350.000000
1483.814538,56229.000000
1487.023934,56060.000000
1490.228914,55912.000000
1493.429479,56101.000000
1496.625628,55889.000000
1499.817361,56245.000000
1503.004679,56446.000000
1506.187581,56459.000000
1509.366067,56337.000000
1513.597180,56589.000000
1516.765363,56465.000000
1519.929131,56430.000000
1523.088482,56344.000000
1526.243418,56144.000000
1529.393939,55700.000000
1532.540044,55079.000000
1535.681733,54655.000000
1538.819006,53968.000000
1541.951864,53576.000000
1546.122138,52762.000000
1549.244693,51933.000000
1552.362831,51504.000000
1555.476554,50807.000000
1558.585862,49842.000000
1561.690753,49277.000000
1564.791230,48694.000000
1567.887290,47914.000000
1570.978935,47173.000000
1574.066163,46654.000000
1577.148977,45785.000000
1581.252526,44984.000000
1584.325036,44544.000000
1587.393130,43933.000000
1590.456809,43288.000000
1593.516072,42664.000000
1596.570919,42212.000000
1599.621351,41640.000000
1602.667367,41418.000000
1605.708967,40976.000000
1608.746152,40577.000000
1612.788862,40001.000000
1615.815744,39426.000000
1618.838209,38994.000000
1621.856260,38287.000000
1624.869894,37679.000000
1627.879113,37258.000000
1630.883915,36563.000000
1633.884303,35863.000000
1636.880274,35277.000000
1639.871830,34434.000000
1642.858971,33799.000000
1646.834956,32629.000000
1649.811793,31816.000000
1652.784214,31312.000000
1655.752220,30381.000000
1658.715810,29555.000000
1661.674984,28712.000000
1664.629742,27640.000000
1667.580085,26586.000000
1670.526013,25116.000000
1673.467524,23625.000000
1677.382671,20841.000000
1680.313879,18653.000000
1683.240672,16125.000000
1686.163049,14238.000000
1689.081010,11881.000000
1691.994556,10113.000000
1694.903686,8619.000000
1697.808400,7415.000000
1700.708699,6134.000000
