Wavelength (nm),Sample Signal (unitless)
901.663021,12458.000000
905.592173,13545.000000
909.516909,14777.000000
913.437229,16040.000000
917.353134,17449.000000
921.264622,19278.000000
925.171696,21555.000000
929.074353,23800.000000
932.972595,26181.000000
938.163382,29303.000000
942.051321,31628.000000
945.934844,33806.000000
949.813951,35721.000000
953.688643,37932.000000
957.558919,39960.000000
961.424779,41563.000000
965.286223,42908.000000
969.143252,44000.000000
972.995866,44724.000000
978.125814,45480.000000
981.968124,46138.000000
985.806019,46397.000000
989.639497,46837.000000
993.468560,46724.000000
997.293207,46570.000000
1001.113439,46436.000000
1004.929255,46491.000000
1008.740655,46335.000000
1012.547640,46300.000000
1016.350208,46450.000000
1021.413431,46348.000000
1025.205697,46712.000000
1028.993547,47073.000000
1032.776981,47508.000000
1036.556000,47651.000000
1040.330603,48308.000000
1044.100790,48889.000000
1047.866561,49326.000000
1051.627917,49909.000000
1055.384857,50293.000000
1060.387242,50859.000000
1064.133879,51389.000000
1067.876100,51697.000000
1071.613906,52378.000000
1075.347296,52430.000000
1079.076270,53016.000000
1082.800829,53201.000000
1086.520972,53637.000000
1090.236699,53997.000000
1093.948010,54563.000000
1097.654906,54477.000000
1102.590565,54908.000000
1106.287158,55238.000000
1109.979334,55359.000000
1113.667096,55541.000000
1117.350441,55600.000000
1121.029371,55687.000000
1124.703885,55700.000000
1128.373984,55669.000000
1132.039667,55523.000000
1135.700934,55148.000000
1140.575755,54794.000000
1144.226718,54187.000000
1147.873267,53498.000000
1151.515399,52916.000000
1155.153116,52025.000000
1158.786417,51580.000000
1162.415303,50928.000000
1166.039773,50596.000000
1169.659827,50402.000000
1173.275465,50103.000000
1176.886688,49736.000000
1181.694783,49812.000000
1185.295703,49872.000000
1188.892206,49794.000000
1192.484295,50140.000000
1196.071967,50461.000000
1199.655224,50982.000000
1203.234065,51560.000000
1206.808491,52110.000000
1210.378500,52966.000000
1213.944094,53756.000000
1218.691351,55095.000000
1222.246642,56262.000000
1225.797517,57467.000000
1229.343977,58673.000000
1232.886021,59533.000000
1236.423649,60511.000000
1239.956861,61315.000000
1243.485658,62442.000000
1247.010039,63058.000000
1250.530005,63817.000000
1254.045554,64695.000000
1258.726085,65537.000000
1262.231332,66363.000000
1265.732163,66957.000000
1269.228578,67635.000000
1272.720577,68316.000000
1276.208161,69134.000000
1279.691329,70010.000000
1283.170082,70665.000000
1286.644418,71431.000000
1290.114340,71873.000000
1294.734032,72277.000000
1298.193650,72943.000000
1301.648852,72955.000000
1305.099639,73022.000000
1308.546010,73301.000000
1311.987965,73206.000000
1315.425504,72837.000000
1318.858628,72551.000000
1322.287336,71815.000000
1325.711628,70954.000000
1329.131505,70112.000000
1333.684472,68633.000000
1337.094045,67320.000000
1340.499203,66045.000000
1343.899945,64668.000000
1347.296272,63268.000000
1350.688183,61879.000000
1354.075678,60203.000000
1357.458757,58769.000000
1360.837421,57607.000000
1364.211669,56895.000000
1367.581501,55858.000000
1372.067742,54770.000000
1375.427272,53767.000000
1378.782385,52890.000000
1382.133083,51538.000000
1385.479365,50172.000000
1388.821231,48715.000000
1392.158682,47499.000000
1395.491717,46146.000000
1398.820337,45020.000000
1402.144540,43669.000000
1406.569943,41976.000000
1409.883843,40991.000000
1413.193328,39773.000000
1416.498397,38499.000000
1419.799051,37684.000000
1423.095289,36986.000000
1426.387111,36648.000000
1429.674517,35876.000000
1432.957508,35311.000000
1436.236083,35164.000000
1439.510242,34889.000000
1443.868919,34557.000000
1447.132775,34233.000000
1450.392216,34236.000000
1453.647240,33942.000000
1456.897849,34002.000000
1460.144043,33741.000000
1463.385821,33405.000000
1466.623183,33330.000000
1469.856129,33006.000000
1473.084660,33070.000000
1477.382498,32819.000000
1480.600726,32579.000000
1483.814538,32567.000000
1487.023934,32354.000000
1490.228914,32057.000000
1493.429479,31934.000000
1496.625628,31737.000000
1499.817361,31598.000000
1503.004679,31601.000000
1506.187581,31420.000000
1509.366067,31101.000000
1513.597180,31007.000000
1516.765363,30718.000000
1519.929131,30689.000000
1523.088482,30558.000000
1526.243418,30170.000000
1529.393939,29680.000000
1532.540044,29577.000000
1535.681733,29279.000000
1538.819006,28936.000000
1541.951864,28651.000000
1546.122138,28103.000000
1549.244693,27694.000000
1552.362831,27379.000000
1555.476554,26906.000000
1558.585862,26500.000000
1561.690753,26270.000000
1564.791230,25860.000000
1567.887290,25296.000000
1570.978935,24750.000000
1574.066163,24467.000000
1577.148977,24126.000000
1581.252526,23737.000000
1584.325036,23408.000000
1587.393130,22982.000000
1590.456809,22643.000000
1593.516072,22215.000000
1596.570919,21803.000000
1599.621351,21445.000000
1602.667367,21181.000000
1605.708967,20763.000000
1608.746152,20467.000000
1612.788862,19987.000000
1615.815744,19694.000000
1618.838209,19371.000000
1621.856260,18759.000000
1624.869894,18493.000000
1627.879113,18166.000000
1630.883915,17727.000000
1633.884303,17060.000000
1636.880274,16994.000000
1639.871830,16566.000000
1642.858971,16101.000000
1646.834956,15619.000000
1649.811793,15182.000000
1652.784214,15079.000000
1655.752220,14379.000000
1658.715810,14229.000000
1661.674984,13632.000000
1664.629742,13121.000000
1667.580085,12636.000000
1670.526013,12158.000000
1673.467524,11448.000000
1677.382671,10154.000000
1680.313879,9326.000000
1683.240672,8178.000000
1686.163049,7309.000000
1689.081010,6276.000000
1691.994556,5319.000000
1694.903686,4435.000000
1697.808400,3557.000000
1700.708699,3394.000000
