Wavelength (nm),Absorbance (AU)
901.663021,0.937551
905.592173,0.929232
909.516909,0.929452
913.437229,0.935232
917.353134,0.932721
921.264622,0.930544
925.171696,0.932435
929.074353,0.927631
932.972595,0.922504
938.163382,0.917861
942.051321,0.914617
945.934844,0.908668
949.813951,0.904095
953.688643,0.902109
957.558919,0.899034
961.424779,0.898668
965.286223,0.897346
969.143252,0.897085
972.995866,0.898473
978.125814,0.899881
981.968124,0.901100
985.806019,0.901809
989.639497,0.901253
993.468560,0.900304
997.293207,0.901885
1001.113439,0.896361
1004.929255,0.894084
1008.740655,0.891303
1012.547640,0.888863
1016.350208,0.884350
1021.413431,0.879956
1025.205697,0.878610
1028.993547,0.875631
1032.776981,0.871573
1036.556000,0.868650
1040.330603,0.865651
1044.100790,0.864355
1047.866561,0.862047
1051.627917,0.862324
1055.384857,0.859682
1060.387242,0.858312
1064.133879,0.856145
1067.876100,0.855589
1071.613906,0.853835
1075.347296,0.852512
1079.076270,0.851606
1082.800829,0.852287
1086.520972,0.850108
1090.236699,0.850352
1093.948010,0.850094
1097.654906,0.849122
1102.590565,0.849385
1106.287158,0.848786
1109.979334,0.849575
1113.667096,0.848557
1117.350441,0.850769
1121.029371,0.850786
1124.703885,0.853249
1128.373984,0.855772
1132.039667,0.858860
1135.700934,0.863153
1140.575755,0.869644
1144.226718,0.875163
1147.873267,0.883170
1151.515399,0.892839
1155.153116,0.900782
1158.786417,0.908217
1162.415303,0.915049
1166.039773,0.921969
1169.659827,0.928926
1173.275465,0.935712
1176.886688,0.940716
1181.694783,0.950858
1185.295703,0.953912
1188.892206,0.959208
1192.484295,0.964007
1196.071967,0.966389
1199.655224,0.968618
1203.234065,0.968502
1206.808491,0.972290
1210.378500,0.972615
1213.944094,0.970077
1218.691351,0.968636
1222.246642,0.964682
1225.797517,0.962361
1229.343977,0.958460
1232.886021,0.955933
1236.423649,0.953513
1239.956861,0.953332
1243.485658,0.951931
1247.010039,0.949002
1250.530005,0.948661
1254.045554,0.947477
1258.726085,0.947212
1262.231332,0.946117
1265.732163,0.946018
1269.228578,0.945415
1272.720577,0.944033
1276.208161,0.942228
1279.691329,0.941073
1283.170082,0.941230
1286.644418,0.940210
1290.114340,0.939529
1294.734032,0.939181
1298.193650,0.939856
1301.648852,0.939409
1305.099639,0.940231
1308.546010,0.941111
1311.987965,0.944165
1315.425504,0.946656
1318.858628,0.951420
1322.287336,0.956594
1325.711628,0.961248
1329.131505,0.968797
1333.684472,0.979035
1337.094045,0.989057
1340.499203,0.997967
1343.899945,1.009732
1347.296272,1.021982
1350.688183,1.034824
1354.075678,1.047844
1357.458757,1.059435
1360.837421,1.071064
1364.211669,1.079339
1367.581501,1.088140
1372.067742,1.098954
1375.427272,1.108398
1378.782385,1.117033
1382.133083,1.129897
1385.479365,1.145687
1388.821231,1.163686
1392.158682,1.187944
1395.491717,1.214326
1398.820337,1.248030
1402.144540,1.286015
1406.569943,1.340397
1409.883843,1.390108
1413.193328,1.431682
1416.498397,1.474188
1419.799051,1.512475
1423.095289,1.541591
1426.387111,1.568461
1429.674517,1.588092
1432.957508,1.606512
1436.236083,1.620181
1439.510242,1.627089
1443.868919,1.635048
1447.132775,1.637621
1450.392216,1.639489
1453.647240,1.647101
1456.897849,1.645298
1460.144043,1.647626
1463.385821,1.648553
1466.623183,1.649149
1469.856129,1.649525
1473.084660,1.643938
1477.382498,1.644994
1480.600726,1.647420
1483.814538,1.640636
1487.023934,1.641045
1490.228914,1.643686
1493.429479,1.639511
1496.625628,1.634773
1499.817361,1.630912
1503.004679,1.630804
1506.187581,1.624366
1509.366067,1.622537
1513.597180,1.618439
1516.765363,1.618431
1519.929131,1.610911
1523.088482,1.609756
1526.243418,1.609260
1529.393939,1.610531
1532.540044,1.606613
1535.681733,1.608751
1538.819006,1.606847
1541.951864,1.608914
1546.122138,1.610002
1549.244693,1.610622
1552.362831,1.608437
1555.476554,1.610915
1558.585862,1.610280
1561.690753,1.613872
1564.791230,1.617567
1567.887290,1.613567
1570.978935,1.611906
1574.066163,1.608717
1577.148977,1.608969
1581.252526,1.606256
1584.325036,1.610482
1587.393130,1.598798
1590.456809,1.602465
1593.516072,1.602334
1596.570919,1.592981
1599.621351,1.593012
1602.667367,1.584426
1605.708967,1.577142
1608.746152,1.580974
1612.788862,1.568060
1615.815744,1.562427
1618.838209,1.555796
1621.856260,1.554254
1624.869894,1.544438
1627.879113,1.544767
1630.883915,1.537313
1633.884303,1.528711
1636.880274,1.525364
1639.871830,1.519286
1642.858971,1.515540
1646.834956,1.508651
1649.811793,1.502787
1652.784214,1.495909
1655.752220,1.480771
1658.715810,1.467169
1661.674984,1.452174
1664.629742,1.426134
1667.580085,1.407812
1670.526013,1.363268
1673.467524,1.323585
1677.382671,1.279626
1680.313879,1.238560
1683.240672,1.213731
1686.163049,1.192591
1689.081010,1.200459
1691.994556,1.204058
1694.903686,1.235637
1697.808400,1.220850
1700.708699,1.226652
