Wavelength (nm),Reflectance (AU)
901.663021,0.119217
905.592173,0.118549
909.516909,0.117961
913.437229,0.119910
917.353134,0.119399
921.264622,0.119675
925.171696,0.119095
929.074353,0.120041
932.972595,0.119910
938.163382,0.121467
942.051321,0.121596
945.934844,0.122695
949.813951,0.122578
953.688643,0.123358
957.558919,0.123200
961.424779,0.123851
965.286223,0.123367
969.143252,0.123145
972.995866,0.122332
978.125814,0.122057
981.968124,0.121634
985.806019,0.121254
989.639497,0.120376
993.468560,0.120059
997.293207,0.120034
1001.113439,0.120240
1004.929255,0.121164
1008.740655,0.121018
1012.547640,0.121146
1016.350208,0.121729
1021.413431,0.121412
1025.205697,0.122366
1028.993547,0.122966
1032.776981,0.123422
1036.556000,0.123716
1040.330603,0.123966
1044.100790,0.123987
1047.866561,0.124250
1051.627917,0.125017
1055.384857,0.125161
1060.387242,0.125542
1064.133879,0.125551
1067.876100,0.125725
1071.613906,0.126075
1075.347296,0.126341
1079.076270,0.126461
1082.800829,0.126675
1086.520972,0.126402
1090.236699,0.126834
1093.948010,0.127085
1097.654906,0.127137
1102.590565,0.127140
1106.287158,0.127823
1109.979334,0.127556
1113.667096,0.127668
1117.350441,0.127472
1121.029371,0.127270
1124.703885,0.126929
1128.373984,0.126139
1132.039667,0.125388
1135.700934,0.124865
1140.575755,0.123006
1144.226718,0.121789
1147.873267,0.120130
1151.515399,0.118464
1155.153116,0.116831
1158.786417,0.114926
1162.415303,0.113110
1166.039773,0.111659
1169.659827,0.110306
1173.275465,0.108581
1176.886688,0.106962
1181.694783,0.105127
1185.295703,0.103803
1188.892206,0.103306
1192.484295,0.102542
1196.071967,0.102048
1199.655224,0.101462
1203.234065,0.101099
1206.808491,0.100593
1210.378500,0.100456
1213.944094,0.100439
1218.691351,0.100810
1222.246642,0.101434
1225.797517,0.102023
1229.343977,0.102397
1232.886021,0.102839
1236.423649,0.103100
1239.956861,0.103159
1243.485658,0.103215
1247.010039,0.103210
1250.530005,0.103181
1254.045554,0.103510
1258.726085,0.103725
1262.231332,0.103858
1265.732163,0.104037
1269.228578,0.104139
1272.720577,0.104213
1276.208161,0.104279
1279.691329,0.104582
1283.170082,0.104689
1286.644418,0.104671
1290.114340,0.104828
1294.734032,0.104981
1298.193650,0.105558
1301.648852,0.105475
1305.099639,0.105065
1308.546010,0.105059
1311.987965,0.104626
1315.425504,0.103891
1318.858628,0.103026
1322.287336,0.102448
1325.711628,0.101614
1329.131505,0.100549
1333.684472,0.098864
1337.094045,0.097828
1340.499203,0.096287
1343.899945,0.094443
1347.296272,0.092787
1350.688183,0.090621
1354.075678,0.088468
1357.458757,0.086510
1360.837421,0.085142
1364.211669,0.083805
1367.581501,0.082594
1372.067742,0.081696
1375.427272,0.080540
1378.782385,0.079446
1382.133083,0.078460
1385.479365,0.077046
1388.821231,0.074688
1392.158682,0.072572
1395.491717,0.069871
1398.820337,0.066841
1402.144540,0.063387
1406.569943,0.058758
1409.883843,0.055007
1413.193328,0.051454
1416.498397,0.047875
1419.799051,0.044757
1423.095289,0.042080
1426.387111,0.039304
1429.674517,0.037086
1432.957508,0.035186
1436.236083,0.033883
1439.510242,0.032581
1443.868919,0.031252
1447.132775,0.030415
1450.392216,0.029969
1453.647240,0.029636
1456.897849,0.029030
1460.144043,0.028480
1463.385821,0.028321
1466.623183,0.028081
1469.856129,0.028048
1473.084660,0.027985
1477.382498,0.027611
1480.600726,0.027471
1483.814538,0.027487
1487.023934,0.027574
1490.228914,0.027467
1493.429479,0.027488
1496.625628,0.027727
1499.817361,0.028200
1503.004679,0.028193
1506.187581,0.028750
1509.366067,0.028938
1513.597180,0.029298
1516.765363,0.029612
1519.929131,0.029589
1523.088482,0.030161
1526.243418,0.030443
1529.393939,0.030147
1532.540044,0.030328
1535.681733,0.030287
1538.819006,0.030548
1541.951864,0.030493
1546.122138,0.030374
1549.244693,0.030462
1552.362831,0.030068
1555.476554,0.030084
1558.585862,0.030621
1561.690753,0.030587
1564.791230,0.030472
1567.887290,0.030456
1570.978935,0.030711
1574.066163,0.030702
1577.148977,0.031056
1581.252526,0.030909
1584.325036,0.030583
1587.393130,0.031094
1590.456809,0.031193
1593.516072,0.031462
1596.570919,0.031690
1599.621351,0.032491
1602.667367,0.032702
1605.708967,0.032904
1608.746152,0.033417
1612.788862,0.034042
1615.815744,0.034260
1618.838209,0.034911
1621.856260,0.035061
1624.869894,0.035361
1627.879113,0.035919
1630.883915,0.036255
1633.884303,0.036739
1636.880274,0.037177
1639.871830,0.037178
1642.858971,0.037718
1646.834956,0.038098
1649.811793,0.038843
1652.784214,0.038710
1655.752220,0.039486
1658.715810,0.040166
1661.674984,0.042922
1664.629742,0.042992
1667.580085,0.045425
1670.526013,0.048896
1673.467524,0.052267
1677.382671,0.055936
1680.313879,0.056442
1683.240672,0.056281
1686.163049,0.057959
1689.081010,0.058552
1691.994556,0.055072
1694.903686,0.054644
1697.808400,0.055645
1700.708699,0.051152
