Wavelength (nm),Reflectance (AU)
901.663021,0.115729
905.592173,0.114192
909.516909,0.113344
913.437229,0.111070
917.353134,0.110924
921.264622,0.110070
925.171696,0.110172
929.074353,0.108900
932.972595,0.108055
938.163382,0.107637
942.051321,0.107807
945.934844,0.108210
949.813951,0.106751
953.688643,0.106506
957.558919,0.106060
961.424779,0.105114
965.286223,0.104568
969.143252,0.103333
972.995866,0.103195
978.125814,0.101284
981.968124,0.101881
985.806019,0.101301
989.639497,0.100168
993.468560,0.099307
997.293207,0.099188
1001.113439,0.099385
1004.929255,0.098848
1008.740655,0.098771
1012.547640,0.098778
1016.350208,0.098862
1021.413431,0.098638
1025.205697,0.099140
1028.993547,0.099331
1032.776981,0.099026
1036.556000,0.099327
1040.330603,0.099681
1044.100790,0.099296
1047.866561,0.099561
1051.627917,0.099888
1055.384857,0.099897
1060.387242,0.100099
1064.133879,0.100511
1067.876100,0.100730
1071.613906,0.100986
1075.347296,0.101163
1079.076270,0.101378
1082.800829,0.101471
1086.520972,0.101522
1090.236699,0.101663
1093.948010,0.102215
1097.654906,0.102578
1102.590565,0.102625
1106.287158,0.102508
1109.979334,0.103061
1113.667096,0.102712
1117.350441,0.102877
1121.029371,0.103162
1124.703885,0.102609
1128.373984,0.102054
1132.039667,0.102313
1135.700934,0.101807
1140.575755,0.101214
1144.226718,0.100557
1147.873267,0.100064
1151.515399,0.098768
1155.153116,0.097672
1158.786417,0.096847
1162.415303,0.096000
1166.039773,0.095547
1169.659827,0.094723
1173.275465,0.094046
1176.886688,0.093384
1181.694783,0.092301
1185.295703,0.092239
1188.892206,0.091182
1192.484295,0.090753
1196.071967,0.090307
1199.655224,0.089666
1203.234065,0.089739
1206.808491,0.089097
1210.378500,0.088520
1213.944094,0.088518
1218.691351,0.088782
1222.246642,0.089202
1225.797517,0.089608
1229.343977,0.089386
1232.886021,0.089669
1236.423649,0.090074
1239.956861,0.089741
1243.485658,0.090043
1247.010039,0.089512
1250.530005,0.089708
1254.045554,0.089534
1258.726085,0.089387
1262.231332,0.089165
1265.732163,0.089154
1269.228578,0.089067
1272.720577,0.089122
1276.208161,0.089242
1279.691329,0.089172
1283.170082,0.089063
1286.644418,0.088966
1290.114340,0.089028
1294.734032,0.089186
1298.193650,0.088781
1301.648852,0.089063
1305.099639,0.088818
1308.546010,0.088780
1311.987965,0.088347
1315.425504,0.087960
1318.858628,0.087442
1322.287336,0.087033
1325.711628,0.086439
1329.131505,0.085649
1333.684472,0.084447
1337.094045,0.083652
1340.499203,0.082620
1343.899945,0.081611
1347.296272,0.080324
1350.688183,0.079126
1354.075678,0.077844
1357.458757,0.076846
1360.837421,0.075780
1364.211669,0.074950
1367.581501,0.074271
1372.067742,0.073226
1375.427272,0.072451
1378.782385,0.071490
1382.133083,0.070619
1385.479365,0.069284
1388.821231,0.067549
1392.158682,0.065843
1395.491717,0.063664
1398.820337,0.061499
1402.144540,0.058623
1406.569943,0.054769
1409.883843,0.051854
1413.193328,0.049247
1416.498397,0.046830
1419.799051,0.044937
1423.095289,0.043085
1426.387111,0.041883
1429.674517,0.040410
1432.957508,0.039784
1436.236083,0.038993
1439.510242,0.038798
1443.868919,0.038263
1447.132775,0.037908
1450.392216,0.037707
1453.647240,0.037570
1456.897849,0.037321
1460.144043,0.037234
1463.385821,0.037141
1466.623183,0.037007
1469.856129,0.037049
1473.084660,0.037004
1477.382498,0.036873
1480.600726,0.037222
1483.814538,0.036898
1487.023934,0.037020
1490.228914,0.037251
1493.429479,0.037209
1496.625628,0.037417
1499.817361,0.037709
1503.004679,0.037764
1506.187581,0.037628
1509.366067,0.038010
1513.597180,0.038019
1516.765363,0.038148
1519.929131,0.038177
1523.088482,0.038460
1526.243418,0.038463
1529.393939,0.038498
1532.540044,0.038550
1535.681733,0.038642
1538.819006,0.038246
1541.951864,0.038157
1546.122138,0.038433
1549.244693,0.038840
1552.362831,0.038187
1555.476554,0.038177
1558.585862,0.038266
1561.690753,0.038133
1564.791230,0.037907
1567.887290,0.038009
1570.978935,0.038015
1574.066163,0.037993
1577.148977,0.038053
1581.252526,0.037653
1584.325036,0.037864
1587.393130,0.038039
1590.456809,0.038034
1593.516072,0.038126
1596.570919,0.038439
1599.621351,0.038573
1602.667367,0.038853
1605.708967,0.038960
1608.746152,0.038962
1612.788862,0.039068
1615.815744,0.039220
1618.838209,0.039326
1621.856260,0.039447
1624.869894,0.039866
1627.879113,0.039886
1630.883915,0.040082
1633.884303,0.040401
1636.880274,0.040375
1639.871830,0.040278
1642.858971,0.040531
1646.834956,0.041067
1649.811793,0.041148
1652.784214,0.041502
1655.752220,0.041663
1658.715810,0.043528
1661.674984,0.045529
1664.629742,0.046571
1667.580085,0.050109
1670.526013,0.053620
1673.467524,0.057775
1677.382671,0.063712
1680.313879,0.067246
1683.240672,0.069978
1686.163049,0.071632
1689.081010,0.073312
1691.994556,0.069450
1694.903686,0.068567
1697.808400,0.069243
1700.708699,0.068956
