Wavelength (nm),Absorbance (AU)
901.663021,0.909980
905.592173,0.905646
909.516909,0.906815
913.437229,0.913088
917.353134,0.910123
921.264622,0.916345
925.171696,0.914521
929.074353,0.912194
932.972595,0.910336
938.163382,0.908985
942.051321,0.906695
945.934844,0.906131
949.813951,0.902104
953.688643,0.902699
957.558919,0.902170
961.424779,0.901844
965.286223,0.903621
969.143252,0.904118
972.995866,0.908107
978.125814,0.909740
981.968124,0.912702
985.806019,0.913587
989.639497,0.916812
993.468560,0.917133
997.293207,0.917723
1001.113439,0.916112
1004.929255,0.914108
1008.740655,0.913096
1012.547640,0.912382
1016.350208,0.909151
1021.413431,0.908021
1025.205697,0.905522
1028.993547,0.904559
1032.776981,0.902877
1036.556000,0.901326
1040.330603,0.899127
1044.100790,0.896493
1047.866561,0.895109
1051.627917,0.894486
1055.384857,0.894021
1060.387242,0.892440
1064.133879,0.891116
1067.876100,0.890713
1071.613906,0.889728
1075.347296,0.888316
1079.076270,0.888501
1082.800829,0.889465
1086.520972,0.888874
1090.236699,0.888143
1093.948010,0.886632
1097.654906,0.887072
1102.590565,0.887021
1106.287158,0.887716
1109.979334,0.886866
1113.667096,0.886963
1117.350441,0.889122
1121.029371,0.890168
1124.703885,0.892125
1128.373984,0.894817
1132.039667,0.897105
1135.700934,0.901990
1140.575755,0.907812
1144.226718,0.914003
1147.873267,0.921391
1151.515399,0.929853
1155.153116,0.937535
1158.786417,0.944129
1162.415303,0.953117
1166.039773,0.958717
1169.659827,0.965761
1173.275465,0.972386
1176.886688,0.978332
1181.694783,0.987968
1185.295703,0.995152
1188.892206,0.999282
1192.484295,1.002345
1196.071967,1.005742
1199.655224,1.006655
1203.234065,1.008204
1206.808491,1.009254
1210.378500,1.009594
1213.944094,1.009574
1218.691351,1.007617
1222.246642,1.004424
1225.797517,1.002221
1229.343977,1.001081
1232.886021,0.997232
1236.423649,0.996020
1239.956861,0.994565
1243.485658,0.993274
1247.010039,0.991808
1250.530005,0.991966
1254.045554,0.990897
1258.726085,0.989761
1262.231332,0.988331
1265.732163,0.988672
1269.228578,0.987745
1272.720577,0.985279
1276.208161,0.985394
1279.691329,0.984728
1283.170082,0.982805
1286.644418,0.982429
1290.114340,0.981152
1294.734032,0.980157
1298.193650,0.979644
1301.648852,0.980915
1305.099639,0.980978
1308.546010,0.982477
1311.987965,0.985621
1315.425504,0.988139
1318.858628,0.990953
1322.287336,0.994850
1325.711628,0.999222
1329.131505,1.006446
1333.684472,1.014787
1337.094045,1.024038
1340.499203,1.032132
1343.899945,1.042070
1347.296272,1.053979
1350.688183,1.064510
1354.075678,1.077198
1357.458757,1.087972
1360.837421,1.098297
1364.211669,1.105672
1367.581501,1.113598
1372.067742,1.121728
1375.427272,1.129892
1378.782385,1.137863
1382.133083,1.148061
1385.479365,1.159931
1388.821231,1.176190
1392.158682,1.195835
1395.491717,1.221192
1398.820337,1.248572
1402.144540,1.280953
1406.569943,1.329758
1409.883843,1.368276
1413.193328,1.407849
1416.498397,1.446506
1419.799051,1.482632
1423.095289,1.515303
1426.387111,1.537481
1429.674517,1.560396
1432.957508,1.580326
1436.236083,1.594358
1439.510242,1.606430
1443.868919,1.621444
1447.132775,1.623749
1450.392216,1.627894
1453.647240,1.635419
1456.897849,1.639561
1460.144043,1.642117
1463.385821,1.645153
1466.623183,1.651584
1469.856129,1.648200
1473.084660,1.650123
1477.382498,1.649637
1480.600726,1.652630
1483.814538,1.650478
1487.023934,1.647055
1490.228914,1.647851
1493.429479,1.645210
1496.625628,1.638245
1499.817361,1.641739
1503.004679,1.632364
1506.187581,1.633126
1509.366067,1.630939
1513.597180,1.629100
1516.765363,1.624545
1519.929131,1.620017
1523.088482,1.617794
1526.243418,1.618714
1529.393939,1.617489
1532.540044,1.614631
1535.681733,1.609947
1538.819006,1.607449
1541.951864,1.609700
1546.122138,1.611875
1549.244693,1.612343
1552.362831,1.614684
1555.476554,1.612752
1558.585862,1.608112
1561.690753,1.607713
1564.791230,1.607966
1567.887290,1.609614
1570.978935,1.611332
1574.066163,1.612112
1577.148977,1.612007
1581.252526,1.602240
1584.325036,1.607110
1587.393130,1.598292
1590.456809,1.590419
1593.516072,1.597923
1596.570919,1.587573
1599.621351,1.585626
1602.667367,1.576049
1605.708967,1.570179
1608.746152,1.566586
1612.788862,1.561436
1615.815744,1.555815
1618.838209,1.547453
1621.856260,1.551312
1624.869894,1.542443
1627.879113,1.530967
1630.883915,1.537615
1633.884303,1.523233
1636.880274,1.524877
1639.871830,1.517452
1642.858971,1.521661
1646.834956,1.508229
1649.811793,1.493198
1652.784214,1.485598
1655.752220,1.480919
1658.715810,1.462482
1661.674984,1.450680
1664.629742,1.428409
1667.580085,1.403743
1670.526013,1.356250
1673.467524,1.337973
1677.382671,1.286851
1680.313879,1.269975
1683.240672,1.251275
1686.163049,1.233074
1689.081010,1.228284
1691.994556,1.243303
1694.903686,1.237477
1697.808400,1.265414
1700.708699,1.298290
