Wavelength (nm),Absorbance (AU)
901.663021,0.937345
905.592173,0.929479
909.516909,0.937017
913.437229,0.943930
917.353134,0.942055
921.264622,0.943410
925.171696,0.942926
929.074353,0.949026
932.972595,0.942818
938.163382,0.944137
942.051321,0.938432
945.934844,0.938362
949.813951,0.938737
953.688643,0.940764
957.558919,0.937993
961.424779,0.939420
965.286223,0.941571
969.143252,0.943621
972.995866,0.945722
978.125814,0.951760
981.968124,0.954194
985.806019,0.957121
989.639497,0.958891
993.468560,0.961875
997.293207,0.963447
1001.113439,0.962200
1004.929255,0.960469
1008.740655,0.958231
1012.547640,0.960469
1016.350208,0.956899
1021.413431,0.956112
1025.205697,0.954160
1028.993547,0.952265
1032.776981,0.951010
1036.556000,0.949624
1040.330603,0.947310
1044.100790,0.943575
1047.866561,0.942451
1051.627917,0.942747
1055.384857,0.940537
1060.387242,0.938247
1064.133879,0.937824
1067.876100,0.936203
1071.613906,0.936160
1075.347296,0.934395
1079.076270,0.933626
1082.800829,0.934215
1086.520972,0.932302
1090.236699,0.931617
1093.948010,0.930761
1097.654906,0.929624
1102.590565,0.929504
1106.287158,0.929395
1109.979334,0.927989
1113.667096,0.927002
1117.350441,0.928255
1121.029371,0.929903
1124.703885,0.930749
1128.373984,0.932604
1132.039667,0.934640
1135.700934,0.939320
1140.575755,0.944152
1144.226718,0.949454
1147.873267,0.955435
1151.515399,0.963578
1155.153116,0.970919
1158.786417,0.979656
1162.415303,0.985721
1166.039773,0.993829
1169.659827,1.000888
1173.275465,1.005738
1176.886688,1.011197
1181.694783,1.020609
1185.295703,1.025220
1188.892206,1.030200
1192.484295,1.033100
1196.071967,1.036837
1199.655224,1.036454
1203.234065,1.038940
1206.808491,1.040383
1210.378500,1.042469
1213.944094,1.041503
1218.691351,1.039106
1222.246642,1.035537
1225.797517,1.032669
1229.343977,1.032097
1232.886021,1.029539
1236.423649,1.028131
1239.956861,1.026926
1243.485658,1.025589
1247.010039,1.024244
1250.530005,1.024426
1254.045554,1.023954
1258.726085,1.023739
1262.231332,1.022132
1265.732163,1.021564
1269.228578,1.022253
1272.720577,1.021724
1276.208161,1.021729
1279.691329,1.020655
1283.170082,1.020386
1286.644418,1.018277
1290.114340,1.017325
1294.734032,1.017167
1298.193650,1.017700
1301.648852,1.018197
1305.099639,1.017989
1308.546010,1.018182
1311.987965,1.019929
1315.425504,1.021960
1318.858628,1.026088
1322.287336,1.028388
1325.711628,1.032933
1329.131505,1.039030
1333.684472,1.048281
1337.094045,1.056188
1340.499203,1.062735
1343.899945,1.073151
1347.296272,1.082466
1350.688183,1.093154
1354.075678,1.104095
1357.458757,1.112910
1360.837421,1.122298
1364.211669,1.128330
1367.581501,1.134730
1372.067742,1.142205
1375.427272,1.147239
1378.782385,1.154899
1382.133083,1.161911
1385.479365,1.171057
1388.821231,1.182084
1392.158682,1.193828
1395.491717,1.208791
1398.820337,1.224971
1402.144540,1.245575
1406.569943,1.271849
1409.883843,1.293411
1413.193328,1.313871
1416.498397,1.332845
1419.799051,1.350214
1423.095289,1.364011
1426.387111,1.376785
1429.674517,1.387069
1432.957508,1.399783
1436.236083,1.408201
1439.510242,1.414908
1443.868919,1.422811
1447.132775,1.429404
1450.392216,1.431339
1453.647240,1.439583
1456.897849,1.441308
1460.144043,1.445781
1463.385821,1.448880
1466.623183,1.457105
1469.856129,1.452515
1473.084660,1.456336
1477.382498,1.460681
1480.600726,1.458763
1483.814538,1.464293
1487.023934,1.464484
1490.228914,1.466690
1493.429479,1.466099
1496.625628,1.461030
1499.817361,1.463722
1503.004679,1.459482
1506.187581,1.457819
1509.366067,1.457983
1513.597180,1.455685
1516.765363,1.457689
1519.929131,1.458502
1523.088482,1.454520
1526.243418,1.457245
1529.393939,1.453045
1532.540044,1.457299
1535.681733,1.452788
1538.819006,1.448560
1541.951864,1.454693
1546.122138,1.453750
1549.244693,1.453851
1552.362831,1.454743
1555.476554,1.450629
1558.585862,1.459697
1561.690753,1.451889
1564.791230,1.456693
1567.887290,1.460102
1570.978935,1.456082
1574.066163,1.455729
1577.148977,1.456387
1581.252526,1.455816
1584.325036,1.452237
1587.393130,1.454727
1590.456809,1.448422
1593.516072,1.452159
1596.570919,1.446200
1599.621351,1.448231
1602.667367,1.444343
1605.708967,1.446779
1608.746152,1.437578
1612.788862,1.439480
1615.815744,1.435434
1618.838209,1.436056
1621.856260,1.430793
1624.869894,1.426990
1627.879113,1.429239
1630.883915,1.421795
1633.884303,1.424988
1636.880274,1.421318
1639.871830,1.416534
1642.858971,1.416879
1646.834956,1.415603
1649.811793,1.413674
1652.784214,1.406583
1655.752220,1.398684
1658.715810,1.384882
1661.674984,1.374294
1664.629742,1.357690
1667.580085,1.324811
1670.526013,1.289464
1673.467524,1.253891
1677.382671,1.204678
1680.313879,1.179089
1683.240672,1.151804
1686.163049,1.132548
1689.081010,1.123741
1691.994556,1.146744
1694.903686,1.131897
1697.808400,1.153440
1700.708699,1.187289
