Wavelength (nm),Reflectance (AU)
901.663021,0.194586
905.592173,0.194939
909.516909,0.194009
913.437229,0.191699
917.353134,0.190900
921.264622,0.188917
925.171696,0.189212
929.074353,0.188281
932.972595,0.187570
938.163382,0.189648
942.051321,0.189471
945.934844,0.190432
949.813951,0.190738
953.688643,0.190800
957.558919,0.190968
961.424779,0.190273
965.286223,0.189620
969.143252,0.189305
972.995866,0.187787
978.125814,0.186118
981.968124,0.185081
985.806019,0.183618
989.639497,0.182809
993.468560,0.181655
997.293207,0.181789
1001.113439,0.182015
1004.929255,0.183067
1008.740655,0.183482
1012.547640,0.183697
1016.350208,0.184571
1021.413431,0.184411
1025.205697,0.185082
1028.993547,0.185582
1032.776981,0.186196
1036.556000,0.186104
1040.330603,0.187381
1044.100790,0.187483
1047.866561,0.187688
1051.627917,0.187788
1055.384857,0.188203
1060.387242,0.188913
1064.133879,0.188687
1067.876100,0.188572
1071.613906,0.188906
1075.347296,0.189129
1079.076270,0.189326
1082.800829,0.189190
1086.520972,0.188414
1090.236699,0.189099
1093.948010,0.189291
1097.654906,0.189170
1102.590565,0.189280
1106.287158,0.189220
1109.979334,0.189328
1113.667096,0.189026
1117.350441,0.188929
1121.029371,0.188579
1124.703885,0.188243
1128.373984,0.188053
1132.039667,0.186239
1135.700934,0.185694
1140.575755,0.183592
1144.226718,0.181885
1147.873267,0.179770
1151.515399,0.177775
1155.153116,0.174774
1158.786417,0.172720
1162.415303,0.170304
1166.039773,0.168385
1169.659827,0.166244
1173.275465,0.163591
1176.886688,0.161550
1181.694783,0.158778
1185.295703,0.156928
1188.892206,0.155235
1192.484295,0.154143
1196.071967,0.153060
1199.655224,0.152392
1203.234065,0.151839
1206.808491,0.151069
1210.378500,0.151144
1213.944094,0.150836
1218.691351,0.151171
1222.246642,0.151752
1225.797517,0.152501
1229.343977,0.153011
1232.886021,0.153536
1236.423649,0.153943
1239.956861,0.154224
1243.485658,0.154108
1247.010039,0.154512
1250.530005,0.154176
1254.045554,0.153855
1258.726085,0.154142
1262.231332,0.154231
1265.732163,0.154673
1269.228578,0.154361
1272.720577,0.154557
1276.208161,0.154795
1279.691329,0.154968
1283.170082,0.155145
1286.644418,0.155311
1290.114340,0.155725
1294.734032,0.155727
1298.193650,0.155944
1301.648852,0.156127
1305.099639,0.155935
1308.546010,0.155697
1311.987965,0.155185
1315.425504,0.154638
1318.858628,0.153429
1322.287336,0.152495
1325.711628,0.151238
1329.131505,0.149670
1333.684472,0.147034
1337.094045,0.144927
1340.499203,0.142434
1343.899945,0.140035
1347.296272,0.136872
1350.688183,0.133925
1354.075678,0.130842
1357.458757,0.128094
1360.837421,0.126024
1364.211669,0.123852
1367.581501,0.122380
1372.067742,0.120545
1375.427272,0.118954
1378.782385,0.117216
1382.133083,0.115139
1385.479365,0.112766
1388.821231,0.109987
1392.158682,0.106653
1395.491717,0.102700
1398.820337,0.098619
1402.144540,0.093369
1406.569943,0.086109
1409.883843,0.080303
1413.193328,0.074649
1416.498397,0.069398
1419.799051,0.064610
1423.095289,0.060398
1426.387111,0.056590
1429.674517,0.053291
1432.957508,0.050677
1436.236083,0.048754
1439.510242,0.046790
1443.868919,0.045087
1447.132775,0.044028
1450.392216,0.042913
1453.647240,0.042732
1456.897849,0.041932
1460.144043,0.041291
1463.385821,0.040756
1466.623183,0.040307
1469.856129,0.040306
1473.084660,0.040341
1477.382498,0.039678
1480.600726,0.039873
1483.814538,0.039943
1487.023934,0.040196
1490.228914,0.040281
1493.429479,0.040407
1496.625628,0.040390
1499.817361,0.041124
1503.004679,0.041449
1506.187581,0.041270
1509.366067,0.042185
1513.597180,0.042823
1516.765363,0.043011
1519.929131,0.043312
1523.088482,0.043684
1526.243418,0.044052
1529.393939,0.044138
1532.540044,0.044392
1535.681733,0.044565
1538.819006,0.044873
1541.951864,0.044600
1546.122138,0.044761
1549.244693,0.045233
1552.362831,0.045022
1555.476554,0.045059
1558.585862,0.045196
1561.690753,0.045278
1564.791230,0.045482
1567.887290,0.045306
1570.978935,0.045409
1574.066163,0.045525
1577.148977,0.046163
1581.252526,0.046163
1584.325036,0.046563
1587.393130,0.047293
1590.456809,0.047863
1593.516072,0.048521
1596.570919,0.049557
1599.621351,0.050061
1602.667367,0.051092
1605.708967,0.051251
1608.746152,0.052304
1612.788862,0.053251
1615.815744,0.054240
1618.838209,0.055068
1621.856260,0.055853
1624.869894,0.055799
1627.879113,0.057466
1630.883915,0.058180
1633.884303,0.058052
1636.880274,0.059956
1639.871830,0.060021
1642.858971,0.060782
1646.834956,0.062065
1649.811793,0.063342
1652.784214,0.064206
1655.752220,0.064987
1658.715810,0.066558
1661.674984,0.069609
1664.629742,0.072913
1667.580085,0.077546
1670.526013,0.084867
1673.467524,0.091839
1677.382671,0.102067
1680.313879,0.110205
1683.240672,0.114787
1686.163049,0.118899
1689.081010,0.120328
1691.994556,0.117209
1694.903686,0.113834
1697.808400,0.114955
1700.708699,0.107340
