Wavelength (nm),Absorbance (AU)
901.663021,1.035122
905.592173,1.029963
909.516909,1.042289
913.437229,1.034626
917.353134,1.043426
921.264622,1.046356
925.171696,1.046507
929.074353,1.045086
932.972595,1.042668
938.163382,1.037412
942.051321,1.036395
945.934844,1.037606
949.813951,1.033206
953.688643,1.033966
957.558919,1.034571
961.424779,1.031107
965.286223,1.038854
969.143252,1.037712
972.995866,1.042179
978.125814,1.046680
981.968124,1.049635
985.806019,1.053699
989.639497,1.054346
993.468560,1.057970
997.293207,1.058181
1001.113439,1.055871
1004.929255,1.056730
1008.740655,1.054694
1012.547640,1.055834
1016.350208,1.054081
1021.413431,1.051989
1025.205697,1.048800
1028.993547,1.048430
1032.776981,1.045159
1036.556000,1.040824
1040.330603,1.041283
1044.100790,1.037918
1047.866561,1.036669
1051.627917,1.033855
1055.384857,1.032951
1060.387242,1.030114
1064.133879,1.028281
1067.876100,1.026818
1071.613906,1.025684
1075.347296,1.025942
1079.076270,1.023732
1082.800829,1.021862
1086.520972,1.024375
1090.236699,1.022992
1093.948010,1.021475
1097.654906,1.021587
1102.590565,1.019620
1106.287158,1.021314
1109.979334,1.019387
1113.667096,1.019293
1117.350441,1.021332
1121.029371,1.020725
1124.703885,1.023987
1128.373984,1.026005
1132.039667,1.028636
1135.700934,1.034313
1140.575755,1.041598
1144.226718,1.049478
1147.873267,1.056476
1151.515399,1.063463
1155.153116,1.073555
1158.786417,1.083782
1162.415303,1.092188
1166.039773,1.101262
1169.659827,1.109953
1173.275465,1.118330
1176.886688,1.126936
1181.694783,1.137769
1185.295703,1.145218
1188.892206,1.150459
1192.484295,1.154104
1196.071967,1.158193
1199.655224,1.161266
1203.234065,1.162155
1206.808491,1.162113
1210.378500,1.163418
1213.944094,1.162341
1218.691351,1.161674
1222.246642,1.158804
1225.797517,1.157019
1229.343977,1.152240
1232.886021,1.147855
1236.423649,1.147953
1239.956861,1.147130
1243.485658,1.144235
1247.010039,1.144966
1250.530005,1.143734
1254.045554,1.142559
1258.726085,1.143082
1262.231332,1.141833
1265.732163,1.143931
1269.228578,1.141108
1272.720577,1.139363
1276.208161,1.137387
1279.691329,1.137425
1283.170082,1.135085
1286.644418,1.133366
1290.114340,1.134167
1294.734032,1.131870
1298.193650,1.131624
1301.648852,1.130301
1305.099639,1.134103
1308.546010,1.132359
1311.987965,1.135211
1315.425504,1.136280
1318.858628,1.140964
1322.287336,1.144191
1325.711628,1.150830
1329.131505,1.157582
1333.684472,1.167444
1337.094045,1.175229
1340.499203,1.184605
1343.899945,1.195861
1347.296272,1.206732
1350.688183,1.220198
1354.075678,1.231698
1357.458757,1.243794
1360.837421,1.255547
1364.211669,1.264739
1367.581501,1.270436
1372.067742,1.276623
1375.427272,1.285712
1378.782385,1.291604
1382.133083,1.299270
1385.479365,1.311173
1388.821231,1.321642
1392.158682,1.335133
1395.491717,1.353988
1398.820337,1.373616
1402.144540,1.396677
1406.569943,1.428660
1409.883843,1.452045
1413.193328,1.476639
1416.498397,1.501325
1419.799051,1.519278
1423.095289,1.538864
1426.387111,1.551956
1429.674517,1.566786
1432.957508,1.582224
1436.236083,1.588465
1439.510242,1.596446
1443.868919,1.603234
1447.132775,1.604928
1450.392216,1.611248
1453.647240,1.612092
1456.897849,1.616344
1460.144043,1.612724
1463.385821,1.622779
1466.623183,1.624478
1469.856129,1.628331
1473.084660,1.627106
1477.382498,1.627551
1480.600726,1.627571
1483.814538,1.627937
1487.023934,1.628664
1490.228914,1.622992
1493.429479,1.624510
1496.625628,1.625854
1499.817361,1.627209
1503.004679,1.624703
1506.187581,1.622824
1509.366067,1.620232
1513.597180,1.627263
1516.765363,1.627340
1519.929131,1.621995
1523.088482,1.622560
1526.243418,1.623591
1529.393939,1.621656
1532.540044,1.621611
1535.681733,1.624525
1538.819006,1.625896
1541.951864,1.621370
1546.122138,1.628116
1549.244693,1.628611
1552.362831,1.618121
1555.476554,1.626345
1558.585862,1.630200
1561.690753,1.632925
1564.791230,1.633563
1567.887290,1.629265
1570.978935,1.623800
1574.066163,1.627602
1577.148977,1.632014
1581.252526,1.627660
1584.325036,1.629150
1587.393130,1.630391
1590.456809,1.631959
1593.516072,1.627969
1596.570919,1.629466
1599.621351,1.628379
1602.667367,1.628325
1605.708967,1.622340
1608.746152,1.619701
1612.788862,1.616955
1615.815744,1.616314
1618.838209,1.617994
1621.856260,1.607997
1624.869894,1.613620
1627.879113,1.610008
1630.883915,1.612804
1633.884303,1.613740
1636.880274,1.609413
1639.871830,1.601508
1642.858971,1.602356
1646.834956,1.597927
1649.811793,1.575850
1652.784214,1.591516
1655.752220,1.583879
1658.715810,1.580401
1661.674984,1.551207
1664.629742,1.537311
1667.580085,1.511510
1670.526013,1.477092
1673.467524,1.431792
1677.382671,1.387436
1680.313879,1.356668
1683.240672,1.322379
1686.163049,1.306066
1689.081010,1.311820
1691.994556,1.320309
1694.903686,1.302839
1697.808400,1.292951
1700.708699,1.393865
