Wavelength (nm),Sample Signal (unitless)
901.663021,12758.000000
905.592173,13936.000000
909.516909,14927.000000
913.437229,16203.000000
917.353134,17897.000000
921.264622,19809.000000
925.171696,21939.000000
929.074353,24268.000000
932.972595,26589.000000
938.163382,29800.000000
942.051321,31982.000000
945.934844,34304.000000
949.813951,36393.000000
953.688643,38245.000000
957.558919,40245.000000
961.424779,42005.000000
965.286223,43417.000000
969.143252,44711.000000
972.995866,45411.000000
978.125814,46362.000000
981.968124,46959.000000
985.806019,47377.000000
989.639497,47638.000000
993.468560,47347.000000
997.293207,47375.000000
1001.113439,47068.000000
1004.929255,46807.000000
1008.740655,46817.000000
1012.547640,46662.000000
1016.350208,46676.000000
1021.413431,46959.000000
1025.205697,46990.000000
1028.993547,47199.000000
1032.776981,47464.000000
1036.556000,47754.000000
1040.330603,47975.000000
1044.100790,48536.000000
1047.866561,49106.000000
1051.627917,49511.000000
1055.384857,50028.000000
1060.387242,50408.000000
1064.133879,50691.000000
1067.876100,51073.000000
1071.613906,51457.000000
1075.347296,51904.000000
1079.076270,52299.000000
1082.800829,52602.000000
1086.520972,52943.000000
1090.236699,53105.000000
1093.948010,53409.000000
1097.654906,53606.000000
1102.590565,54059.000000
1106.287158,54215.000000
1109.979334,54364.000000
1113.667096,54763.000000
1117.350441,54636.000000
1121.029371,54852.000000
1124.703885,54994.000000
1128.373984,54884.000000
1132.039667,55012.000000
1135.700934,54525.000000
1140.575755,54397.000000
1144.226718,53898.000000
1147.873267,53619.000000
1151.515399,52986.000000
1155.153116,52570.000000
1158.786417,52238.000000
1162.415303,51835.000000
1166.039773,51568.000000
1169.659827,51371.000000
1173.275465,50993.000000
1176.886688,50699.000000
1181.694783,50472.000000
1185.295703,50433.000000
1188.892206,50817.000000
1192.484295,51253.000000
1196.071967,51663.000000
1199.655224,52253.000000
1203.234065,52635.000000
1206.808491,53069.000000
1210.378500,53897.000000
1213.944094,54751.000000
1218.691351,56193.000000
1222.246642,57382.000000
1225.797517,58796.000000
1229.343977,59845.000000
1232.886021,60682.000000
1236.423649,61839.000000
1239.956861,62662.000000
1243.485658,63340.000000
1247.010039,64118.000000
1250.530005,64918.000000
1254.045554,65509.000000
1258.726085,66470.000000
1262.231332,67478.000000
1265.732163,68359.000000
1269.228578,68844.000000
1272.720577,69519.000000
1276.208161,70027.000000
1279.691329,70613.000000
1283.170082,71091.000000
1286.644418,71891.000000
1290.114340,72516.000000
1294.734032,73345.000000
1298.193650,74091.000000
1301.648852,74249.000000
1305.099639,74509.000000
1308.546010,74426.000000
1311.987965,74277.000000
1315.425504,73821.000000
1318.858628,73497.000000
1322.287336,72804.000000
1325.711628,72332.000000
1329.131505,71671.000000
1333.684472,70364.000000
1337.094045,69197.000000
1340.499203,68001.000000
1343.899945,66382.000000
1347.296272,64576.000000
1350.688183,62910.000000
1354.075678,60796.000000
1357.458757,59335.000000
1360.837421,57667.000000
1364.211669,56532.000000
1367.581501,55522.000000
1372.067742,54605.000000
1375.427272,53340.000000
1378.782385,52316.000000
1382.133083,50858.000000
1385.479365,49060.000000
1388.821231,47415.000000
1392.158682,45297.000000
1395.491717,43102.000000
1398.820337,41027.000000
1402.144540,38761.000000
1406.569943,35538.000000
1409.883843,33012.000000
1413.193328,31135.000000
1416.498397,29027.000000
1419.799051,27292.000000
1423.095289,25875.000000
1426.387111,24981.000000
1429.674517,24130.000000
1432.957508,23506.000000
1436.236083,22854.000000
1439.510242,22608.000000
1443.868919,22448.000000
1447.132775,22010.000000
1450.392216,21919.000000
1453.647240,22036.000000
1456.897849,21842.000000
1460.144043,21680.000000
1463.385821,21790.000000
1466.623183,21619.000000
1469.856129,21620.000000
1473.084660,21620.000000
1477.382498,21509.000000
1480.600726,21379.000000
1483.814538,21251.000000
1487.023934,20933.000000
1490.228914,20818.000000
1493.429479,20519.000000
1496.625628,20252.000000
1499.817361,20449.000000
1503.004679,20166.000000
1506.187581,20125.000000
1509.366067,20204.000000
1513.597180,20213.000000
1516.765363,19910.000000
1519.929131,19760.000000
1523.088482,19750.000000
1526.243418,19667.000000
1529.393939,19356.000000
1532.540044,19080.000000
1535.681733,18852.000000
1538.819006,18714.000000
1541.951864,18418.000000
1546.122138,18066.000000
1549.244693,17669.000000
1552.362831,17477.000000
1555.476554,17074.000000
1558.585862,17203.000000
1561.690753,16839.000000
1564.791230,16700.000000
1567.887290,16401.000000
1570.978935,16143.000000
1574.066163,16057.000000
1577.148977,15733.000000
1581.252526,15431.000000
1584.325036,15115.000000
1587.393130,14889.000000
1590.456809,14555.000000
1593.516072,14144.000000
1596.570919,14114.000000
1599.621351,13666.000000
1602.667367,13615.000000
1605.708967,13164.000000
1608.746152,12894.000000
1612.788862,12545.000000
1615.815744,12473.000000
1618.838209,12331.000000
1621.856260,12031.000000
1624.869894,11941.000000
1627.879113,11790.000000
1630.883915,11735.000000
1633.884303,11400.000000
1636.880274,11111.000000
1639.871830,10834.000000
1642.858971,10685.000000
1646.834956,10330.000000
1649.811793,10022.000000
1652.784214,9754.000000
1655.752220,9496.000000
1658.715810,9118.000000
1661.674984,8892.000000
1664.629742,8701.000000
1667.580085,8294.000000
1670.526013,7820.000000
1673.467524,7319.000000
1677.382671,6468.000000
1680.313879,5869.000000
1683.240672,5086.000000
1686.163049,4496.000000
1689.081010,3750.000000
1691.994556,3315.000000
1694.903686,2801.000000
1697.808400,2242.000000
1700.708699,2125.000000
