Wavelength (nm),Reflectance (AU)
901.663021,0.110991
905.592173,0.110569
909.516909,0.109735
913.437229,0.109248
917.353134,0.109186
921.264622,0.108970
925.171696,0.108478
929.074353,0.109169
932.972595,0.110082
938.163382,0.110291
942.051321,0.111020
945.934844,0.110345
949.813951,0.111083
953.688643,0.110880
957.558919,0.110119
961.424779,0.110184
965.286223,0.109784
969.143252,0.108402
972.995866,0.107060
978.125814,0.105506
981.968124,0.104991
985.806019,0.103847
989.639497,0.103338
993.468560,0.102675
997.293207,0.102625
1001.113439,0.102702
1004.929255,0.103505
1008.740655,0.103752
1012.547640,0.104172
1016.350208,0.104666
1021.413431,0.105192
1025.205697,0.105798
1028.993547,0.106351
1032.776981,0.107289
1036.556000,0.107378
1040.330603,0.108508
1044.100790,0.108596
1047.866561,0.109446
1051.627917,0.109304
1055.384857,0.109921
1060.387242,0.110629
1064.133879,0.111159
1067.876100,0.111502
1071.613906,0.111383
1075.347296,0.111286
1079.076270,0.111985
1082.800829,0.111845
1086.520972,0.112346
1090.236699,0.112474
1093.948010,0.112654
1097.654906,0.112619
1102.590565,0.112550
1106.287158,0.112799
1109.979334,0.112397
1113.667096,0.112579
1117.350441,0.112492
1121.029371,0.112570
1124.703885,0.111509
1128.373984,0.111281
1132.039667,0.110093
1135.700934,0.108785
1140.575755,0.107009
1144.226718,0.105628
1147.873267,0.103673
1151.515399,0.101097
1155.153116,0.098941
1158.786417,0.097224
1162.415303,0.094952
1166.039773,0.093491
1169.659827,0.091560
1173.275465,0.089713
1176.886688,0.088259
1181.694783,0.086646
1185.295703,0.085444
1188.892206,0.084351
1192.484295,0.083377
1196.071967,0.082956
1199.655224,0.082402
1203.234065,0.081889
1206.808491,0.082150
1210.378500,0.082212
1213.944094,0.082395
1218.691351,0.083024
1222.246642,0.083729
1225.797517,0.084345
1229.343977,0.085027
1232.886021,0.085256
1236.423649,0.085766
1239.956861,0.086242
1243.485658,0.086539
1247.010039,0.087020
1250.530005,0.087055
1254.045554,0.087008
1258.726085,0.087304
1262.231332,0.087745
1265.732163,0.087623
1269.228578,0.087900
1272.720577,0.088195
1276.208161,0.088455
1279.691329,0.088646
1283.170082,0.088996
1286.644418,0.089519
1290.114340,0.089680
1294.734032,0.089692
1298.193650,0.089817
1301.648852,0.090012
1305.099639,0.089658
1308.546010,0.089576
1311.987965,0.089227
1315.425504,0.088841
1318.858628,0.087875
1322.287336,0.086881
1325.711628,0.085785
1329.131505,0.084406
1333.684472,0.082063
1337.094045,0.080518
1340.499203,0.078559
1343.899945,0.076887
1347.296272,0.074610
1350.688183,0.072141
1354.075678,0.069979
1357.458757,0.068083
1360.837421,0.066233
1364.211669,0.064880
1367.581501,0.063843
1372.067742,0.062482
1375.427272,0.061511
1378.782385,0.060486
1382.133083,0.059073
1385.479365,0.057449
1388.821231,0.055347
1392.158682,0.053217
1395.491717,0.050761
1398.820337,0.048129
1402.144540,0.045283
1406.569943,0.042157
1409.883843,0.039621
1413.193328,0.037540
1416.498397,0.036035
1419.799051,0.035047
1423.095289,0.034007
1426.387111,0.033685
1429.674517,0.033098
1432.957508,0.032893
1436.236083,0.032556
1439.510242,0.032557
1443.868919,0.032476
1447.132775,0.032170
1450.392216,0.032182
1453.647240,0.031991
1456.897849,0.032003
1460.144043,0.031844
1463.385821,0.032026
1466.623183,0.031723
1469.856129,0.031848
1473.084660,0.031837
1477.382498,0.031466
1480.600726,0.031694
1483.814538,0.031905
1487.023934,0.031574
1490.228914,0.031710
1493.429479,0.031765
1496.625628,0.031621
1499.817361,0.031936
1503.004679,0.031522
1506.187581,0.032187
1509.366067,0.032057
1513.597180,0.031888
1516.765363,0.032078
1519.929131,0.031947
1523.088482,0.031950
1526.243418,0.031919
1529.393939,0.032125
1532.540044,0.032030
1535.681733,0.031892
1538.819006,0.032026
1541.951864,0.031914
1546.122138,0.031826
1549.244693,0.031831
1552.362831,0.032176
1555.476554,0.031917
1558.585862,0.031726
1561.690753,0.031599
1564.791230,0.031565
1567.887290,0.031775
1570.978935,0.031504
1574.066163,0.031639
1577.148977,0.031766
1581.252526,0.031443
1584.325036,0.031635
1587.393130,0.031621
1590.456809,0.031383
1593.516072,0.031325
1596.570919,0.031670
1599.621351,0.031509
1602.667367,0.031998
1605.708967,0.031483
1608.746152,0.031277
1612.788862,0.031726
1615.815744,0.032202
1618.838209,0.032316
1621.856260,0.031882
1624.869894,0.032162
1627.879113,0.032080
1630.883915,0.032005
1633.884303,0.032274
1636.880274,0.032394
1639.871830,0.032276
1642.858971,0.032470
1646.834956,0.033054
1649.811793,0.033632
1652.784214,0.032897
1655.752220,0.034651
1658.715810,0.035224
1661.674984,0.036769
1664.629742,0.037171
1667.580085,0.039691
1670.526013,0.042340
1673.467524,0.045844
1677.382671,0.049726
1680.313879,0.052310
1683.240672,0.055112
1686.163049,0.055070
1689.081010,0.053586
1691.994556,0.052539
1694.903686,0.052270
1697.808400,0.049662
1700.708699,0.048135
