Wavelength (nm),Reflectance (AU)
901.663021,0.103935
905.592173,0.103400
909.516909,0.104588
913.437229,0.103634
917.353134,0.103348
921.264622,0.101824
925.171696,0.101009
929.074353,0.100738
932.972595,0.101895
938.163382,0.102221
942.051321,0.102891
945.934844,0.102545
949.813951,0.103734
953.688643,0.103313
957.558919,0.103903
961.424779,0.103999
965.286223,0.103927
969.143252,0.103204
972.995866,0.103351
978.125814,0.102497
981.968124,0.101845
985.806019,0.100987
989.639497,0.100283
993.468560,0.099980
997.293207,0.100116
1001.113439,0.099884
1004.929255,0.100518
1008.740655,0.101245
1012.547640,0.101025
1016.350208,0.101506
1021.413431,0.101509
1025.205697,0.101810
1028.993547,0.101698
1032.776981,0.101959
1036.556000,0.102345
1040.330603,0.102717
1044.100790,0.102694
1047.866561,0.102502
1051.627917,0.102665
1055.384857,0.102969
1060.387242,0.103214
1064.133879,0.103163
1067.876100,0.103447
1071.613906,0.103042
1075.347296,0.103297
1079.076270,0.102957
1082.800829,0.103062
1086.520972,0.102902
1090.236699,0.103065
1093.948010,0.103332
1097.654906,0.103329
1102.590565,0.103220
1106.287158,0.102907
1109.979334,0.102695
1113.667096,0.102703
1117.350441,0.102430
1121.029371,0.101930
1124.703885,0.101839
1128.373984,0.101440
1132.039667,0.100485
1135.700934,0.099803
1140.575755,0.098691
1144.226718,0.097836
1147.873267,0.095772
1151.515399,0.095157
1155.153116,0.093591
1158.786417,0.092491
1162.415303,0.090901
1166.039773,0.090056
1169.659827,0.088768
1173.275465,0.087940
1176.886688,0.086650
1181.694783,0.085894
1185.295703,0.084756
1188.892206,0.084081
1192.484295,0.083517
1196.071967,0.082980
1199.655224,0.082371
1203.234065,0.081912
1206.808491,0.081626
1210.378500,0.081150
1213.944094,0.081899
1218.691351,0.081886
1222.246642,0.082486
1225.797517,0.082820
1229.343977,0.082877
1232.886021,0.083033
1236.423649,0.083434
1239.956861,0.083751
1243.485658,0.083757
1247.010039,0.083992
1250.530005,0.084106
1254.045554,0.084156
1258.726085,0.084227
1262.231332,0.084036
1265.732163,0.084346
1269.228578,0.084170
1272.720577,0.084394
1276.208161,0.084495
1279.691329,0.084520
1283.170082,0.084601
1286.644418,0.084775
1290.114340,0.084640
1294.734032,0.084804
1298.193650,0.084666
1301.648852,0.084730
1305.099639,0.084620
1308.546010,0.084627
1311.987965,0.083902
1315.425504,0.083836
1318.858628,0.083247
1322.287336,0.082709
1325.711628,0.081987
1329.131505,0.081297
1333.684472,0.079907
1337.094045,0.078956
1340.499203,0.077664
1343.899945,0.076544
1347.296272,0.075170
1350.688183,0.073371
1354.075678,0.072260
1357.458757,0.071323
1360.837421,0.070125
1364.211669,0.069419
1367.581501,0.068583
1372.067742,0.067617
1375.427272,0.066914
1378.782385,0.065861
1382.133083,0.064990
1385.479365,0.063751
1388.821231,0.062483
1392.158682,0.060908
1395.491717,0.059264
1398.820337,0.057070
1402.144540,0.054683
1406.569943,0.051859
1409.883843,0.049232
1413.193328,0.046664
1416.498397,0.044559
1419.799051,0.042411
1423.095289,0.040753
1426.387111,0.039409
1429.674517,0.038371
1432.957508,0.037349
1436.236083,0.036659
1439.510242,0.036277
1443.868919,0.035567
1447.132775,0.035367
1450.392216,0.035100
1453.647240,0.034786
1456.897849,0.034489
1460.144043,0.034263
1463.385821,0.034179
1466.623183,0.034042
1469.856129,0.033987
1473.084660,0.033943
1477.382498,0.033812
1480.600726,0.034320
1483.814538,0.034162
1487.023934,0.034345
1490.228914,0.034417
1493.429479,0.034587
1496.625628,0.034907
1499.817361,0.034707
1503.004679,0.034747
1506.187581,0.034952
1509.366067,0.034862
1513.597180,0.035584
1516.765363,0.035347
1519.929131,0.036010
1523.088482,0.035688
1526.243418,0.036244
1529.393939,0.036283
1532.540044,0.036418
1535.681733,0.036727
1538.819006,0.036347
1541.951864,0.036284
1546.122138,0.036182
1549.244693,0.036113
1552.362831,0.036095
1555.476554,0.036334
1558.585862,0.036193
1561.690753,0.036605
1564.791230,0.036234
1567.887290,0.036422
1570.978935,0.036563
1574.066163,0.036624
1577.148977,0.036728
1581.252526,0.036850
1584.325036,0.037083
1587.393130,0.036890
1590.456809,0.037355
1593.516072,0.037516
1596.570919,0.037457
1599.621351,0.037652
1602.667367,0.038042
1605.708967,0.038644
1608.746152,0.038846
1612.788862,0.039384
1615.815744,0.040045
1618.838209,0.040021
1621.856260,0.040195
1624.869894,0.040958
1627.879113,0.041080
1630.883915,0.041574
1633.884303,0.041842
1636.880274,0.042098
1639.871830,0.041886
1642.858971,0.042492
1646.834956,0.042877
1649.811793,0.043141
1652.784214,0.043362
1655.752220,0.044389
1658.715810,0.045528
1661.674984,0.048136
1664.629742,0.049996
1667.580085,0.054471
1670.526013,0.058749
1673.467524,0.064668
1677.382671,0.071014
1680.313879,0.076464
1683.240672,0.082073
1686.163049,0.083436
1689.081010,0.083932
1691.994556,0.084750
1694.903686,0.085785
1697.808400,0.078915
1700.708699,0.077145
