Wavelength (nm),Reflectance (AU)
901.663021,0.158691
905.592173,0.159540
909.516909,0.157435
913.437229,0.158060
917.353134,0.154941
921.264622,0.154727
925.171696,0.154969
929.074353,0.154434
932.972595,0.155135
938.163382,0.157219
942.051321,0.157324
945.934844,0.157372
949.813951,0.158762
953.688643,0.158647
957.558919,0.158688
961.424779,0.158756
965.286223,0.157475
969.143252,0.157361
972.995866,0.155972
978.125814,0.154730
981.968124,0.154181
985.806019,0.153570
989.639497,0.152125
993.468560,0.151607
997.293207,0.151810
1001.113439,0.151995
1004.929255,0.152174
1008.740655,0.152976
1012.547640,0.153531
1016.350208,0.153998
1021.413431,0.154283
1025.205697,0.155472
1028.993547,0.155850
1032.776981,0.156445
1036.556000,0.156997
1040.330603,0.157414
1044.100790,0.157696
1047.866561,0.158319
1051.627917,0.158724
1055.384857,0.159013
1060.387242,0.159261
1064.133879,0.159617
1067.876100,0.159751
1071.613906,0.160241
1075.347296,0.160155
1079.076270,0.160393
1082.800829,0.160391
1086.520972,0.160178
1090.236699,0.160607
1093.948010,0.160656
1097.654906,0.161230
1102.590565,0.160352
1106.287158,0.160267
1109.979334,0.160413
1113.667096,0.160401
1117.350441,0.159970
1121.029371,0.159436
1124.703885,0.158355
1128.373984,0.157790
1132.039667,0.156472
1135.700934,0.155375
1140.575755,0.152780
1144.226718,0.150904
1147.873267,0.148637
1151.515399,0.146174
1155.153116,0.143818
1158.786417,0.141260
1162.415303,0.139076
1166.039773,0.136972
1169.659827,0.134663
1173.275465,0.133129
1176.886688,0.130795
1181.694783,0.128722
1185.295703,0.127375
1188.892206,0.126187
1192.484295,0.125003
1196.071967,0.124098
1199.655224,0.123293
1203.234065,0.122972
1206.808491,0.122642
1210.378500,0.122620
1213.944094,0.122985
1218.691351,0.123418
1222.246642,0.124463
1225.797517,0.125409
1229.343977,0.126238
1232.886021,0.127061
1236.423649,0.127578
1239.956861,0.127925
1243.485658,0.128564
1247.010039,0.129173
1250.530005,0.129169
1254.045554,0.129288
1258.726085,0.129611
1262.231332,0.129786
1265.732163,0.129940
1269.228578,0.130121
1272.720577,0.130512
1276.208161,0.131102
1279.691329,0.131308
1283.170082,0.131481
1286.644418,0.131750
1290.114340,0.131987
1294.734032,0.132389
1298.193650,0.132226
1301.648852,0.132265
1305.099639,0.132233
1308.546010,0.131720
1311.987965,0.131242
1315.425504,0.130603
1318.858628,0.129667
1322.287336,0.128626
1325.711628,0.127041
1329.131505,0.125652
1333.684472,0.123368
1337.094045,0.121328
1340.499203,0.119187
1343.899945,0.117009
1347.296272,0.114576
1350.688183,0.111839
1354.075678,0.109256
1357.458757,0.106640
1360.837421,0.104947
1364.211669,0.102977
1367.581501,0.101700
1372.067742,0.099982
1375.427272,0.098526
1378.782385,0.096759
1382.133083,0.094939
1385.479365,0.092857
1388.821231,0.090340
1392.158682,0.087236
1395.491717,0.083861
1398.820337,0.079974
1402.144540,0.076014
1406.569943,0.070024
1409.883843,0.066164
1413.193328,0.062378
1416.498397,0.059094
1419.799051,0.056419
1423.095289,0.054370
1426.387111,0.052765
1429.674517,0.051328
1432.957508,0.050368
1436.236083,0.049393
1439.510242,0.048754
1443.868919,0.048108
1447.132775,0.048201
1450.392216,0.047880
1453.647240,0.047606
1456.897849,0.047768
1460.144043,0.047174
1463.385821,0.047320
1466.623183,0.046980
1469.856129,0.046917
1473.084660,0.047051
1477.382498,0.046971
1480.600726,0.046582
1483.814538,0.046817
1487.023934,0.047296
1490.228914,0.047093
1493.429479,0.047165
1496.625628,0.047342
1499.817361,0.047364
1503.004679,0.047714
1506.187581,0.047344
1509.366067,0.047778
1513.597180,0.048023
1516.765363,0.048225
1519.929131,0.048159
1523.088482,0.048476
1526.243418,0.048575
1529.393939,0.048626
1532.540044,0.048411
1535.681733,0.048038
1538.819006,0.048815
1541.951864,0.048455
1546.122138,0.048767
1549.244693,0.048687
1552.362831,0.048699
1555.476554,0.048994
1558.585862,0.048838
1561.690753,0.049008
1564.791230,0.048815
1567.887290,0.048693
1570.978935,0.048685
1574.066163,0.049007
1577.148977,0.049138
1581.252526,0.049412
1584.325036,0.049541
1587.393130,0.049655
1590.456809,0.049955
1593.516072,0.049990
1596.570919,0.050257
1599.621351,0.050347
1602.667367,0.051134
1605.708967,0.051066
1608.746152,0.051123
1612.788862,0.051482
1615.815744,0.052330
1618.838209,0.052595
1621.856260,0.052981
1624.869894,0.052819
1627.879113,0.053359
1630.883915,0.053979
1633.884303,0.054037
1636.880274,0.054683
1639.871830,0.055247
1642.858971,0.055581
1646.834956,0.055950
1649.811793,0.056752
1652.784214,0.057461
1655.752220,0.058342
1658.715810,0.060739
1661.674984,0.062738
1664.629742,0.066000
1667.580085,0.070693
1670.526013,0.075738
1673.467524,0.083041
1677.382671,0.091965
1680.313879,0.098421
1683.240672,0.103471
1686.163049,0.107749
1689.081010,0.107860
1691.994556,0.104176
1694.903686,0.106648
1697.808400,0.103841
1700.708699,0.106343
