Wavelength (nm),Sample Signal (unitless)
901.663021,12861.000000
905.592173,13987.000000
909.516909,15076.000000
913.437229,16637.000000
917.353134,18002.000000
921.264622,19797.000000
925.171696,22106.000000
929.074353,24645.000000
932.972595,26989.000000
938.163382,30311.000000
942.051321,32828.000000
945.934844,35035.000000
949.813951,37236.000000
953.688643,39488.000000
957.558919,41260.000000
961.424779,43106.000000
965.286223,44414.000000
969.143252,45699.000000
972.995866,46254.000000
978.125814,46988.000000
981.968124,47403.000000
985.806019,47779.000000
989.639497,47810.000000
993.468560,47853.000000
997.293207,47898.000000
1001.113439,47664.000000
1004.929255,47353.000000
1008.740655,47394.000000
1012.547640,47420.000000
1016.350208,47437.000000
1021.413431,47903.000000
1025.205697,48056.000000
1028.993547,48401.000000
1032.776981,48828.000000
1036.556000,49060.000000
1040.330603,49729.000000
1044.100790,50066.000000
1047.866561,50809.000000
1051.627917,51413.000000
1055.384857,51617.000000
1060.387242,52573.000000
1064.133879,52770.000000
1067.876100,53370.000000
1071.613906,53546.000000
1075.347296,54238.000000
1079.076270,54549.000000
1082.800829,54874.000000
1086.520972,55292.000000
1090.236699,55336.000000
1093.948010,55851.000000
1097.654906,56095.000000
1102.590565,56459.000000
1106.287158,56674.000000
1109.979334,56832.000000
1113.667096,57052.000000
1117.350441,56932.000000
1121.029371,57121.000000
1124.703885,56997.000000
1128.373984,56877.000000
1132.039667,56589.000000
1135.700934,56075.000000
1140.575755,55428.000000
1144.226718,54673.000000
1147.873267,54051.000000
1151.515399,53069.000000
1155.153116,52342.000000
1158.786417,51303.000000
1162.415303,50578.000000
1166.039773,49971.000000
1169.659827,49488.000000
1173.275465,48793.000000
1176.886688,48570.000000
1181.694783,48019.000000
1185.295703,47864.000000
1188.892206,47862.000000
1192.484295,48122.000000
1196.071967,48301.000000
1199.655224,48947.000000
1203.234065,49349.000000
1206.808491,49883.000000
1210.378500,50717.000000
1213.944094,51697.000000
1218.691351,53032.000000
1222.246642,54374.000000
1225.797517,55628.000000
1229.343977,56710.000000
1232.886021,57894.000000
1236.423649,58859.000000
1239.956861,60171.000000
1243.485658,61016.000000
1247.010039,61660.000000
1250.530005,62594.000000
1254.045554,63409.000000
1258.726085,64133.000000
1262.231332,64890.000000
1265.732163,65727.000000
1269.228578,66443.000000
1272.720577,67210.000000
1276.208161,67972.000000
1279.691329,68859.000000
1283.170082,69674.000000
1286.644418,70361.000000
1290.114340,70801.000000
1294.734032,71330.000000
1298.193650,72073.000000
1301.648852,72312.000000
1305.099639,72438.000000
1308.546010,72360.000000
1311.987965,72107.000000
1315.425504,71899.000000
1318.858628,71454.000000
1322.287336,70492.000000
1325.711628,69723.000000
1329.131505,68429.000000
1333.684472,66658.000000
1337.094045,65073.000000
1340.499203,63497.000000
1343.899945,61664.000000
1347.296272,59724.000000
1350.688183,57771.000000
1354.075678,55571.000000
1357.458757,53860.000000
1360.837421,52232.000000
1364.211669,50881.000000
1367.581501,49787.000000
1372.067742,48559.000000
1375.427272,47330.000000
1378.782385,45901.000000
1382.133083,44520.000000
1385.479365,42858.000000
1388.821231,41207.000000
1392.158682,39078.000000
1395.491717,37435.000000
1398.820337,35357.000000
1402.144540,33444.000000
1406.569943,30580.000000
1409.883843,28497.000000
1413.193328,26667.000000
1416.498397,25375.000000
1419.799051,24043.000000
1423.095289,23097.000000
1426.387111,22486.000000
1429.674517,21932.000000
1432.957508,21331.000000
1436.236083,20952.000000
1439.510242,20615.000000
1443.868919,20510.000000
1447.132775,20194.000000
1450.392216,19963.000000
1453.647240,19742.000000
1456.897849,19620.000000
1460.144043,19608.000000
1463.385821,19482.000000
1466.623183,19347.000000
1469.856129,19248.000000
1473.084660,19052.000000
1477.382498,19081.000000
1480.600726,18923.000000
1483.814538,18760.000000
1487.023934,18683.000000
1490.228914,18634.000000
1493.429479,18465.000000
1496.625628,18479.000000
1499.817361,18468.000000
1503.004679,18240.000000
1506.187581,18227.000000
1509.366067,18069.000000
1513.597180,17945.000000
1516.765363,17794.000000
1519.929131,17801.000000
1523.088482,17605.000000
1526.243418,17510.000000
1529.393939,17409.000000
1532.540044,17267.000000
1535.681733,17086.000000
1538.819006,16930.000000
1541.951864,16406.000000
1546.122138,16123.000000
1549.244693,16149.000000
1552.362831,15772.000000
1555.476554,15490.000000
1558.585862,15414.000000
1561.690753,15111.000000
1564.791230,14883.000000
1567.887290,14636.000000
1570.978935,14365.000000
1574.066163,14126.000000
1577.148977,13837.000000
1581.252526,13559.000000
1584.325036,13413.000000
1587.393130,13092.000000
1590.456809,12932.000000
1593.516072,12674.000000
1596.570919,12534.000000
1599.621351,12522.000000
1602.667367,12223.000000
1605.708967,11896.000000
1608.746152,11829.000000
1612.788862,11647.000000
1615.815744,11485.000000
1618.838209,11199.000000
1621.856260,10898.000000
1624.869894,10608.000000
1627.879113,10467.000000
1630.883915,10434.000000
1633.884303,10225.000000
1636.880274,10082.000000
1639.871830,9830.000000
1642.858971,9918.000000
1646.834956,9258.000000
1649.811793,8937.000000
1652.784214,8837.000000
1655.752220,8545.000000
1658.715810,8543.000000
1661.674984,8295.000000
1664.629742,8163.000000
1667.580085,7706.000000
1670.526013,7445.000000
1673.467524,7053.000000
1677.382671,6471.000000
1680.313879,5797.000000
1683.240672,4893.000000
1686.163049,4545.000000
1689.081010,3840.000000
1691.994556,3343.000000
1694.903686,2871.000000
1697.808400,2369.000000
1700.708699,2060.000000
