Wavelength (nm),Absorbance (AU)
901.663021,0.887621
905.592173,0.889469
909.516909,0.889814
913.437229,0.890967
917.353134,0.896169
921.264622,0.897942
925.171696,0.902348
929.074353,0.900515
932.972595,0.898397
938.163382,0.895909
942.051321,0.895298
945.934844,0.892732
949.813951,0.891046
953.688643,0.889632
957.558919,0.891398
961.424779,0.891378
965.286223,0.891622
969.143252,0.894722
972.995866,0.898655
978.125814,0.901901
981.968124,0.904916
985.806019,0.905832
989.639497,0.909855
993.468560,0.911672
997.293207,0.910921
1001.113439,0.911853
1004.929255,0.911003
1008.740655,0.910448
1012.547640,0.910476
1016.350208,0.909024
1021.413431,0.906786
1025.205697,0.904957
1028.993547,0.902486
1032.776981,0.902877
1036.556000,0.899810
1040.330603,0.897963
1044.100790,0.897013
1047.866561,0.894828
1051.627917,0.892138
1055.384857,0.891531
1060.387242,0.890992
1064.133879,0.888915
1067.876100,0.889372
1071.613906,0.889528
1075.347296,0.888111
1079.076270,0.886541
1082.800829,0.885513
1086.520972,0.887141
1090.236699,0.886286
1093.948010,0.886219
1097.654906,0.886822
1102.590565,0.887299
1106.287158,0.887541
1109.979334,0.886989
1113.667096,0.887820
1117.350441,0.888308
1121.029371,0.889508
1124.703885,0.891464
1128.373984,0.893856
1132.039667,0.898092
1135.700934,0.901071
1140.575755,0.907575
1144.226718,0.911852
1147.873267,0.921292
1151.515399,0.927342
1155.153116,0.935521
1158.786417,0.943253
1162.415303,0.950508
1166.039773,0.956367
1169.659827,0.962940
1173.275465,0.969303
1176.886688,0.976575
1181.694783,0.984746
1185.295703,0.988449
1188.892206,0.994414
1192.484295,0.996416
1196.071967,0.998397
1199.655224,1.001260
1203.234065,1.001033
1206.808491,1.003486
1210.378500,1.003477
1213.944094,1.003816
1218.691351,1.001208
1222.246642,1.000224
1225.797517,0.997960
1229.343977,0.996626
1232.886021,0.994923
1236.423649,0.992553
1239.956861,0.991810
1243.485658,0.991225
1247.010039,0.989978
1250.530005,0.990818
1254.045554,0.990233
1258.726085,0.989780
1262.231332,0.989920
1265.732163,0.988899
1269.228578,0.989011
1272.720577,0.988189
1276.208161,0.988364
1279.691329,0.986254
1283.170082,0.986349
1286.644418,0.983604
1290.114340,0.983239
1294.734032,0.983590
1298.193650,0.983250
1301.648852,0.983570
1305.099639,0.983940
1308.546010,0.984566
1311.987965,0.986072
1315.425504,0.988393
1318.858628,0.991631
1322.287336,0.996123
1325.711628,0.998996
1329.131505,1.005522
1333.684472,1.012647
1337.094045,1.019147
1340.499203,1.026877
1343.899945,1.034837
1347.296272,1.044250
1350.688183,1.053825
1354.075678,1.062789
1357.458757,1.071650
1360.837421,1.081081
1364.211669,1.087010
1367.581501,1.091560
1372.067742,1.098369
1375.427272,1.103541
1378.782385,1.108559
1382.133083,1.113964
1385.479365,1.121031
1388.821231,1.130960
1392.158682,1.142366
1395.491717,1.155806
1398.820337,1.170930
1402.144540,1.188071
1406.569943,1.212641
1409.883843,1.232652
1413.193328,1.252111
1416.498397,1.269579
1419.799051,1.285420
1423.095289,1.298162
1426.387111,1.314031
1429.674517,1.324816
1432.957508,1.333977
1436.236083,1.345773
1439.510242,1.350048
1443.868919,1.361628
1447.132775,1.365193
1450.392216,1.372428
1453.647240,1.375900
1456.897849,1.379831
1460.144043,1.384872
1463.385821,1.389152
1466.623183,1.390803
1469.856129,1.393528
1473.084660,1.397014
1477.382498,1.401432
1480.600726,1.402737
1483.814538,1.408051
1487.023934,1.405725
1490.228914,1.407180
1493.429479,1.408433
1496.625628,1.404892
1499.817361,1.406271
1503.004679,1.403630
1506.187581,1.403125
1509.366067,1.401957
1513.597180,1.399096
1516.765363,1.399880
1519.929131,1.397923
1523.088482,1.398288
1526.243418,1.396414
1529.393939,1.396334
1532.540044,1.396865
1535.681733,1.403301
1538.819006,1.397021
1541.951864,1.393467
1546.122138,1.395592
1549.244693,1.392658
1552.362831,1.395744
1555.476554,1.396144
1558.585862,1.393872
1561.690753,1.396152
1564.791230,1.396767
1567.887290,1.400680
1570.978935,1.402410
1574.066163,1.400886
1577.148977,1.397551
1581.252526,1.401040
1584.325036,1.395036
1587.393130,1.397471
1590.456809,1.389757
1593.516072,1.389915
1596.570919,1.388394
1599.621351,1.384003
1602.667367,1.381742
1605.708967,1.376672
1608.746152,1.382147
1612.788862,1.374448
1615.815744,1.372728
1618.838209,1.368351
1621.856260,1.359674
1624.869894,1.367875
1627.879113,1.362156
1630.883915,1.353985
1633.884303,1.352316
1636.880274,1.348168
1639.871830,1.348487
1642.858971,1.346854
1646.834956,1.340128
1649.811793,1.330678
1652.784214,1.327706
1655.752220,1.316585
1658.715810,1.312629
1661.674984,1.294703
1664.629742,1.272993
1667.580085,1.241845
1670.526013,1.205194
1673.467524,1.168015
1677.382671,1.119068
1680.313879,1.076534
1683.240672,1.057755
1686.163049,1.038141
1689.081010,1.047097
1691.994556,1.036917
1694.903686,1.025290
1697.808400,1.028940
1700.708699,1.040236
