Wavelength (nm),Sample Signal (unitless)
901.663021,10513.000000
905.592173,11418.000000
909.516909,12421.000000
913.437229,13502.000000
917.353134,14775.000000
921.264622,16536.000000
925.171696,18257.000000
929.074353,20278.000000
932.972595,22156.000000
938.163382,24609.000000
942.051321,26548.000000
945.934844,28294.000000
949.813951,30008.000000
953.688643,31595.000000
957.558919,33185.000000
961.424779,34384.000000
965.286223,35348.000000
969.143252,36279.000000
972.995866,36800.000000
978.125814,37464.000000
981.968124,37912.000000
985.806019,37877.000000
989.639497,38249.000000
993.468560,38002.000000
997.293207,37799.000000
1001.113439,37584.000000
1004.929255,37593.000000
1008.740655,37356.000000
1012.547640,37324.000000
1016.350208,37402.000000
1021.413431,37533.000000
1025.205697,37623.000000
1028.993547,37916.000000
1032.776981,38040.000000
1036.556000,38432.000000
1040.330603,38714.000000
1044.100790,38950.000000
1047.866561,39382.000000
1051.627917,39676.000000
1055.384857,39970.000000
1060.387242,40584.000000
1064.133879,40628.000000
1067.876100,40956.000000
1071.613906,41340.000000
1075.347296,41630.000000
1079.076270,41914.000000
1082.800829,42233.000000
1086.520972,42386.000000
1090.236699,42679.000000
1093.948010,42699.000000
1097.654906,43073.000000
1102.590565,43113.000000
1106.287158,43420.000000
1109.979334,43544.000000
1113.667096,43577.000000
1117.350441,43682.000000
1121.029371,43757.000000
1124.703885,43783.000000
1128.373984,43732.000000
1132.039667,43448.000000
1135.700934,43208.000000
1140.575755,42933.000000
1144.226718,42418.000000
1147.873267,42089.000000
1151.515399,41512.000000
1155.153116,41071.000000
1158.786417,40469.000000
1162.415303,39879.000000
1166.039773,39613.000000
1169.659827,39307.000000
1173.275465,38963.000000
1176.886688,38817.000000
1181.694783,38562.000000
1185.295703,38637.000000
1188.892206,38590.000000
1192.484295,38699.000000
1196.071967,38880.000000
1199.655224,39322.000000
1203.234065,39893.000000
1206.808491,40140.000000
1210.378500,40626.000000
1213.944094,41366.000000
1218.691351,42305.000000
1222.246642,43379.000000
1225.797517,44211.000000
1229.343977,45092.000000
1232.886021,45561.000000
1236.423649,46668.000000
1239.956861,47353.000000
1243.485658,48160.000000
1247.010039,48621.000000
1250.530005,49299.000000
1254.045554,49862.000000
1258.726085,50484.000000
1262.231332,50948.000000
1265.732163,51596.000000
1269.228578,52073.000000
1272.720577,52599.000000
1276.208161,53085.000000
1279.691329,53701.000000
1283.170082,54210.000000
1286.644418,54914.000000
1290.114340,55137.000000
1294.734032,55660.000000
1298.193650,55975.000000
1301.648852,56163.000000
1305.099639,56284.000000
1308.546010,56455.000000
1311.987965,56003.000000
1315.425504,56126.000000
1318.858628,55667.000000
1322.287336,55080.000000
1325.711628,54433.000000
1329.131505,53620.000000
1333.684472,52589.000000
1337.094045,51479.000000
1340.499203,50407.000000
1343.899945,49153.000000
1347.296272,47976.000000
1350.688183,46576.000000
1354.075678,45071.000000
1357.458757,43653.000000
1360.837421,42531.000000
1364.211669,41513.000000
1367.581501,40704.000000
1372.067742,39899.000000
1375.427272,39200.000000
1378.782385,38116.000000
1382.133083,36917.000000
1385.479365,35778.000000
1388.821231,34526.000000
1392.158682,33199.000000
1395.491717,31694.000000
1398.820337,30140.000000
1402.144540,28572.000000
1406.569943,26652.000000
1409.883843,25027.000000
1413.193328,23773.000000
1416.498397,22392.000000
1419.799051,21492.000000
1423.095289,20668.000000
1426.387111,19862.000000
1429.674517,19369.000000
1432.957508,18941.000000
1436.236083,18634.000000
1439.510242,18493.000000
1443.868919,18343.000000
1447.132775,18040.000000
1450.392216,17734.000000
1453.647240,17571.000000
1456.897849,17477.000000
1460.144043,17302.000000
1463.385821,17259.000000
1466.623183,16973.000000
1469.856129,16866.000000
1473.084660,16830.000000
1477.382498,16707.000000
1480.600726,16593.000000
1483.814538,16373.000000
1487.023934,16415.000000
1490.228914,16294.000000
1493.429479,16264.000000
1496.625628,15969.000000
1499.817361,16046.000000
1503.004679,15856.000000
1506.187581,15828.000000
1509.366067,15775.000000
1513.597180,15694.000000
1516.765363,15568.000000
1519.929131,15318.000000
1523.088482,15245.000000
1526.243418,15256.000000
1529.393939,15174.000000
1532.540044,14936.000000
1535.681733,14768.000000
1538.819006,14707.000000
1541.951864,14556.000000
1546.122138,14244.000000
1549.244693,14027.000000
1552.362831,13768.000000
1555.476554,13572.000000
1558.585862,13407.000000
1561.690753,12789.000000
1564.791230,12885.000000
1567.887290,12697.000000
1570.978935,12585.000000
1574.066163,12334.000000
1577.148977,12040.000000
1581.252526,11828.000000
1584.325036,11689.000000
1587.393130,11623.000000
1590.456809,11474.000000
1593.516072,11099.000000
1596.570919,11030.000000
1599.621351,10853.000000
1602.667367,10628.000000
1605.708967,10500.000000
1608.746152,10307.000000
1612.788862,10127.000000
1615.815744,10016.000000
1618.838209,9683.000000
1621.856260,9589.000000
1624.869894,9581.000000
1627.879113,9244.000000
1630.883915,9059.000000
1633.884303,9023.000000
1636.880274,8583.000000
1639.871830,8497.000000
1642.858971,8373.000000
1646.834956,8219.000000
1649.811793,7715.000000
1652.784214,7918.000000
1655.752220,7450.000000
1658.715810,7199.000000
1661.674984,7189.000000
1664.629742,6641.000000
1667.580085,6289.000000
1670.526013,5891.000000
1673.467524,5412.000000
1677.382671,4578.000000
1680.313879,4066.000000
1683.240672,3413.000000
1686.163049,2858.000000
1689.081010,2715.000000
1691.994556,2109.000000
1694.903686,1822.000000
1697.808400,1547.000000
1700.708699,1329.000000
