Wavelength (nm),Reflectance (AU)
901.663021,0.133677
905.592173,0.132638
909.516909,0.133751
913.437229,0.135388
917.353134,0.134039
921.264622,0.134024
925.171696,0.134413
929.074353,0.134636
932.972595,0.136117
938.163382,0.137238
942.051321,0.137781
945.934844,0.139241
949.813951,0.140007
953.688643,0.140550
957.558919,0.141003
961.424779,0.141338
965.286223,0.141343
969.143252,0.141434
972.995866,0.140952
978.125814,0.140307
981.968124,0.139757
985.806019,0.139408
989.639497,0.138828
993.468560,0.138226
997.293207,0.138520
1001.113439,0.138668
1004.929255,0.139213
1008.740655,0.139848
1012.547640,0.140457
1016.350208,0.140971
1021.413431,0.141767
1025.205697,0.142403
1028.993547,0.143177
1032.776981,0.143570
1036.556000,0.144303
1040.330603,0.145172
1044.100790,0.146101
1047.866561,0.146266
1051.627917,0.146549
1055.384857,0.147607
1060.387242,0.148427
1064.133879,0.148946
1067.876100,0.149523
1071.613906,0.150215
1075.347296,0.150216
1079.076270,0.150309
1082.800829,0.150514
1086.520972,0.150816
1090.236699,0.151358
1093.948010,0.151316
1097.654906,0.151843
1102.590565,0.151956
1106.287158,0.152002
1109.979334,0.151868
1113.667096,0.151849
1117.350441,0.151688
1121.029371,0.151491
1124.703885,0.151290
1128.373984,0.150833
1132.039667,0.150238
1135.700934,0.148574
1140.575755,0.146478
1144.226718,0.144658
1147.873267,0.143001
1151.515399,0.140320
1155.153116,0.138148
1158.786417,0.135736
1162.415303,0.133609
1166.039773,0.131227
1169.659827,0.129615
1173.275465,0.127264
1176.886688,0.125212
1181.694783,0.122277
1185.295703,0.120407
1188.892206,0.118553
1192.484295,0.117384
1196.071967,0.116610
1199.655224,0.116034
1203.234065,0.115264
1206.808491,0.115458
1210.378500,0.115532
1213.944094,0.115929
1218.691351,0.116168
1222.246642,0.117115
1225.797517,0.117859
1229.343977,0.118621
1232.886021,0.119693
1236.423649,0.120257
1239.956861,0.120801
1243.485658,0.121079
1247.010039,0.121327
1250.530005,0.121432
1254.045554,0.121400
1258.726085,0.121514
1262.231332,0.121761
1265.732163,0.121681
1269.228578,0.122025
1272.720577,0.122604
1276.208161,0.122998
1279.691329,0.123129
1283.170082,0.123513
1286.644418,0.124161
1290.114340,0.124283
1294.734032,0.124908
1298.193650,0.124764
1301.648852,0.124962
1305.099639,0.124947
1308.546010,0.124635
1311.987965,0.124205
1315.425504,0.123703
1318.858628,0.122867
1322.287336,0.122222
1325.711628,0.120692
1329.131505,0.119159
1333.684472,0.116782
1337.094045,0.114712
1340.499203,0.112708
1343.899945,0.110217
1347.296272,0.107581
1350.688183,0.104911
1354.075678,0.102097
1357.458757,0.099417
1360.837421,0.097033
1364.211669,0.095046
1367.581501,0.093244
1372.067742,0.091209
1375.427272,0.090135
1378.782385,0.088495
1382.133083,0.086835
1385.479365,0.084592
1388.821231,0.082059
1392.158682,0.078666
1395.491717,0.074823
1398.820337,0.070696
1402.144540,0.066328
1406.569943,0.059699
1409.883843,0.055125
1413.193328,0.050528
1416.498397,0.046236
1419.799051,0.042469
1423.095289,0.039002
1426.387111,0.036301
1429.674517,0.034001
1432.957508,0.032229
1436.236083,0.030569
1439.510242,0.029672
1443.868919,0.028307
1447.132775,0.027533
1450.392216,0.026622
1453.647240,0.026426
1456.897849,0.025883
1460.144043,0.025597
1463.385821,0.025082
1466.623183,0.024775
1469.856129,0.024201
1473.084660,0.024479
1477.382498,0.023964
1480.600726,0.023825
1483.814538,0.023973
1487.023934,0.023824
1490.228914,0.023980
1493.429479,0.023976
1496.625628,0.023935
1499.817361,0.024222
1503.004679,0.024307
1506.187581,0.024512
1509.366067,0.024559
1513.597180,0.024526
1516.765363,0.024553
1519.929131,0.024999
1523.088482,0.025158
1526.243418,0.025343
1529.393939,0.025091
1532.540044,0.025142
1535.681733,0.025183
1538.819006,0.025280
1541.951864,0.025154
1546.122138,0.025224
1549.244693,0.025427
1552.362831,0.025714
1555.476554,0.025342
1558.585862,0.025119
1561.690753,0.025384
1564.791230,0.025303
1567.887290,0.024872
1570.978935,0.025047
1574.066163,0.025032
1577.148977,0.024828
1581.252526,0.025403
1584.325036,0.025480
1587.393130,0.025350
1590.456809,0.025365
1593.516072,0.025640
1596.570919,0.026170
1599.621351,0.026093
1602.667367,0.026606
1605.708967,0.026994
1608.746152,0.027287
1612.788862,0.027832
1615.815744,0.027834
1618.838209,0.028850
1621.856260,0.028545
1624.869894,0.029032
1627.879113,0.029803
1630.883915,0.030306
1633.884303,0.030532
1636.880274,0.030899
1639.871830,0.030830
1642.858971,0.031208
1646.834956,0.031980
1649.811793,0.032519
1652.784214,0.032969
1655.752220,0.033395
1658.715810,0.035047
1661.674984,0.035875
1664.629742,0.038570
1667.580085,0.039873
1670.526013,0.042954
1673.467524,0.046047
1677.382671,0.048153
1680.313879,0.051385
1683.240672,0.052965
1686.163049,0.053803
1689.081010,0.052837
1691.994556,0.053071
1694.903686,0.051492
1697.808400,0.052287
1700.708699,0.053630
