Wavelength (nm),Absorbance (AU)
901.663021,1.070343
905.592173,1.070820
909.516909,1.074627
913.437229,1.067166
917.353134,1.072227
921.264622,1.070028
925.171696,1.072809
929.074353,1.075557
932.972595,1.072680
938.163382,1.065398
942.051321,1.060163
945.934844,1.059629
949.813951,1.062338
953.688643,1.058720
957.558919,1.058498
961.424779,1.062005
965.286223,1.064668
969.143252,1.066654
972.995866,1.067988
978.125814,1.076133
981.968124,1.080229
985.806019,1.082431
989.639497,1.085647
993.468560,1.088862
997.293207,1.088875
1001.113439,1.089634
1004.929255,1.087162
1008.740655,1.085233
1012.547640,1.086788
1016.350208,1.085098
1021.413431,1.082244
1025.205697,1.079124
1028.993547,1.078816
1032.776981,1.075977
1036.556000,1.075145
1040.330603,1.074952
1044.100790,1.073205
1047.866561,1.073336
1051.627917,1.071556
1055.384857,1.070124
1060.387242,1.068727
1064.133879,1.071590
1067.876100,1.065640
1071.613906,1.066923
1075.347296,1.064863
1079.076270,1.065989
1082.800829,1.066378
1086.520972,1.066799
1090.236699,1.065051
1093.948010,1.067036
1097.654906,1.065717
1102.590565,1.066722
1106.287158,1.067085
1109.979334,1.067924
1113.667096,1.069172
1117.350441,1.068138
1121.029371,1.070483
1124.703885,1.073871
1128.373984,1.077057
1132.039667,1.081032
1135.700934,1.084061
1140.575755,1.090531
1144.226718,1.099136
1147.873267,1.106666
1151.515399,1.114260
1155.153116,1.123297
1158.786417,1.134709
1162.415303,1.140124
1166.039773,1.149754
1169.659827,1.156388
1173.275465,1.162497
1176.886688,1.170688
1181.694783,1.179698
1185.295703,1.186527
1188.892206,1.191112
1192.484295,1.192882
1196.071967,1.194061
1199.655224,1.196213
1203.234065,1.197659
1206.808491,1.197534
1210.378500,1.197502
1213.944094,1.199831
1218.691351,1.198845
1222.246642,1.195953
1225.797517,1.192290
1229.343977,1.190528
1232.886021,1.190368
1236.423649,1.190651
1239.956861,1.186325
1243.485658,1.184019
1247.010039,1.183926
1250.530005,1.184653
1254.045554,1.184431
1258.726085,1.185396
1262.231332,1.185458
1265.732163,1.184739
1269.228578,1.183605
1272.720577,1.184555
1276.208161,1.182939
1279.691329,1.181401
1283.170082,1.183030
1286.644418,1.182102
1290.114340,1.181686
1294.734032,1.181343
1298.193650,1.179551
1301.648852,1.180851
1305.099639,1.179246
1308.546010,1.179880
1311.987965,1.181328
1315.425504,1.185943
1318.858628,1.189024
1322.287336,1.192711
1325.711628,1.197175
1329.131505,1.202502
1333.684472,1.210839
1337.094045,1.217245
1340.499203,1.224754
1343.899945,1.233401
1347.296272,1.244777
1350.688183,1.255629
1354.075678,1.265656
1357.458757,1.274419
1360.837421,1.280916
1364.211669,1.288838
1367.581501,1.294524
1372.067742,1.297735
1375.427272,1.303464
1378.782385,1.307083
1382.133083,1.315021
1385.479365,1.323994
1388.821231,1.329514
1392.158682,1.337809
1395.491717,1.351123
1398.820337,1.364402
1402.144540,1.374731
1406.569943,1.391206
1409.883843,1.405867
1413.193328,1.419570
1416.498397,1.432439
1419.799051,1.440803
1423.095289,1.449616
1426.387111,1.458941
1429.674517,1.458642
1432.957508,1.464303
1436.236083,1.470487
1439.510242,1.469939
1443.868919,1.468810
1447.132775,1.471495
1450.392216,1.473710
1453.647240,1.474534
1456.897849,1.476417
1460.144043,1.476382
1463.385821,1.477499
1466.623183,1.478478
1469.856129,1.473578
1473.084660,1.477016
1477.382498,1.473483
1480.600726,1.476585
1483.814538,1.472562
1487.023934,1.471495
1490.228914,1.471114
1493.429479,1.473558
1496.625628,1.473525
1499.817361,1.472302
1503.004679,1.472619
1506.187581,1.474825
1509.366067,1.466994
1513.597180,1.470643
1516.765363,1.468291
1519.929131,1.465593
1523.088482,1.464258
1526.243418,1.467493
1529.393939,1.467379
1532.540044,1.460824
1535.681733,1.462969
1538.819006,1.461989
1541.951864,1.463368
1546.122138,1.461393
1549.244693,1.456525
1552.362831,1.461129
1555.476554,1.458999
1558.585862,1.456789
1561.690753,1.452178
1564.791230,1.455460
1567.887290,1.456880
1570.978935,1.453375
1574.066163,1.449600
1577.148977,1.450791
1581.252526,1.451457
1584.325036,1.446385
1587.393130,1.445676
1590.456809,1.444069
1593.516072,1.440859
1596.570919,1.443219
1599.621351,1.437578
1602.667367,1.436360
1605.708967,1.431735
1608.746152,1.433916
1612.788862,1.427084
1615.815744,1.428437
1618.838209,1.423603
1621.856260,1.420437
1624.869894,1.419676
1627.879113,1.413726
1630.883915,1.416672
1633.884303,1.410300
1636.880274,1.411097
1639.871830,1.406911
1642.858971,1.397093
1646.834956,1.398897
1649.811793,1.394423
1652.784214,1.391142
1655.752220,1.378073
1658.715810,1.368798
1661.674984,1.352783
1664.629742,1.331032
1667.580085,1.300520
1670.526013,1.267455
1673.467524,1.227117
1677.382671,1.184657
1680.313879,1.151455
1683.240672,1.139305
1686.163049,1.134168
1689.081010,1.120839
1691.994556,1.112347
1694.903686,1.135526
1697.808400,1.125686
1700.708699,1.145438
