Wavelength (nm),Absorbance (AU)
901.663021,0.858158
905.592173,0.859789
909.516909,0.864482
913.437229,0.869759
917.353134,0.873683
921.264622,0.875563
925.171696,0.876079
929.074353,0.877610
932.972595,0.876837
938.163382,0.875379
942.051321,0.872590
945.934844,0.869180
949.813951,0.867459
953.688643,0.867498
957.558919,0.867280
961.424779,0.868204
965.286223,0.867454
969.143252,0.864637
972.995866,0.868426
978.125814,0.868693
981.968124,0.869907
985.806019,0.872070
989.639497,0.873337
993.468560,0.873472
997.293207,0.875659
1001.113439,0.874873
1004.929255,0.872383
1008.740655,0.870921
1012.547640,0.872502
1016.350208,0.870540
1021.413431,0.868841
1025.205697,0.867968
1028.993547,0.866820
1032.776981,0.863579
1036.556000,0.862997
1040.330603,0.861603
1044.100790,0.859633
1047.866561,0.858175
1051.627917,0.857012
1055.384857,0.857548
1060.387242,0.853994
1064.133879,0.853644
1067.876100,0.851304
1071.613906,0.850918
1075.347296,0.851080
1079.076270,0.848590
1082.800829,0.848857
1086.520972,0.849390
1090.236699,0.848628
1093.948010,0.849422
1097.654906,0.847446
1102.590565,0.848164
1106.287158,0.847151
1109.979334,0.846588
1113.667096,0.846444
1117.350441,0.846241
1121.029371,0.847451
1124.703885,0.848690
1128.373984,0.852408
1132.039667,0.853573
1135.700934,0.854637
1140.575755,0.859773
1144.226718,0.863126
1147.873267,0.866698
1151.515399,0.871329
1155.153116,0.877073
1158.786417,0.882972
1162.415303,0.887297
1166.039773,0.893331
1169.659827,0.897822
1173.275465,0.901778
1176.886688,0.906181
1181.694783,0.911497
1185.295703,0.915382
1188.892206,0.918433
1192.484295,0.919754
1196.071967,0.921364
1199.655224,0.922453
1203.234065,0.923309
1206.808491,0.924558
1210.378500,0.925741
1213.944094,0.926308
1218.691351,0.924873
1222.246642,0.922534
1225.797517,0.920494
1229.343977,0.918467
1232.886021,0.917071
1236.423649,0.916803
1239.956861,0.915171
1243.485658,0.914485
1247.010039,0.912644
1250.530005,0.913025
1254.045554,0.912335
1258.726085,0.911733
1262.231332,0.912563
1265.732163,0.911997
1269.228578,0.912501
1272.720577,0.911064
1276.208161,0.909990
1279.691329,0.908765
1283.170082,0.908168
1286.644418,0.906568
1290.114340,0.905765
1294.734032,0.905406
1298.193650,0.905415
1301.648852,0.904398
1305.099639,0.904976
1308.546010,0.906364
1311.987965,0.907113
1315.425504,0.908599
1318.858628,0.910579
1322.287336,0.913847
1325.711628,0.917659
1329.131505,0.921315
1333.684472,0.927213
1337.094045,0.931775
1340.499203,0.936324
1343.899945,0.942007
1347.296272,0.947911
1350.688183,0.953982
1354.075678,0.962305
1357.458757,0.968042
1360.837421,0.974179
1364.211669,0.980200
1367.581501,0.984709
1372.067742,0.991036
1375.427272,0.994830
1378.782385,0.999753
1382.133083,1.004419
1385.479365,1.012030
1388.821231,1.020198
1392.158682,1.029898
1395.491717,1.040924
1398.820337,1.056086
1402.144540,1.069584
1406.569943,1.092295
1409.883843,1.108100
1413.193328,1.124904
1416.498397,1.142786
1419.799051,1.155228
1423.095289,1.168968
1426.387111,1.177317
1429.674517,1.187147
1432.957508,1.194867
1436.236083,1.199115
1439.510242,1.203564
1443.868919,1.207222
1447.132775,1.211679
1450.392216,1.211033
1453.647240,1.211958
1456.897849,1.215579
1460.144043,1.212462
1463.385821,1.214424
1466.623183,1.211775
1469.856129,1.209828
1473.084660,1.212103
1477.382498,1.208401
1480.600726,1.205096
1483.814538,1.207717
1487.023934,1.207007
1490.228914,1.205856
1493.429479,1.207802
1496.625628,1.206561
1499.817361,1.209671
1503.004679,1.208672
1506.187581,1.208227
1509.366067,1.210850
1513.597180,1.210876
1516.765363,1.210299
1519.929131,1.210518
1523.088482,1.211783
1526.243418,1.208971
1529.393939,1.209788
1532.540044,1.209014
1535.681733,1.207990
1538.819006,1.209480
1541.951864,1.204407
1546.122138,1.207253
1549.244693,1.204164
1552.362831,1.202161
1555.476554,1.202231
1558.585862,1.202922
1561.690753,1.199941
1564.791230,1.203752
1567.887290,1.204543
1570.978935,1.205376
1574.066163,1.206468
1577.148977,1.207032
1581.252526,1.207998
1584.325036,1.208145
1587.393130,1.209839
1590.456809,1.210214
1593.516072,1.210514
1596.570919,1.209113
1599.621351,1.205984
1602.667367,1.208218
1605.708967,1.206834
1608.746152,1.206334
1612.788862,1.200598
1615.815744,1.200305
1618.838209,1.193318
1621.856260,1.195484
1624.869894,1.192756
1627.879113,1.189985
1630.883915,1.186464
1633.884303,1.184261
1636.880274,1.181054
1639.871830,1.182165
1642.858971,1.179327
1646.834956,1.173827
1649.811793,1.172999
1652.784214,1.168283
1655.752220,1.157872
1658.715810,1.146653
1661.674984,1.134133
1664.629742,1.117650
1667.580085,1.086913
1670.526013,1.052813
1673.467524,1.017243
1677.382671,0.965043
1680.313879,0.935265
1683.240672,0.909550
1686.163049,0.892447
1689.081010,0.884781
1691.994556,0.887856
1694.903686,0.884663
1697.808400,0.884966
1700.708699,0.879559
