Wavelength (nm),Reflectance (AU)
901.663021,0.140487
905.592173,0.141010
909.516909,0.138960
913.437229,0.138346
917.353134,0.138652
921.264622,0.138086
925.171696,0.138140
929.074353,0.137968
932.972595,0.138144
938.163382,0.139469
942.051321,0.139888
945.934844,0.140008
949.813951,0.140827
953.688643,0.140490
957.558919,0.140705
961.424779,0.140620
965.286223,0.139927
969.143252,0.139445
972.995866,0.137777
978.125814,0.136518
981.968124,0.135654
985.806019,0.134966
989.639497,0.134245
993.468560,0.134134
997.293207,0.134128
1001.113439,0.134023
1004.929255,0.134801
1008.740655,0.135032
1012.547640,0.135618
1016.350208,0.135995
1021.413431,0.136792
1025.205697,0.137597
1028.993547,0.138308
1032.776981,0.138401
1036.556000,0.139294
1040.330603,0.139975
1044.100790,0.140270
1047.866561,0.140680
1051.627917,0.141618
1055.384857,0.141802
1060.387242,0.142196
1064.133879,0.142856
1067.876100,0.142587
1071.613906,0.143329
1075.347296,0.142964
1079.076270,0.143296
1082.800829,0.143201
1086.520972,0.144074
1090.236699,0.143766
1093.948010,0.143643
1097.654906,0.144262
1102.590565,0.143906
1106.287158,0.144445
1109.979334,0.144057
1113.667096,0.143982
1117.350441,0.143927
1121.029371,0.143424
1124.703885,0.143123
1128.373984,0.142304
1132.039667,0.140872
1135.700934,0.139989
1140.575755,0.137705
1144.226718,0.135706
1147.873267,0.134008
1151.515399,0.131806
1155.153116,0.128870
1158.786417,0.126290
1162.415303,0.124197
1166.039773,0.122482
1169.659827,0.120177
1173.275465,0.118145
1176.886688,0.116681
1181.694783,0.114079
1185.295703,0.112659
1188.892206,0.111574
1192.484295,0.110284
1196.071967,0.109433
1199.655224,0.109098
1203.234065,0.108589
1206.808491,0.108251
1210.378500,0.108135
1213.944094,0.108104
1218.691351,0.108910
1222.246642,0.109811
1225.797517,0.110230
1229.343977,0.110898
1232.886021,0.111699
1236.423649,0.112301
1239.956861,0.112677
1243.485658,0.113193
1247.010039,0.113237
1250.530005,0.113535
1254.045554,0.113798
1258.726085,0.114027
1262.231332,0.114353
1265.732163,0.114248
1269.228578,0.114465
1272.720577,0.114825
1276.208161,0.115236
1279.691329,0.115540
1283.170082,0.115854
1286.644418,0.116180
1290.114340,0.116502
1294.734032,0.116724
1298.193650,0.116720
1301.648852,0.116805
1305.099639,0.116438
1308.546010,0.116436
1311.987965,0.115904
1315.425504,0.115457
1318.858628,0.114466
1322.287336,0.113121
1325.711628,0.111951
1329.131505,0.110230
1333.684472,0.107815
1337.094045,0.105898
1340.499203,0.103887
1343.899945,0.101591
1347.296272,0.099206
1350.688183,0.096350
1354.075678,0.093951
1357.458757,0.091698
1360.837421,0.089780
1364.211669,0.088169
1367.581501,0.086766
1372.067742,0.085220
1375.427272,0.083797
1378.782385,0.082748
1382.133083,0.080917
1385.479365,0.079027
1388.821231,0.076252
1392.158682,0.073658
1395.491717,0.070674
1398.820337,0.067386
1402.144540,0.063752
1406.569943,0.059409
1409.883843,0.055747
1413.193328,0.052864
1416.498397,0.050171
1419.799051,0.048140
1423.095289,0.046445
1426.387111,0.044924
1429.674517,0.044254
1432.957508,0.043270
1436.236083,0.042669
1439.510242,0.042318
1443.868919,0.041564
1447.132775,0.041190
1450.392216,0.041121
1453.647240,0.040583
1456.897849,0.040492
1460.144043,0.040168
1463.385821,0.040049
1466.623183,0.040115
1469.856129,0.039789
1473.084660,0.039930
1477.382498,0.039859
1480.600726,0.039692
1483.814538,0.039437
1487.023934,0.039648
1490.228914,0.039649
1493.429479,0.039444
1496.625628,0.039900
1499.817361,0.039772
1503.004679,0.039846
1506.187581,0.040211
1509.366067,0.040245
1513.597180,0.040518
1516.765363,0.040303
1519.929131,0.040490
1523.088482,0.040415
1526.243418,0.040776
1529.393939,0.040396
1532.540044,0.040974
1535.681733,0.040490
1538.819006,0.040887
1541.951864,0.040891
1546.122138,0.040782
1549.244693,0.040889
1552.362831,0.040901
1555.476554,0.041128
1558.585862,0.040645
1561.690753,0.040983
1564.791230,0.040636
1567.887290,0.041024
1570.978935,0.040917
1574.066163,0.041209
1577.148977,0.041238
1581.252526,0.041281
1584.325036,0.041547
1587.393130,0.041677
1590.456809,0.041624
1593.516072,0.041890
1596.570919,0.042033
1599.621351,0.042368
1602.667367,0.042154
1605.708967,0.042639
1608.746152,0.043075
1612.788862,0.043047
1615.815744,0.043448
1618.838209,0.043766
1621.856260,0.044609
1624.869894,0.044365
1627.879113,0.045275
1630.883915,0.045248
1633.884303,0.045079
1636.880274,0.045599
1639.871830,0.045780
1642.858971,0.046264
1646.834956,0.046713
1649.811793,0.047316
1652.784214,0.047885
1655.752220,0.047994
1658.715810,0.050100
1661.674984,0.051888
1664.629742,0.053671
1667.580085,0.057401
1670.526013,0.063131
1673.467524,0.067677
1677.382671,0.073846
1680.313879,0.079087
1683.240672,0.081539
1686.163049,0.083619
1689.081010,0.084314
1691.994556,0.084732
1694.903686,0.080789
1697.808400,0.082084
1700.708699,0.078007
