Wavelength (nm),Reflectance (AU)
901.663021,0.120276
905.592173,0.119559
909.516909,0.120270
913.437229,0.120284
917.353134,0.120028
921.264622,0.118459
925.171696,0.119058
929.074353,0.118293
932.972595,0.119092
938.163382,0.119449
942.051321,0.119546
945.934844,0.120299
949.813951,0.119869
953.688643,0.119746
957.558919,0.119647
961.424779,0.118320
965.286223,0.117612
969.143252,0.115960
972.995866,0.114802
978.125814,0.113479
981.968124,0.112340
985.806019,0.111003
989.639497,0.110415
993.468560,0.109286
997.293207,0.109059
1001.113439,0.109970
1004.929255,0.109572
1008.740655,0.110340
1012.547640,0.110442
1016.350208,0.111310
1021.413431,0.111685
1025.205697,0.112704
1028.993547,0.112832
1032.776981,0.113827
1036.556000,0.114144
1040.330603,0.115198
1044.100790,0.115408
1047.866561,0.116321
1051.627917,0.116625
1055.384857,0.117276
1060.387242,0.117395
1064.133879,0.117577
1067.876100,0.118054
1071.613906,0.118698
1075.347296,0.118716
1079.076270,0.119369
1082.800829,0.119881
1086.520972,0.119658
1090.236699,0.119611
1093.948010,0.120325
1097.654906,0.120305
1102.590565,0.120692
1106.287158,0.120859
1109.979334,0.120806
1113.667096,0.120512
1117.350441,0.120450
1121.029371,0.120165
1124.703885,0.120047
1128.373984,0.119585
1132.039667,0.118339
1135.700934,0.117495
1140.575755,0.115127
1144.226718,0.112977
1147.873267,0.110595
1151.515399,0.108168
1155.153116,0.105912
1158.786417,0.103006
1162.415303,0.101058
1166.039773,0.098629
1169.659827,0.096407
1173.275465,0.094230
1176.886688,0.092439
1181.694783,0.090037
1185.295703,0.088577
1188.892206,0.086986
1192.484295,0.085890
1196.071967,0.085244
1199.655224,0.084379
1203.234065,0.084066
1206.808491,0.083442
1210.378500,0.083567
1213.944094,0.083679
1218.691351,0.084876
1222.246642,0.085414
1225.797517,0.086267
1229.343977,0.086619
1232.886021,0.087931
1236.423649,0.087972
1239.956861,0.088495
1243.485658,0.088643
1247.010039,0.089063
1250.530005,0.089265
1254.045554,0.089472
1258.726085,0.089586
1262.231332,0.089927
1265.732163,0.090167
1269.228578,0.090336
1272.720577,0.090800
1276.208161,0.090819
1279.691329,0.091292
1283.170082,0.091711
1286.644418,0.092121
1290.114340,0.092326
1294.734032,0.092857
1298.193650,0.093127
1301.648852,0.093243
1305.099639,0.093110
1308.546010,0.092547
1311.987965,0.091912
1315.425504,0.091154
1318.858628,0.090394
1322.287336,0.089414
1325.711628,0.087758
1329.131505,0.086208
1333.684472,0.083818
1337.094045,0.081663
1340.499203,0.079396
1343.899945,0.076900
1347.296272,0.074283
1350.688183,0.071565
1354.075678,0.068728
1357.458757,0.066324
1360.837421,0.064142
1364.211669,0.062370
1367.581501,0.060918
1372.067742,0.059227
1375.427272,0.057901
1378.782385,0.056368
1382.133083,0.055100
1385.479365,0.052985
1388.821231,0.050322
1392.158682,0.047393
1395.491717,0.044001
1398.820337,0.040830
1402.144540,0.037045
1406.569943,0.032544
1409.883843,0.029541
1413.193328,0.026409
1416.498397,0.024422
1419.799051,0.022704
1423.095289,0.021544
1426.387111,0.020847
1429.674517,0.020000
1432.957508,0.019568
1436.236083,0.019088
1439.510242,0.019013
1443.868919,0.018407
1447.132775,0.018567
1450.392216,0.018368
1453.647240,0.018398
1456.897849,0.018232
1460.144043,0.018010
1463.385821,0.017619
1466.623183,0.017988
1469.856129,0.017902
1473.084660,0.018105
1477.382498,0.018016
1480.600726,0.018131
1483.814538,0.018374
1487.023934,0.018057
1490.228914,0.018147
1493.429479,0.017980
1496.625628,0.018160
1499.817361,0.018092
1503.004679,0.018411
1506.187581,0.018324
1509.366067,0.018216
1513.597180,0.018267
1516.765363,0.018448
1519.929131,0.018523
1523.088482,0.018622
1526.243418,0.018705
1529.393939,0.018657
1532.540044,0.018799
1535.681733,0.018768
1538.819006,0.018875
1541.951864,0.018670
1546.122138,0.019017
1549.244693,0.018813
1552.362831,0.018696
1555.476554,0.018591
1558.585862,0.018575
1561.690753,0.018735
1564.791230,0.018449
1567.887290,0.018579
1570.978935,0.018340
1574.066163,0.018733
1577.148977,0.018912
1581.252526,0.018889
1584.325036,0.019051
1587.393130,0.019110
1590.456809,0.019167
1593.516072,0.019354
1596.570919,0.019570
1599.621351,0.019941
1602.667367,0.019668
1605.708967,0.020604
1608.746152,0.020075
1612.788862,0.020131
1615.815744,0.020569
1618.838209,0.020284
1621.856260,0.020763
1624.869894,0.020419
1627.879113,0.020930
1630.883915,0.021104
1633.884303,0.021428
1636.880274,0.021778
1639.871830,0.022031
1642.858971,0.022283
1646.834956,0.022213
1649.811793,0.022633
1652.784214,0.023586
1655.752220,0.023365
1658.715810,0.024629
1661.674984,0.025369
1664.629742,0.025968
1667.580085,0.027911
1670.526013,0.029921
1673.467524,0.033254
1677.382671,0.035892
1680.313879,0.036543
1683.240672,0.038433
1686.163049,0.039071
1689.081010,0.037481
1691.994556,0.036195
1694.903686,0.038982
1697.808400,0.036797
1700.708699,0.036148
