Wavelength (nm),Reflectance (AU)
901.663021,0.124575
905.592173,0.124717
909.516909,0.124810
913.437229,0.125481
917.353134,0.126790
921.264622,0.127416
925.171696,0.127590
929.074353,0.127412
932.972595,0.128024
938.163382,0.128820
942.051321,0.130422
945.934844,0.130946
949.813951,0.130731
953.688643,0.130840
957.558919,0.130970
961.424779,0.131039
965.286223,0.130341
969.143252,0.129755
972.995866,0.128714
978.125814,0.128024
981.968124,0.127281
985.806019,0.126909
989.639497,0.126502
993.468560,0.125704
997.293207,0.125649
1001.113439,0.125986
1004.929255,0.126345
1008.740655,0.126954
1012.547640,0.127183
1016.350208,0.127574
1021.413431,0.128448
1025.205697,0.129171
1028.993547,0.129940
1032.776981,0.130703
1036.556000,0.131480
1040.330603,0.131942
1044.100790,0.132735
1047.866561,0.133310
1051.627917,0.133873
1055.384857,0.134235
1060.387242,0.135449
1064.133879,0.136022
1067.876100,0.136763
1071.613906,0.137208
1075.347296,0.137837
1079.076270,0.138175
1082.800829,0.138622
1086.520972,0.139474
1090.236699,0.139684
1093.948010,0.140208
1097.654906,0.140516
1102.590565,0.141198
1106.287158,0.141660
1109.979334,0.142051
1113.667096,0.141707
1117.350441,0.142197
1121.029371,0.142583
1124.703885,0.142244
1128.373984,0.141620
1132.039667,0.140693
1135.700934,0.140049
1140.575755,0.138404
1144.226718,0.136458
1147.873267,0.134229
1151.515399,0.132030
1155.153116,0.129474
1158.786417,0.126969
1162.415303,0.124303
1166.039773,0.122176
1169.659827,0.120265
1173.275465,0.117963
1176.886688,0.115757
1181.694783,0.113029
1185.295703,0.111547
1188.892206,0.109438
1192.484295,0.108888
1196.071967,0.108178
1199.655224,0.107362
1203.234065,0.106625
1206.808491,0.106369
1210.378500,0.106239
1213.944094,0.106500
1218.691351,0.107207
1222.246642,0.108035
1225.797517,0.108367
1229.343977,0.109370
1232.886021,0.109928
1236.423649,0.110426
1239.956861,0.110845
1243.485658,0.111081
1247.010039,0.111148
1250.530005,0.111257
1254.045554,0.111345
1258.726085,0.111262
1262.231332,0.111322
1265.732163,0.111430
1269.228578,0.111437
1272.720577,0.111795
1276.208161,0.111798
1279.691329,0.112151
1283.170082,0.112468
1286.644418,0.113040
1290.114340,0.113128
1294.734032,0.113406
1298.193650,0.113610
1301.648852,0.113749
1305.099639,0.113727
1308.546010,0.113334
1311.987965,0.112814
1315.425504,0.112391
1318.858628,0.111137
1322.287336,0.110271
1325.711628,0.109089
1329.131505,0.107471
1333.684472,0.104814
1337.094045,0.102982
1340.499203,0.100298
1343.899945,0.097770
1347.296272,0.095253
1350.688183,0.092438
1354.075678,0.089588
1357.458757,0.086960
1360.837421,0.084685
1364.211669,0.082716
1367.581501,0.080833
1372.067742,0.079141
1375.427272,0.077793
1378.782385,0.076206
1382.133083,0.074514
1385.479365,0.072446
1388.821231,0.069697
1392.158682,0.066386
1395.491717,0.062838
1398.820337,0.058672
1402.144540,0.054587
1406.569943,0.048097
1409.883843,0.042965
1413.193328,0.038435
1416.498397,0.033722
1419.799051,0.029892
1423.095289,0.026608
1426.387111,0.023938
1429.674517,0.021560
1432.957508,0.019663
1436.236083,0.018239
1439.510242,0.017124
1443.868919,0.015870
1447.132775,0.015487
1450.392216,0.014935
1453.647240,0.014604
1456.897849,0.013860
1460.144043,0.013724
1463.385821,0.013652
1466.623183,0.013287
1469.856129,0.012953
1473.084660,0.012814
1477.382498,0.012657
1480.600726,0.013054
1483.814538,0.012802
1487.023934,0.013007
1490.228914,0.013040
1493.429479,0.012956
1496.625628,0.013307
1499.817361,0.013444
1503.004679,0.013589
1506.187581,0.013710
1509.366067,0.013806
1513.597180,0.014116
1516.765363,0.014021
1519.929131,0.014167
1523.088482,0.014667
1526.243418,0.014396
1529.393939,0.014921
1532.540044,0.014826
1535.681733,0.014975
1538.819006,0.015028
1541.951864,0.015052
1546.122138,0.015051
1549.244693,0.014944
1552.362831,0.015024
1555.476554,0.014959
1558.585862,0.015082
1561.690753,0.015036
1564.791230,0.014934
1567.887290,0.014824
1570.978935,0.014755
1574.066163,0.014980
1577.148977,0.015212
1581.252526,0.015359
1584.325036,0.015411
1587.393130,0.015529
1590.456809,0.015735
1593.516072,0.015768
1596.570919,0.016181
1599.621351,0.017092
1602.667367,0.016903
1605.708967,0.017619
1608.746152,0.017887
1612.788862,0.017929
1615.815744,0.018229
1618.838209,0.018723
1621.856260,0.018909
1624.869894,0.019285
1627.879113,0.019984
1630.883915,0.019963
1633.884303,0.020573
1636.880274,0.021243
1639.871830,0.021666
1642.858971,0.021281
1646.834956,0.023157
1649.811793,0.023214
1652.784214,0.024722
1655.752220,0.024928
1658.715810,0.025554
1661.674984,0.026431
1664.629742,0.027120
1667.580085,0.028542
1670.526013,0.029869
1673.467524,0.032987
1677.382671,0.033926
1680.313879,0.035505
1683.240672,0.035150
1686.163049,0.037202
1689.081010,0.034593
1691.994556,0.032636
1694.903686,0.034580
1697.808400,0.034101
1700.708699,0.034882
