Wavelength (nm),Sample Signal (unitless)
901.663021,15177.000000
905.592173,16361.000000
909.516909,18139.000000
913.437229,19622.000000
917.353134,21456.000000
921.264622,23656.000000
925.171696,26269.000000
929.074353,28972.000000
932.972595,32029.000000
938.163382,35909.000000
942.051321,38916.000000
945.934844,41519.000000
949.813951,44269.000000
953.688643,46813.000000
957.558919,49452.000000
961.424779,51552.000000
965.286223,53574.000000
969.143252,54783.000000
972.995866,56158.000000
978.125814,57457.000000
981.968124,58248.000000
985.806019,58917.000000
989.639497,59218.000000
993.468560,59380.000000
997.293207,59112.000000
1001.113439,59073.000000
1004.929255,58977.000000
1008.740655,59004.000000
1012.547640,58726.000000
1016.350208,58763.000000
1021.413431,58894.000000
1025.205697,59176.000000
1028.993547,59467.000000
1032.776981,59660.000000
1036.556000,60075.000000
1040.330603,60562.000000
1044.100790,61193.000000
1047.866561,61635.000000
1051.627917,62071.000000
1055.384857,62500.000000
1060.387242,63018.000000
1064.133879,63505.000000
1067.876100,63713.000000
1071.613906,64114.000000
1075.347296,64309.000000
1079.076270,64747.000000
1082.800829,65099.000000
1086.520972,65216.000000
1090.236699,65220.000000
1093.948010,65450.000000
1097.654906,65791.000000
1102.590565,65786.000000
1106.287158,65790.000000
1109.979334,66037.000000
1113.667096,65809.000000
1117.350441,66008.000000
1121.029371,65827.000000
1124.703885,65803.000000
1128.373984,65891.000000
1132.039667,65463.000000
1135.700934,65240.000000
1140.575755,64846.000000
1144.226718,64428.000000
1147.873267,63918.000000
1151.515399,63316.000000
1155.153116,62886.000000
1158.786417,62369.000000
1162.415303,62045.000000
1166.039773,61796.000000
1169.659827,61777.000000
1173.275465,61676.000000
1176.886688,61820.000000
1181.694783,61736.000000
1185.295703,62082.000000
1188.892206,62113.000000
1192.484295,62817.000000
1196.071967,63130.000000
1199.655224,63938.000000
1203.234065,64460.000000
1206.808491,65246.000000
1210.378500,66251.000000
1213.944094,67439.000000
1218.691351,69053.000000
1222.246642,70617.000000
1225.797517,72029.000000
1229.343977,73325.000000
1232.886021,74543.000000
1236.423649,75507.000000
1239.956861,77008.000000
1243.485658,78030.000000
1247.010039,78931.000000
1250.530005,79965.000000
1254.045554,80717.000000
1258.726085,81851.000000
1262.231332,82541.000000
1265.732163,83462.000000
1269.228578,84274.000000
1272.720577,85135.000000
1276.208161,86076.000000
1279.691329,86933.000000
1283.170082,87590.000000
1286.644418,88367.000000
1290.114340,88652.000000
1294.734032,89312.000000
1298.193650,89683.000000
1301.648852,90163.000000
1305.099639,90139.000000
1308.546010,90386.000000
1311.987965,90367.000000
1315.425504,89850.000000
1318.858628,89237.000000
1322.287336,88831.000000
1325.711628,87834.000000
1329.131505,86993.000000
1333.684472,85730.000000
1337.094045,84359.000000
1340.499203,83043.000000
1343.899945,81510.000000
1347.296272,79803.000000
1350.688183,77984.000000
1354.075678,76117.000000
1357.458757,74566.000000
1360.837421,72880.000000
1364.211669,71731.000000
1367.581501,70784.000000
1372.067742,69370.000000
1375.427272,68228.000000
1378.782385,66312.000000
1382.133083,64556.000000
1385.479365,62408.000000
1388.821231,60316.000000
1392.158682,58169.000000
1395.491717,55681.000000
1398.820337,53283.000000
1402.144540,50513.000000
1406.569943,47079.000000
1409.883843,44091.000000
1413.193328,41401.000000
1416.498397,38974.000000
1419.799051,36800.000000
1423.095289,34801.000000
1426.387111,33350.000000
1429.674517,32273.000000
1432.957508,31198.000000
1436.236083,30289.000000
1439.510242,29865.000000
1443.868919,29015.000000
1447.132775,28796.000000
1450.392216,28480.000000
1453.647240,28049.000000
1456.897849,28153.000000
1460.144043,27610.000000
1463.385821,27593.000000
1466.623183,27374.000000
1469.856129,27396.000000
1473.084660,27076.000000
1477.382498,26993.000000
1480.600726,27220.000000
1483.814538,26957.000000
1487.023934,27015.000000
1490.228914,26837.000000
1493.429479,26873.000000
1496.625628,26871.000000
1499.817361,26903.000000
1503.004679,26715.000000
1506.187581,26782.000000
1509.366067,26796.000000
1513.597180,26914.000000
1516.765363,26740.000000
1519.929131,26700.000000
1523.088482,26486.000000
1526.243418,26497.000000
1529.393939,26399.000000
1532.540044,26105.000000
1535.681733,25983.000000
1538.819006,25685.000000
1541.951864,25376.000000
1546.122138,24839.000000
1549.244693,24564.000000
1552.362831,24452.000000
1555.476554,23787.000000
1558.585862,23663.000000
1561.690753,23158.000000
1564.791230,22728.000000
1567.887290,22484.000000
1570.978935,22203.000000
1574.066163,21792.000000
1577.148977,21562.000000
1581.252526,20970.000000
1584.325036,20970.000000
1587.393130,20760.000000
1590.456809,20483.000000
1593.516072,20211.000000
1596.570919,19941.000000
1599.621351,19993.000000
1602.667367,19675.000000
1605.708967,19517.000000
1608.746152,19453.000000
1612.788862,19004.000000
1615.815744,18769.000000
1618.838209,18541.000000
1621.856260,18344.000000
1624.869894,18008.000000
1627.879113,17821.000000
1630.883915,17528.000000
1633.884303,17197.000000
1636.880274,16833.000000
1639.871830,16739.000000
1642.858971,16583.000000
1646.834956,16159.000000
1649.811793,15752.000000
1652.784214,15378.000000
1655.752220,15153.000000
1658.715810,14896.000000
1661.674984,14434.000000
1664.629742,14056.000000
1667.580085,13458.000000
1670.526013,13007.000000
1673.467524,12244.000000
1677.382671,10989.000000
1680.313879,9856.000000
1683.240672,8841.000000
1686.163049,7641.000000
1689.081010,6336.000000
1691.994556,5432.000000
1694.903686,4689.000000
1697.808400,4094.000000
1700.708699,3541.000000
