Wavelength (nm),Absorbance (AU)
901.663021,0.933790
905.592173,0.934344
909.516909,0.939830
913.437229,0.941538
917.353134,0.939988
921.264622,0.940749
925.171696,0.941777
929.074353,0.941699
932.972595,0.941362
938.163382,0.937632
942.051321,0.937058
945.934844,0.933947
949.813951,0.933551
953.688643,0.935221
957.558919,0.934167
961.424779,0.933874
965.286223,0.935538
969.143252,0.936264
972.995866,0.940681
978.125814,0.943667
981.968124,0.945460
985.806019,0.948043
989.639497,0.950320
993.468560,0.954549
997.293207,0.952427
1001.113439,0.952987
1004.929255,0.952727
1008.740655,0.950339
1012.547640,0.950375
1016.350208,0.949192
1021.413431,0.946225
1025.205697,0.945290
1028.993547,0.943519
1032.776981,0.942014
1036.556000,0.940935
1040.330603,0.941478
1044.100790,0.938969
1047.866561,0.936521
1051.627917,0.935431
1055.384857,0.933501
1060.387242,0.933630
1064.133879,0.933744
1067.876100,0.932891
1071.613906,0.931774
1075.347296,0.930200
1079.076270,0.929479
1082.800829,0.929299
1086.520972,0.928710
1090.236699,0.928803
1093.948010,0.928388
1097.654906,0.928902
1102.590565,0.927273
1106.287158,0.927259
1109.979334,0.927558
1113.667096,0.925707
1117.350441,0.927937
1121.029371,0.927888
1124.703885,0.928445
1128.373984,0.930653
1132.039667,0.931216
1135.700934,0.936387
1140.575755,0.939875
1144.226718,0.946008
1147.873267,0.950613
1151.515399,0.958301
1155.153116,0.964519
1158.786417,0.970302
1162.415303,0.976902
1166.039773,0.983164
1169.659827,0.988906
1173.275465,0.996528
1176.886688,1.003784
1181.694783,1.012865
1185.295703,1.019132
1188.892206,1.021586
1192.484295,1.023643
1196.071967,1.026337
1199.655224,1.027926
1203.234065,1.030752
1206.808491,1.033902
1210.378500,1.034163
1213.944094,1.034055
1218.691351,1.031158
1222.246642,1.028264
1225.797517,1.024339
1229.343977,1.022966
1232.886021,1.022606
1236.423649,1.020222
1239.956861,1.020186
1243.485658,1.020610
1247.010039,1.020113
1250.530005,1.019299
1254.045554,1.019563
1258.726085,1.018791
1262.231332,1.016392
1265.732163,1.015196
1269.228578,1.016077
1272.720577,1.015786
1276.208161,1.015873
1279.691329,1.015707
1283.170082,1.016267
1286.644418,1.014266
1290.114340,1.012846
1294.734032,1.011042
1298.193650,1.008625
1301.648852,1.009130
1305.099639,1.008847
1308.546010,1.010595
1311.987965,1.012421
1315.425504,1.015768
1318.858628,1.018157
1322.287336,1.022327
1325.711628,1.025338
1329.131505,1.029349
1333.684472,1.037172
1337.094045,1.044199
1340.499203,1.051242
1343.899945,1.060822
1347.296272,1.072045
1350.688183,1.082695
1354.075678,1.096056
1357.458757,1.105313
1360.837421,1.116201
1364.211669,1.123626
1367.581501,1.130391
1372.067742,1.135690
1375.427272,1.143272
1378.782385,1.147996
1382.133083,1.155537
1385.479365,1.166581
1388.821231,1.178072
1392.158682,1.196075
1395.491717,1.216807
1398.820337,1.238159
1402.144540,1.263066
1406.569943,1.301065
1409.883843,1.333220
1413.193328,1.358505
1416.498397,1.388965
1419.799051,1.416387
1423.095289,1.440062
1426.387111,1.455485
1429.674517,1.471201
1432.957508,1.483282
1436.236083,1.496040
1439.510242,1.501586
1443.868919,1.505467
1447.132775,1.514481
1450.392216,1.516704
1453.647240,1.514768
1456.897849,1.518672
1460.144043,1.521510
1463.385821,1.518710
1466.623183,1.521112
1469.856129,1.519765
1473.084660,1.518463
1477.382498,1.518660
1480.600726,1.519675
1483.814538,1.520352
1487.023934,1.524605
1490.228914,1.524426
1493.429479,1.528123
1496.625628,1.531121
1499.817361,1.524414
1503.004679,1.527664
1506.187581,1.525428
1509.366067,1.520405
1513.597180,1.515841
1516.765363,1.518264
1519.929131,1.517994
1523.088482,1.514711
1526.243418,1.512609
1529.393939,1.515138
1532.540044,1.517066
1535.681733,1.517517
1538.819006,1.515666
1541.951864,1.517585
1546.122138,1.518652
1549.244693,1.522315
1552.362831,1.520820
1555.476554,1.524118
1558.585862,1.514083
1561.690753,1.516052
1564.791230,1.512387
1567.887290,1.513107
1570.978935,1.512656
1574.066163,1.507335
1577.148977,1.508407
1581.252526,1.506671
1584.325036,1.507751
1587.393130,1.506162
1590.456809,1.507528
1593.516072,1.511022
1596.570919,1.503726
1599.621351,1.508600
1602.667367,1.501329
1605.708967,1.506972
1608.746152,1.506656
1612.788862,1.505659
1615.815744,1.498067
1618.838209,1.493043
1621.856260,1.492944
1624.869894,1.485432
1627.879113,1.480105
1630.883915,1.471204
1633.884303,1.472023
1636.880274,1.471501
1639.871830,1.470731
1642.858971,1.464672
1646.834956,1.461256
1649.811793,1.460540
1652.784214,1.456457
1655.752220,1.449634
1658.715810,1.444888
1661.674984,1.428023
1664.629742,1.402018
1667.580085,1.378574
1670.526013,1.351560
1673.467524,1.320847
1677.382671,1.284832
1680.313879,1.256676
1683.240672,1.247243
1686.163049,1.230846
1689.081010,1.241852
1691.994556,1.231350
1694.903686,1.241489
1697.808400,1.275561
1700.708699,1.242308
