Wavelength (nm),Reflectance (AU)
901.663021,0.201461
905.592173,0.200139
909.516909,0.197872
913.437229,0.198640
917.353134,0.197335
921.264622,0.196376
925.171696,0.195315
929.074353,0.193898
932.972595,0.195077
938.163382,0.195211
942.051321,0.195662
945.934844,0.195065
949.813951,0.196130
953.688643,0.195590
957.558919,0.194915
961.424779,0.194287
965.286223,0.193307
969.143252,0.191592
972.995866,0.190640
978.125814,0.188016
981.968124,0.186940
985.806019,0.185029
989.639497,0.184628
993.468560,0.183367
997.293207,0.183066
1001.113439,0.183101
1004.929255,0.183399
1008.740655,0.184296
1012.547640,0.183889
1016.350208,0.184810
1021.413431,0.184710
1025.205697,0.186062
1028.993547,0.186275
1032.776981,0.187098
1036.556000,0.187668
1040.330603,0.188218
1044.100790,0.188747
1047.866561,0.189286
1051.627917,0.189771
1055.384857,0.190465
1060.387242,0.190557
1064.133879,0.191383
1067.876100,0.191266
1071.613906,0.191912
1075.347296,0.192394
1079.076270,0.192702
1082.800829,0.193164
1086.520972,0.192594
1090.236699,0.193257
1093.948010,0.193661
1097.654906,0.193257
1102.590565,0.193906
1106.287158,0.193906
1109.979334,0.193411
1113.667096,0.193552
1117.350441,0.192911
1121.029371,0.192899
1124.703885,0.192289
1128.373984,0.191186
1132.039667,0.190186
1135.700934,0.188722
1140.575755,0.186269
1144.226718,0.184089
1147.873267,0.181728
1151.515399,0.179264
1155.153116,0.176133
1158.786417,0.173237
1162.415303,0.170960
1166.039773,0.168236
1169.659827,0.165978
1173.275465,0.163959
1176.886688,0.161401
1181.694783,0.158272
1185.295703,0.156569
1188.892206,0.155136
1192.484295,0.153404
1196.071967,0.152529
1199.655224,0.151816
1203.234065,0.150834
1206.808491,0.150196
1210.378500,0.150151
1213.944094,0.150148
1218.691351,0.150702
1222.246642,0.151698
1225.797517,0.152613
1229.343977,0.153404
1232.886021,0.154168
1236.423649,0.154830
1239.956861,0.154921
1243.485658,0.155019
1247.010039,0.155341
1250.530005,0.155225
1254.045554,0.155392
1258.726085,0.155367
1262.231332,0.155292
1265.732163,0.155312
1269.228578,0.155687
1272.720577,0.155732
1276.208161,0.155981
1279.691329,0.156270
1283.170082,0.156420
1286.644418,0.156486
1290.114340,0.156928
1294.734032,0.156854
1298.193650,0.156998
1301.648852,0.156828
1305.099639,0.156468
1308.546010,0.156256
1311.987965,0.155403
1315.425504,0.154664
1318.858628,0.153665
1322.287336,0.152257
1325.711628,0.150735
1329.131505,0.148921
1333.684472,0.145946
1337.094045,0.143511
1340.499203,0.140792
1343.899945,0.137882
1347.296272,0.134850
1350.688183,0.131655
1354.075678,0.128357
1357.458757,0.125210
1360.837421,0.122815
1364.211669,0.120847
1367.581501,0.118957
1372.067742,0.116569
1375.427272,0.114658
1378.782385,0.112734
1382.133083,0.110418
1385.479365,0.107389
1388.821231,0.103929
1392.158682,0.099663
1395.491717,0.094874
1398.820337,0.089865
1402.144540,0.084199
1406.569943,0.076453
1409.883843,0.070285
1413.193328,0.064566
1416.498397,0.059596
1419.799051,0.054941
1423.095289,0.051086
1426.387111,0.048091
1429.674517,0.045555
1432.957508,0.044005
1436.236083,0.042091
1439.510242,0.041092
1443.868919,0.040257
1447.132775,0.039228
1450.392216,0.039035
1453.647240,0.038014
1456.897849,0.038004
1460.144043,0.037589
1463.385821,0.037341
1466.623183,0.037521
1469.856129,0.037153
1473.084660,0.036971
1477.382498,0.037052
1480.600726,0.036926
1483.814538,0.037180
1487.023934,0.037244
1490.228914,0.037257
1493.429479,0.037309
1496.625628,0.037695
1499.817361,0.037818
1503.004679,0.038210
1506.187581,0.038454
1509.366067,0.038510
1513.597180,0.038940
1516.765363,0.039127
1519.929131,0.039271
1523.088482,0.039648
1526.243418,0.039764
1529.393939,0.039665
1532.540044,0.039882
1535.681733,0.039811
1538.819006,0.039793
1541.951864,0.040116
1546.122138,0.039972
1549.244693,0.039716
1552.362831,0.039991
1555.476554,0.039474
1558.585862,0.039894
1561.690753,0.039123
1564.791230,0.039424
1567.887290,0.039472
1570.978935,0.039649
1574.066163,0.039333
1577.148977,0.039235
1581.252526,0.039431
1584.325036,0.039547
1587.393130,0.039754
1590.456809,0.039802
1593.516072,0.040428
1596.570919,0.040753
1599.621351,0.041078
1602.667367,0.041694
1605.708967,0.041717
1608.746152,0.042612
1612.788862,0.043365
1615.815744,0.043231
1618.838209,0.043834
1621.856260,0.044510
1624.869894,0.044691
1627.879113,0.045258
1630.883915,0.045922
1633.884303,0.046635
1636.880274,0.047261
1639.871830,0.048078
1642.858971,0.048232
1646.834956,0.049297
1649.811793,0.049676
1652.784214,0.049867
1655.752220,0.052452
1658.715810,0.053104
1661.674984,0.054826
1664.629742,0.056600
1667.580085,0.061763
1670.526013,0.066592
1673.467524,0.072115
1677.382671,0.079222
1680.313879,0.083277
1683.240672,0.086824
1686.163049,0.087684
1689.081010,0.090028
1691.994556,0.085671
1694.903686,0.083738
1697.808400,0.082557
1700.708699,0.079811
