Wavelength (nm),Reflectance (AU)
901.663021,0.170184
905.592173,0.170015
909.516909,0.168293
913.437229,0.168221
917.353134,0.165937
921.264622,0.166698
925.171696,0.164523
929.074353,0.165768
932.972595,0.166176
938.163382,0.166354
942.051321,0.167690
945.934844,0.168076
949.813951,0.168250
953.688643,0.168700
957.558919,0.168536
961.424779,0.167749
965.286223,0.167209
969.143252,0.166095
972.995866,0.164525
978.125814,0.163234
981.968124,0.161953
985.806019,0.161258
989.639497,0.159871
993.468560,0.159374
997.293207,0.158833
1001.113439,0.159318
1004.929255,0.159163
1008.740655,0.159540
1012.547640,0.159725
1016.350208,0.160806
1021.413431,0.160860
1025.205697,0.161485
1028.993547,0.161781
1032.776981,0.162705
1036.556000,0.163396
1040.330603,0.163869
1044.100790,0.164390
1047.866561,0.164701
1051.627917,0.165618
1055.384857,0.165585
1060.387242,0.165913
1064.133879,0.166260
1067.876100,0.166986
1071.613906,0.167183
1075.347296,0.167737
1079.076270,0.167678
1082.800829,0.168143
1086.520972,0.168164
1090.236699,0.168660
1093.948010,0.168554
1097.654906,0.168924
1102.590565,0.168939
1106.287158,0.169248
1109.979334,0.169072
1113.667096,0.169036
1117.350441,0.169047
1121.029371,0.168749
1124.703885,0.167864
1128.373984,0.167185
1132.039667,0.166333
1135.700934,0.165408
1140.575755,0.163056
1144.226718,0.161130
1147.873267,0.159198
1151.515399,0.156173
1155.153116,0.153997
1158.786417,0.151062
1162.415303,0.148964
1166.039773,0.146594
1169.659827,0.144426
1173.275465,0.142070
1176.886688,0.140094
1181.694783,0.136926
1185.295703,0.134881
1188.892206,0.133206
1192.484295,0.132249
1196.071967,0.131707
1199.655224,0.130950
1203.234065,0.130429
1206.808491,0.130188
1210.378500,0.130135
1213.944094,0.129812
1218.691351,0.130330
1222.246642,0.131297
1225.797517,0.131930
1229.343977,0.132489
1232.886021,0.133520
1236.423649,0.132833
1239.956861,0.133933
1243.485658,0.134184
1247.010039,0.134227
1250.530005,0.133941
1254.045554,0.134133
1258.726085,0.134155
1262.231332,0.134203
1265.732163,0.134370
1269.228578,0.134463
1272.720577,0.134788
1276.208161,0.135060
1279.691329,0.135618
1283.170082,0.135579
1286.644418,0.135636
1290.114340,0.135876
1294.734032,0.136219
1298.193650,0.136413
1301.648852,0.136687
1305.099639,0.136386
1308.546010,0.136249
1311.987965,0.135925
1315.425504,0.135232
1318.858628,0.134269
1322.287336,0.133086
1325.711628,0.131907
1329.131505,0.130061
1333.684472,0.127769
1337.094045,0.125422
1340.499203,0.123139
1343.899945,0.120675
1347.296272,0.117952
1350.688183,0.114787
1354.075678,0.111439
1357.458757,0.108710
1360.837421,0.106412
1364.211669,0.104303
1367.581501,0.102572
1372.067742,0.100847
1375.427272,0.099748
1378.782385,0.097890
1382.133083,0.096119
1385.479365,0.093926
1388.821231,0.090974
1392.158682,0.087965
1395.491717,0.084154
1398.820337,0.079727
1402.144540,0.075175
1406.569943,0.068375
1409.883843,0.063257
1413.193328,0.058398
1416.498397,0.053748
1419.799051,0.049706
1423.095289,0.046357
1426.387111,0.043604
1429.674517,0.041227
1432.957508,0.039315
1436.236083,0.037755
1439.510242,0.036887
1443.868919,0.035413
1447.132775,0.034839
1450.392216,0.034093
1453.647240,0.033625
1456.897849,0.033313
1460.144043,0.032863
1463.385821,0.032608
1466.623183,0.032219
1469.856129,0.032035
1473.084660,0.031704
1477.382498,0.031579
1480.600726,0.031869
1483.814538,0.031356
1487.023934,0.031378
1490.228914,0.031882
1493.429479,0.031542
1496.625628,0.031606
1499.817361,0.031714
1503.004679,0.032137
1506.187581,0.032084
1509.366067,0.032074
1513.597180,0.032299
1516.765363,0.032539
1519.929131,0.032649
1523.088482,0.032662
1526.243418,0.033006
1529.393939,0.032851
1532.540044,0.033070
1535.681733,0.032918
1538.819006,0.032745
1541.951864,0.033026
1546.122138,0.032844
1549.244693,0.032742
1552.362831,0.032850
1555.476554,0.032954
1558.585862,0.032901
1561.690753,0.032540
1564.791230,0.032548
1567.887290,0.032793
1570.978935,0.032621
1574.066163,0.032604
1577.148977,0.032604
1581.252526,0.032739
1584.325036,0.032788
1587.393130,0.032961
1590.456809,0.033441
1593.516072,0.033470
1596.570919,0.033754
1599.621351,0.034294
1602.667367,0.034627
1605.708967,0.034859
1608.746152,0.034832
1612.788862,0.036045
1615.815744,0.035894
1618.838209,0.036248
1621.856260,0.036781
1624.869894,0.037072
1627.879113,0.037564
1630.883915,0.038046
1633.884303,0.039002
1636.880274,0.039718
1639.871830,0.039426
1642.858971,0.040190
1646.834956,0.040769
1649.811793,0.041009
1652.784214,0.041767
1655.752220,0.042796
1658.715810,0.044001
1661.674984,0.046083
1664.629742,0.048607
1667.580085,0.051965
1670.526013,0.056483
1673.467524,0.060079
1677.382671,0.067676
1680.313879,0.071011
1683.240672,0.074362
1686.163049,0.075109
1689.081010,0.075070
1691.994556,0.074674
1694.903686,0.074033
1697.808400,0.073452
1700.708699,0.071515
