Wavelength (nm),Reflectance (AU)
901.663021,0.106737
905.592173,0.106747
909.516909,0.106119
913.437229,0.106261
917.353134,0.105779
921.264622,0.106691
925.171696,0.106409
929.074353,0.106874
932.972595,0.107310
938.163382,0.108063
942.051321,0.109365
945.934844,0.110243
949.813951,0.110331
953.688643,0.110379
957.558919,0.110588
961.424779,0.110467
965.286223,0.110064
969.143252,0.109399
972.995866,0.108983
978.125814,0.107848
981.968124,0.107161
985.806019,0.106649
989.639497,0.105760
993.468560,0.105571
997.293207,0.105646
1001.113439,0.106059
1004.929255,0.106311
1008.740655,0.106530
1012.547640,0.106598
1016.350208,0.106643
1021.413431,0.107701
1025.205697,0.108086
1028.993547,0.107941
1032.776981,0.108149
1036.556000,0.108823
1040.330603,0.108911
1044.100790,0.109319
1047.866561,0.109639
1051.627917,0.109969
1055.384857,0.110147
1060.387242,0.110442
1064.133879,0.110270
1067.876100,0.110248
1071.613906,0.110382
1075.347296,0.110268
1079.076270,0.110325
1082.800829,0.110333
1086.520972,0.110225
1090.236699,0.110431
1093.948010,0.110148
1097.654906,0.110207
1102.590565,0.109770
1106.287158,0.109818
1109.979334,0.109863
1113.667096,0.109290
1117.350441,0.109221
1121.029371,0.108439
1124.703885,0.108177
1128.373984,0.107992
1132.039667,0.106651
1135.700934,0.105521
1140.575755,0.104163
1144.226718,0.102330
1147.873267,0.101380
1151.515399,0.099497
1155.153116,0.097139
1158.786417,0.095724
1162.415303,0.093650
1166.039773,0.092676
1169.659827,0.090959
1173.275465,0.089361
1176.886688,0.088365
1181.694783,0.086119
1185.295703,0.085037
1188.892206,0.084070
1192.484295,0.082848
1196.071967,0.082714
1199.655224,0.082141
1203.234065,0.081574
1206.808491,0.081035
1210.378500,0.081193
1213.944094,0.080934
1218.691351,0.080848
1222.246642,0.081759
1225.797517,0.082254
1229.343977,0.083508
1232.886021,0.083887
1236.423649,0.084578
1239.956861,0.084749
1243.485658,0.085061
1247.010039,0.084873
1250.530005,0.085288
1254.045554,0.085307
1258.726085,0.085418
1262.231332,0.085402
1265.732163,0.085522
1269.228578,0.085603
1272.720577,0.085673
1276.208161,0.085857
1279.691329,0.086177
1283.170082,0.086160
1286.644418,0.086128
1290.114340,0.086179
1294.734032,0.086571
1298.193650,0.086616
1301.648852,0.086414
1305.099639,0.086441
1308.546010,0.085971
1311.987965,0.085587
1315.425504,0.085208
1318.858628,0.084399
1322.287336,0.083977
1325.711628,0.082803
1329.131505,0.081669
1333.684472,0.079856
1337.094045,0.078326
1340.499203,0.076839
1343.899945,0.075351
1347.296272,0.073420
1350.688183,0.071417
1354.075678,0.069785
1357.458757,0.067796
1360.837421,0.066350
1364.211669,0.064866
1367.581501,0.063645
1372.067742,0.062528
1375.427272,0.061460
1378.782385,0.060373
1382.133083,0.059239
1385.479365,0.057431
1388.821231,0.055380
1392.158682,0.053151
1395.491717,0.050492
1398.820337,0.047641
1402.144540,0.044662
1406.569943,0.039954
1409.883843,0.036735
1413.193328,0.033306
1416.498397,0.030757
1419.799051,0.027969
1423.095289,0.025885
1426.387111,0.024275
1429.674517,0.022722
1432.957508,0.021619
1436.236083,0.020786
1439.510242,0.020050
1443.868919,0.019246
1447.132775,0.018991
1450.392216,0.018615
1453.647240,0.018375
1456.897849,0.017712
1460.144043,0.017789
1463.385821,0.017643
1466.623183,0.017419
1469.856129,0.017197
1473.084660,0.017197
1477.382498,0.017003
1480.600726,0.017145
1483.814538,0.017215
1487.023934,0.017262
1490.228914,0.017261
1493.429479,0.017354
1496.625628,0.017644
1499.817361,0.017407
1503.004679,0.017721
1506.187581,0.017826
1509.366067,0.018032
1513.597180,0.018260
1516.765363,0.018342
1519.929131,0.018497
1523.088482,0.018503
1526.243418,0.018666
1529.393939,0.018490
1532.540044,0.018818
1535.681733,0.018951
1538.819006,0.018964
1541.951864,0.019006
1546.122138,0.019062
1549.244693,0.018902
1552.362831,0.019056
1555.476554,0.018983
1558.585862,0.018885
1561.690753,0.018703
1564.791230,0.019005
1567.887290,0.019250
1570.978935,0.019057
1574.066163,0.019087
1577.148977,0.019425
1581.252526,0.019194
1584.325036,0.019879
1587.393130,0.020012
1590.456809,0.020179
1593.516072,0.019949
1596.570919,0.020141
1599.621351,0.020851
1602.667367,0.021398
1605.708967,0.021453
1608.746152,0.021411
1612.788862,0.021818
1615.815744,0.022084
1618.838209,0.022619
1621.856260,0.022927
1624.869894,0.023371
1627.879113,0.023873
1630.883915,0.024032
1633.884303,0.024138
1636.880274,0.024210
1639.871830,0.024716
1642.858971,0.025709
1646.834956,0.025985
1649.811793,0.026745
1652.784214,0.027163
1655.752220,0.027333
1658.715810,0.028223
1661.674984,0.029667
1664.629742,0.031898
1667.580085,0.032551
1670.526013,0.035891
1673.467524,0.039154
1677.382671,0.043419
1680.313879,0.045271
1683.240672,0.048269
1686.163049,0.047345
1689.081010,0.046924
1691.994556,0.044907
1694.903686,0.044244
1697.808400,0.047155
1700.708699,0.042909
