Wavelength (nm),Sample Signal (unitless)
901.663021,9683.000000
905.592173,10339.000000
909.516909,11224.000000
913.437229,12314.000000
917.353134,13452.000000
921.264622,14697.000000
925.171696,16384.000000
929.074353,18295.000000
932.972595,19821.000000
938.163382,22150.000000
942.051321,23780.000000
945.934844,25454.000000
949.813951,27043.000000
953.688643,28671.000000
957.558919,30245.000000
961.424779,31455.000000
965.286223,32568.000000
969.143252,33592.000000
972.995866,34095.000000
978.125814,34886.000000
981.968124,35106.000000
985.806019,35479.000000
989.639497,35628.000000
993.468560,35661.000000
997.293207,35424.000000
1001.113439,35315.000000
1004.929255,35038.000000
1008.740655,34962.000000
1012.547640,34858.000000
1016.350208,35004.000000
1021.413431,34862.000000
1025.205697,34973.000000
1028.993547,35081.000000
1032.776981,35580.000000
1036.556000,35700.000000
1040.330603,35960.000000
1044.100790,36123.000000
1047.866561,36583.000000
1051.627917,36791.000000
1055.384857,37230.000000
1060.387242,37623.000000
1064.133879,37818.000000
1067.876100,38035.000000
1071.613906,38279.000000
1075.347296,38578.000000
1079.076270,38845.000000
1082.800829,38909.000000
1086.520972,38979.000000
1090.236699,39271.000000
1093.948010,39585.000000
1097.654906,39513.000000
1102.590565,39781.000000
1106.287158,39776.000000
1109.979334,39937.000000
1113.667096,39894.000000
1117.350441,40175.000000
1121.029371,39909.000000
1124.703885,40069.000000
1128.373984,39910.000000
1132.039667,39687.000000
1135.700934,39473.000000
1140.575755,39003.000000
1144.226718,38619.000000
1147.873267,38342.000000
1151.515399,37972.000000
1155.153116,37452.000000
1158.786417,36983.000000
1162.415303,36876.000000
1166.039773,36574.000000
1169.659827,36287.000000
1173.275465,36111.000000
1176.886688,36058.000000
1181.694783,35880.000000
1185.295703,35784.000000
1188.892206,35950.000000
1192.484295,36376.000000
1196.071967,36627.000000
1199.655224,36942.000000
1203.234065,37402.000000
1206.808491,37919.000000
1210.378500,38435.000000
1213.944094,38861.000000
1218.691351,39810.000000
1222.246642,40653.000000
1225.797517,41075.000000
1229.343977,42084.000000
1232.886021,42917.000000
1236.423649,43596.000000
1239.956861,44057.000000
1243.485658,44741.000000
1247.010039,45228.000000
1250.530005,45780.000000
1254.045554,46230.000000
1258.726085,46979.000000
1262.231332,47735.000000
1265.732163,48135.000000
1269.228578,48674.000000
1272.720577,49156.000000
1276.208161,49555.000000
1279.691329,49996.000000
1283.170082,50338.000000
1286.644418,50750.000000
1290.114340,51031.000000
1294.734032,51572.000000
1298.193650,51958.000000
1301.648852,52286.000000
1305.099639,52368.000000
1308.546010,52463.000000
1311.987965,52383.000000
1315.425504,52163.000000
1318.858628,51888.000000
1322.287336,51594.000000
1325.711628,50936.000000
1329.131505,50358.000000
1333.684472,49460.000000
1337.094045,48480.000000
1340.499203,47826.000000
1343.899945,47071.000000
1347.296272,45997.000000
1350.688183,45097.000000
1354.075678,44063.000000
1357.458757,43356.000000
1360.837421,42272.000000
1364.211669,41660.000000
1367.581501,41266.000000
1372.067742,40434.000000
1375.427272,39630.000000
1378.782385,38975.000000
1382.133083,37851.000000
1385.479365,37049.000000
1388.821231,36162.000000
1392.158682,35302.000000
1395.491717,34273.000000
1398.820337,33526.000000
1402.144540,32764.000000
1406.569943,31628.000000
1409.883843,30850.000000
1413.193328,29997.000000
1416.498397,29134.000000
1419.799051,28520.000000
1423.095289,28329.000000
1426.387111,27850.000000
1429.674517,27290.000000
1432.957508,27135.000000
1436.236083,26792.000000
1439.510242,26466.000000
1443.868919,26063.000000
1447.132775,26180.000000
1450.392216,25977.000000
1453.647240,25691.000000
1456.897849,25603.000000
1460.144043,25732.000000
1463.385821,25510.000000
1466.623183,25500.000000
1469.856129,25315.000000
1473.084660,25134.000000
1477.382498,25073.000000
1480.600726,24920.000000
1483.814538,24692.000000
1487.023934,24392.000000
1490.228914,24233.000000
1493.429479,24116.000000
1496.625628,23840.000000
1499.817361,23771.000000
1503.004679,23548.000000
1506.187581,23406.000000
1509.366067,23339.000000
1513.597180,23242.000000
1516.765363,22827.000000
1519.929131,22718.000000
1523.088482,22533.000000
1526.243418,22470.000000
1529.393939,22331.000000
1532.540044,22091.000000
1535.681733,21882.000000
1538.819006,21656.000000
1541.951864,21369.000000
1546.122138,21085.000000
1549.244693,20650.000000
1552.362831,20350.000000
1555.476554,20115.000000
1558.585862,19683.000000
1561.690753,19222.000000
1564.791230,19025.000000
1567.887290,18494.000000
1570.978935,18254.000000
1574.066163,18079.000000
1577.148977,17553.000000
1581.252526,17188.000000
1584.325036,17140.000000
1587.393130,16737.000000
1590.456809,16485.000000
1593.516072,16079.000000
1596.570919,15949.000000
1599.621351,15641.000000
1602.667367,15568.000000
1605.708967,15222.000000
1608.746152,14819.000000
1612.788862,14436.000000
1615.815744,14257.000000
1618.838209,13894.000000
1621.856260,13640.000000
1624.869894,13407.000000
1627.879113,13155.000000
1630.883915,12640.000000
1633.884303,12532.000000
1636.880274,12238.000000
1639.871830,11868.000000
1642.858971,11622.000000
1646.834956,11135.000000
1649.811793,11033.000000
1652.784214,10612.000000
1655.752220,10483.000000
1658.715810,10133.000000
1661.674984,9838.000000
1664.629742,9525.000000
1667.580085,9248.000000
1670.526013,8791.000000
1673.467524,8262.000000
1677.382671,7546.000000
1680.313879,6932.000000
1683.240672,6084.000000
1686.163049,5277.000000
1689.081010,4572.000000
1691.994556,4049.000000
1694.903686,3286.000000
1697.808400,2873.000000
1700.708699,2310.000000
