Wavelength (nm),Reflectance (AU)
901.663021,0.071106
905.592173,0.069720
909.516909,0.071246
913.437229,0.071563
917.353134,0.070917
921.264622,0.070388
925.171696,0.071337
929.074353,0.071590
932.972595,0.071887
938.163382,0.073407
942.051321,0.073766
945.934844,0.074993
949.813951,0.075828
953.688643,0.076062
957.558919,0.077200
961.424779,0.077611
965.286223,0.077111
969.143252,0.077124
972.995866,0.077267
978.125814,0.077555
981.968124,0.077036
985.806019,0.077031
989.639497,0.076835
993.468560,0.076377
997.293207,0.076760
1001.113439,0.076858
1004.929255,0.077319
1008.740655,0.077561
1012.547640,0.078004
1016.350208,0.078456
1021.413431,0.078356
1025.205697,0.078944
1028.993547,0.078860
1032.776981,0.079756
1036.556000,0.079625
1040.330603,0.079772
1044.100790,0.080151
1047.866561,0.080463
1051.627917,0.080636
1055.384857,0.080922
1060.387242,0.080739
1064.133879,0.080850
1067.876100,0.080644
1071.613906,0.081085
1075.347296,0.081276
1079.076270,0.081131
1082.800829,0.080565
1086.520972,0.080422
1090.236699,0.080559
1093.948010,0.080499
1097.654906,0.080565
1102.590565,0.079851
1106.287158,0.079500
1109.979334,0.079634
1113.667096,0.079034
1117.350441,0.079272
1121.029371,0.078749
1124.703885,0.078520
1128.373984,0.077612
1132.039667,0.077003
1135.700934,0.077185
1140.575755,0.075981
1144.226718,0.074675
1147.873267,0.074031
1151.515399,0.072334
1155.153116,0.071845
1158.786417,0.071003
1162.415303,0.070114
1166.039773,0.069202
1169.659827,0.068193
1173.275465,0.067434
1176.886688,0.066506
1181.694783,0.065284
1185.295703,0.064972
1188.892206,0.064681
1192.484295,0.064194
1196.071967,0.063795
1199.655224,0.063122
1203.234065,0.063493
1206.808491,0.063146
1210.378500,0.063571
1213.944094,0.063551
1218.691351,0.063708
1222.246642,0.064103
1225.797517,0.064031
1229.343977,0.064354
1232.886021,0.065130
1236.423649,0.065722
1239.956861,0.065964
1243.485658,0.066491
1247.010039,0.066393
1250.530005,0.066130
1254.045554,0.066006
1258.726085,0.066570
1262.231332,0.066502
1265.732163,0.066965
1269.228578,0.067178
1272.720577,0.067494
1276.208161,0.067481
1279.691329,0.067472
1283.170082,0.067573
1286.644418,0.067383
1290.114340,0.067735
1294.734032,0.068234
1298.193650,0.068212
1301.648852,0.068266
1305.099639,0.068272
1308.546010,0.067876
1311.987965,0.067429
1315.425504,0.067165
1318.858628,0.067148
1322.287336,0.066691
1325.711628,0.066660
1329.131505,0.066372
1333.684472,0.065248
1337.094045,0.064172
1340.499203,0.063152
1343.899945,0.061893
1347.296272,0.060941
1350.688183,0.059945
1354.075678,0.059170
1357.458757,0.058276
1360.837421,0.057679
1364.211669,0.057091
1367.581501,0.055912
1372.067742,0.055395
1375.427272,0.054309
1378.782385,0.053628
1382.133083,0.052872
1385.479365,0.052222
1388.821231,0.051627
1392.158682,0.050536
1395.491717,0.049393
1398.820337,0.047744
1402.144540,0.045825
1406.569943,0.042991
1409.883843,0.040611
1413.193328,0.038019
1416.498397,0.035779
1419.799051,0.033815
1423.095289,0.031807
1426.387111,0.030158
1429.674517,0.028649
1432.957508,0.027537
1436.236083,0.026395
1439.510242,0.025775
1443.868919,0.024522
1447.132775,0.024100
1450.392216,0.023281
1453.647240,0.023046
1456.897849,0.022471
1460.144043,0.022484
1463.385821,0.022073
1466.623183,0.021723
1469.856129,0.021758
1473.084660,0.021324
1477.382498,0.021240
1480.600726,0.021058
1483.814538,0.020849
1487.023934,0.021065
1490.228914,0.020792
1493.429479,0.020750
1496.625628,0.021041
1499.817361,0.021289
1503.004679,0.021407
1506.187581,0.021616
1509.366067,0.021638
1513.597180,0.021783
1516.765363,0.021826
1519.929131,0.021936
1523.088482,0.022039
1526.243418,0.022052
1529.393939,0.021855
1532.540044,0.022362
1535.681733,0.022103
1538.819006,0.022296
1541.951864,0.022170
1546.122138,0.022456
1549.244693,0.022890
1552.362831,0.023016
1555.476554,0.023060
1558.585862,0.023108
1561.690753,0.022912
1564.791230,0.022266
1567.887290,0.022466
1570.978935,0.022387
1574.066163,0.022544
1577.148977,0.022265
1581.252526,0.022754
1584.325036,0.022687
1587.393130,0.023095
1590.456809,0.023854
1593.516072,0.023764
1596.570919,0.023678
1599.621351,0.024444
1602.667367,0.025105
1605.708967,0.025597
1608.746152,0.025324
1612.788862,0.025409
1615.815744,0.025945
1618.838209,0.026296
1621.856260,0.026389
1624.869894,0.026679
1627.879113,0.026984
1630.883915,0.027637
1633.884303,0.027937
1636.880274,0.028619
1639.871830,0.029159
1642.858971,0.029792
1646.834956,0.030192
1649.811793,0.030460
1652.784214,0.031359
1655.752220,0.032512
1658.715810,0.032574
1661.674984,0.034204
1664.629742,0.035327
1667.580085,0.036726
1670.526013,0.038754
1673.467524,0.042444
1677.382671,0.046468
1680.313879,0.046243
1683.240672,0.047557
1686.163049,0.050156
1689.081010,0.052730
1691.994556,0.049104
1694.903686,0.048809
1697.808400,0.045878
1700.708699,0.050451
