Wavelength (nm),Sample Signal (unitless)
901.663021,21818.000000
905.592173,23853.000000
909.516909,25766.000000
913.437229,27741.000000
917.353134,30605.000000
921.264622,33631.000000
925.171696,37220.000000
929.074353,41014.000000
932.972595,45107.000000
938.163382,50099.000000
942.051321,54073.000000
945.934844,57528.000000
949.813951,61281.000000
953.688643,64847.000000
957.558919,68253.000000
961.424779,70947.000000
965.286223,73621.000000
969.143252,75762.000000
972.995866,77635.000000
978.125814,79516.000000
981.968124,80771.000000
985.806019,81681.000000
989.639497,82316.000000
993.468560,82527.000000
997.293207,82121.000000
1001.113439,81821.000000
1004.929255,81260.000000
1008.740655,81113.000000
1012.547640,80975.000000
1016.350208,81098.000000
1021.413431,81215.000000
1025.205697,81200.000000
1028.993547,81326.000000
1032.776981,81673.000000
1036.556000,82356.000000
1040.330603,82943.000000
1044.100790,83559.000000
1047.866561,84303.000000
1051.627917,84848.000000
1055.384857,85774.000000
1060.387242,86202.000000
1064.133879,86779.000000
1067.876100,87409.000000
1071.613906,88159.000000
1075.347296,88589.000000
1079.076270,89025.000000
1082.800829,89369.000000
1086.520972,89649.000000
1090.236699,90154.000000
1093.948010,90381.000000
1097.654906,90606.000000
1102.590565,90758.000000
1106.287158,91105.000000
1109.979334,91177.000000
1113.667096,91410.000000
1117.350441,91662.000000
1121.029371,91825.000000
1124.703885,91554.000000
1128.373984,91406.000000
1132.039667,91344.000000
1135.700934,91312.000000
1140.575755,91311.000000
1144.226718,91105.000000
1147.873267,91118.000000
1151.515399,90729.000000
1155.153116,90745.000000
1158.786417,90623.000000
1162.415303,90554.000000
1166.039773,90714.000000
1169.659827,90862.000000
1173.275465,91319.000000
1176.886688,92021.000000
1181.694783,92771.000000
1185.295703,93518.000000
1188.892206,94436.000000
1192.484295,95251.000000
1196.071967,96140.000000
1199.655224,97273.000000
1203.234065,98195.000000
1206.808491,99773.000000
1210.378500,101427.000000
1213.944094,103195.000000
1218.691351,105540.000000
1222.246642,107320.000000
1225.797517,109182.000000
1229.343977,110880.000000
1232.886021,112682.000000
1236.423649,114396.000000
1239.956861,116019.000000
1243.485658,117613.000000
1247.010039,119171.000000
1250.530005,120429.000000
1254.045554,121598.000000
1258.726085,123231.000000
1262.231332,124433.000000
1265.732163,125597.000000
1269.228578,126686.000000
1272.720577,127886.000000
1276.208161,128712.000000
1279.691329,130107.000000
1283.170082,131012.000000
1286.644418,132228.000000
1290.114340,133205.000000
1294.734032,134280.000000
1298.193650,134634.000000
1301.648852,135145.000000
1305.099639,134918.000000
1308.546010,134925.000000
1311.987965,134795.000000
1315.425504,134645.000000
1318.858628,134365.000000
1322.287336,134072.000000
1325.711628,133664.000000
1329.131505,133139.000000
1333.684472,131858.000000
1337.094045,130522.000000
1340.499203,129040.000000
1343.899945,127332.000000
1347.296272,125375.000000
1350.688183,123920.000000
1354.075678,121989.000000
1357.458757,120650.000000
1360.837421,118827.000000
1364.211669,117736.000000
1367.581501,116591.000000
1372.067742,115052.000000
1375.427272,113235.000000
1378.782385,111223.000000
1382.133083,109005.000000
1385.479365,106317.000000
1388.821231,103696.000000
1392.158682,101036.000000
1395.491717,98337.000000
1398.820337,95326.000000
1402.144540,91810.000000
1406.569943,86982.000000
1409.883843,83085.000000
1413.193328,79349.000000
1416.498397,75559.000000
1419.799051,72713.000000
1423.095289,70040.000000
1426.387111,67332.000000
1429.674517,65157.000000
1432.957508,63223.000000
1436.236083,61440.000000
1439.510242,60245.000000
1443.868919,58836.000000
1447.132775,58168.000000
1450.392216,57509.000000
1453.647240,57216.000000
1456.897849,57116.000000
1460.144043,57034.000000
1463.385821,57060.000000
1466.623183,57125.000000
1469.856129,56841.000000
1473.084660,56612.000000
1477.382498,56231.000000
1480.600726,56158.000000
1483.814538,55802.000000
1487.023934,55731.000000
1490.228914,55452.000000
1493.429479,55596.000000
1496.625628,55277.000000
1499.817361,55293.000000
1503.004679,55224.000000
1506.187581,55223.000000
1509.366067,54979.000000
1513.597180,54730.000000
1516.765363,54467.000000
1519.929131,54106.000000
1523.088482,53957.000000
1526.243418,53599.000000
1529.393939,53149.000000
1532.540044,52828.000000
1535.681733,52335.000000
1538.819006,51819.000000
1541.951864,50950.000000
1546.122138,49964.000000
1549.244693,49177.000000
1552.362831,47986.000000
1555.476554,47308.000000
1558.585862,46147.000000
1561.690753,45130.000000
1564.791230,44450.000000
1567.887290,43552.000000
1570.978935,42856.000000
1574.066163,42139.000000
1577.148977,41513.000000
1581.252526,40869.000000
1584.325036,40207.000000
1587.393130,39621.000000
1590.456809,38937.000000
1593.516072,38356.000000
1596.570919,37669.000000
1599.621351,37144.000000
1602.667367,36513.000000
1605.708967,36048.000000
1608.746152,35497.000000
1612.788862,34739.000000
1615.815744,34192.000000
1618.838209,33623.000000
1621.856260,33087.000000
1624.869894,32497.000000
1627.879113,32201.000000
1630.883915,31519.000000
1633.884303,31029.000000
1636.880274,30375.000000
1639.871830,29850.000000
1642.858971,29302.000000
1646.834956,28528.000000
1649.811793,27800.000000
1652.784214,27211.000000
1655.752220,26615.000000
1658.715810,25876.000000
1661.674984,25025.000000
1664.629742,24225.000000
1667.580085,23447.000000
1670.526013,22442.000000
1673.467524,21252.000000
1677.382671,19101.000000
1680.313879,17086.000000
1683.240672,15130.000000
1686.163049,13257.000000
1689.081010,11252.000000
1691.994556,9672.000000
1694.903686,8299.000000
1697.808400,7148.000000
1700.708699,5971.000000
