Wavelength (nm),Sample Signal (unitless)
901.663021,13600.000000
905.592173,14769.000000
909.516909,15978.000000
913.437229,17486.000000
917.353134,19068.000000
921.264622,21100.000000
925.171696,23338.000000
929.074353,25762.000000
932.972595,28298.000000
938.163382,31559.000000
942.051321,33989.000000
945.934844,36142.000000
949.813951,38478.000000
953.688643,40811.000000
957.558919,42768.000000
961.424779,44461.000000
965.286223,46006.000000
969.143252,47259.000000
972.995866,48446.000000
978.125814,49165.000000
981.968124,50036.000000
985.806019,50468.000000
989.639497,50681.000000
993.468560,50581.000000
997.293207,50247.000000
1001.113439,50217.000000
1004.929255,49921.000000
1008.740655,49578.000000
1012.547640,49491.000000
1016.350208,49730.000000
1021.413431,49730.000000
1025.205697,49716.000000
1028.993547,49892.000000
1032.776981,50045.000000
1036.556000,50453.000000
1040.330603,50921.000000
1044.100790,51205.000000
1047.866561,51701.000000
1051.627917,52083.000000
1055.384857,52409.000000
1060.387242,52815.000000
1064.133879,53441.000000
1067.876100,53643.000000
1071.613906,54095.000000
1075.347296,54419.000000
1079.076270,54748.000000
1082.800829,55080.000000
1086.520972,55370.000000
1090.236699,55615.000000
1093.948010,55744.000000
1097.654906,56150.000000
1102.590565,56550.000000
1106.287158,56651.000000
1109.979334,57106.000000
1113.667096,57137.000000
1117.350441,57234.000000
1121.029371,57528.000000
1124.703885,57444.000000
1128.373984,57577.000000
1132.039667,57457.000000
1135.700934,57318.000000
1140.575755,57106.000000
1144.226718,56808.000000
1147.873267,56588.000000
1151.515399,56005.000000
1155.153116,55427.000000
1158.786417,55153.000000
1162.415303,55059.000000
1166.039773,54717.000000
1169.659827,54624.000000
1173.275465,54398.000000
1176.886688,54371.000000
1181.694783,54148.000000
1185.295703,54614.000000
1188.892206,54655.000000
1192.484295,55142.000000
1196.071967,55762.000000
1199.655224,56337.000000
1203.234065,56904.000000
1206.808491,57585.000000
1210.378500,58400.000000
1213.944094,59335.000000
1218.691351,60843.000000
1222.246642,61769.000000
1225.797517,63256.000000
1229.343977,64330.000000
1232.886021,65338.000000
1236.423649,66545.000000
1239.956861,67500.000000
1243.485658,68168.000000
1247.010039,69172.000000
1250.530005,69917.000000
1254.045554,70682.000000
1258.726085,71742.000000
1262.231332,72414.000000
1265.732163,73284.000000
1269.228578,73790.000000
1272.720577,74415.000000
1276.208161,75275.000000
1279.691329,75958.000000
1283.170082,76614.000000
1286.644418,77334.000000
1290.114340,77787.000000
1294.734032,78427.000000
1298.193650,78863.000000
1301.648852,79266.000000
1305.099639,79439.000000
1308.546010,79738.000000
1311.987965,79582.000000
1315.425504,79287.000000
1318.858628,78913.000000
1322.287336,78487.000000
1325.711628,77828.000000
1329.131505,77349.000000
1333.684472,76047.000000
1337.094045,74834.000000
1340.499203,73980.000000
1343.899945,72557.000000
1347.296272,71206.000000
1350.688183,69557.000000
1354.075678,67897.000000
1357.458757,66341.000000
1360.837421,65017.000000
1364.211669,63870.000000
1367.581501,62730.000000
1372.067742,61600.000000
1375.427272,60538.000000
1378.782385,59189.000000
1382.133083,58072.000000
1385.479365,56420.000000
1388.821231,54626.000000
1392.158682,52673.000000
1395.491717,50912.000000
1398.820337,49014.000000
1402.144540,46488.000000
1406.569943,43349.000000
1409.883843,40627.000000
1413.193328,37883.000000
1416.498397,35429.000000
1419.799051,33095.000000
1423.095289,31288.000000
1426.387111,29556.000000
1429.674517,27965.000000
1432.957508,26697.000000
1436.236083,25879.000000
1439.510242,25062.000000
1443.868919,24410.000000
1447.132775,23754.000000
1450.392216,23499.000000
1453.647240,23129.000000
1456.897849,22745.000000
1460.144043,22427.000000
1463.385821,22247.000000
1466.623183,22080.000000
1469.856129,21892.000000
1473.084660,21772.000000
1477.382498,21511.000000
1480.600726,21541.000000
1483.814538,21333.000000
1487.023934,21399.000000
1490.228914,21032.000000
1493.429479,20799.000000
1496.625628,21060.000000
1499.817361,21158.000000
1503.004679,21183.000000
1506.187581,21164.000000
1509.366067,21176.000000
1513.597180,21133.000000
1516.765363,21048.000000
1519.929131,21121.000000
1523.088482,21070.000000
1526.243418,20900.000000
1529.393939,20804.000000
1532.540044,20626.000000
1535.681733,20384.000000
1538.819006,20200.000000
1541.951864,20045.000000
1546.122138,19649.000000
1549.244693,19537.000000
1552.362831,19051.000000
1555.476554,18792.000000
1558.585862,18433.000000
1561.690753,18297.000000
1564.791230,17982.000000
1567.887290,17879.000000
1570.978935,17571.000000
1574.066163,17539.000000
1577.148977,17100.000000
1581.252526,16806.000000
1584.325036,16710.000000
1587.393130,16561.000000
1590.456809,16281.000000
1593.516072,15993.000000
1596.570919,15830.000000
1599.621351,15591.000000
1602.667367,15418.000000
1605.708967,15252.000000
1608.746152,15210.000000
1612.788862,15114.000000
1615.815744,14788.000000
1618.838209,14634.000000
1621.856260,14532.000000
1624.869894,14314.000000
1627.879113,14036.000000
1630.883915,14004.000000
1633.884303,13679.000000
1636.880274,13428.000000
1639.871830,13302.000000
1642.858971,12956.000000
1646.834956,12607.000000
1649.811793,12431.000000
1652.784214,12268.000000
1655.752220,11968.000000
1658.715810,11651.000000
1661.674984,11520.000000
1664.629742,10995.000000
1667.580085,10612.000000
1670.526013,10160.000000
1673.467524,9544.000000
1677.382671,8458.000000
1680.313879,7651.000000
1683.240672,6968.000000
1686.163049,5856.000000
1689.081010,5105.000000
1691.994556,4194.000000
1694.903686,3608.000000
1697.808400,3230.000000
1700.708699,2636.000000
