Wavelength (nm),Sample Signal (unitless)
901.663021,16384.000000
905.592173,17711.000000
909.516909,19079.000000
913.437229,20785.000000
917.353134,22643.000000
921.264622,24719.000000
925.171696,27330.000000
929.074353,30229.000000
932.972595,33032.000000
938.163382,36683.000000
942.051321,39469.000000
945.934844,41917.000000
949.813951,44489.000000
953.688643,46849.000000
957.558919,49109.000000
961.424779,50889.000000
965.286223,52488.000000
969.143252,53931.000000
972.995866,54800.000000
978.125814,55911.000000
981.968124,56495.000000
985.806019,57211.000000
989.639497,57191.000000
993.468560,57031.000000
997.293207,56506.000000
1001.113439,56182.000000
1004.929255,56024.000000
1008.740655,55699.000000
1012.547640,55824.000000
1016.350208,55546.000000
1021.413431,55560.000000
1025.205697,55475.000000
1028.993547,55582.000000
1032.776981,55843.000000
1036.556000,56202.000000
1040.330603,56576.000000
1044.100790,56948.000000
1047.866561,57194.000000
1051.627917,57842.000000
1055.384857,58233.000000
1060.387242,58800.000000
1064.133879,59133.000000
1067.876100,59467.000000
1071.613906,59708.000000
1075.347296,60317.000000
1079.076270,60579.000000
1082.800829,61028.000000
1086.520972,61460.000000
1090.236699,61795.000000
1093.948010,62345.000000
1097.654906,62763.000000
1102.590565,63315.000000
1106.287158,63378.000000
1109.979334,63753.000000
1113.667096,64162.000000
1117.350441,64452.000000
1121.029371,64854.000000
1124.703885,64966.000000
1128.373984,65175.000000
1132.039667,65037.000000
1135.700934,64965.000000
1140.575755,64848.000000
1144.226718,64756.000000
1147.873267,64577.000000
1151.515399,64248.000000
1155.153116,63750.000000
1158.786417,63392.000000
1162.415303,63236.000000
1166.039773,62923.000000
1169.659827,63315.000000
1173.275465,63081.000000
1176.886688,63349.000000
1181.694783,63455.000000
1185.295703,63668.000000
1188.892206,64044.000000
1192.484295,64471.000000
1196.071967,64974.000000
1199.655224,65484.000000
1203.234065,66169.000000
1206.808491,67036.000000
1210.378500,68057.000000
1213.944094,69131.000000
1218.691351,70372.000000
1222.246642,71693.000000
1225.797517,72700.000000
1229.343977,73920.000000
1232.886021,74926.000000
1236.423649,75821.000000
1239.956861,76958.000000
1243.485658,77903.000000
1247.010039,78731.000000
1250.530005,79692.000000
1254.045554,80214.000000
1258.726085,81283.000000
1262.231332,81780.000000
1265.732163,82561.000000
1269.228578,83046.000000
1272.720577,83951.000000
1276.208161,84550.000000
1279.691329,85181.000000
1283.170082,86040.000000
1286.644418,86689.000000
1290.114340,87357.000000
1294.734032,88161.000000
1298.193650,88529.000000
1301.648852,88726.000000
1305.099639,88780.000000
1308.546010,88787.000000
1311.987965,88549.000000
1315.425504,88285.000000
1318.858628,87873.000000
1322.287336,87607.000000
1325.711628,87001.000000
1329.131505,86392.000000
1333.684472,85273.000000
1337.094045,84255.000000
1340.499203,82876.000000
1343.899945,81339.000000
1347.296272,79994.000000
1350.688183,78612.000000
1354.075678,76882.000000
1357.458757,75729.000000
1360.837421,74325.000000
1364.211669,73518.000000
1367.581501,72570.000000
1372.067742,71556.000000
1375.427272,70422.000000
1378.782385,69382.000000
1382.133083,67694.000000
1385.479365,66149.000000
1388.821231,64518.000000
1392.158682,62718.000000
1395.491717,61070.000000
1398.820337,59264.000000
1402.144540,57382.000000
1406.569943,54641.000000
1409.883843,52567.000000
1413.193328,50245.000000
1416.498397,48300.000000
1419.799051,46342.000000
1423.095289,44654.000000
1426.387111,43052.000000
1429.674517,41728.000000
1432.957508,40680.000000
1436.236083,39555.000000
1439.510242,38806.000000
1443.868919,37738.000000
1447.132775,37238.000000
1450.392216,36654.000000
1453.647240,36425.000000
1456.897849,36207.000000
1460.144043,36083.000000
1463.385821,35713.000000
1466.623183,35400.000000
1469.856129,34826.000000
1473.084660,34868.000000
1477.382498,34519.000000
1480.600726,34243.000000
1483.814538,34172.000000
1487.023934,34016.000000
1490.228914,33747.000000
1493.429479,33499.000000
1496.625628,33531.000000
1499.817361,33408.000000
1503.004679,33322.000000
1506.187581,33260.000000
1509.366067,33074.000000
1513.597180,32931.000000
1516.765363,32798.000000
1519.929131,32774.000000
1523.088482,32739.000000
1526.243418,32474.000000
1529.393939,32119.000000
1532.540044,31916.000000
1535.681733,31724.000000
1538.819006,31238.000000
1541.951864,30911.000000
1546.122138,30366.000000
1549.244693,29747.000000
1552.362831,29252.000000
1555.476554,29032.000000
1558.585862,28576.000000
1561.690753,28147.000000
1564.791230,27519.000000
1567.887290,27189.000000
1570.978935,26562.000000
1574.066163,26104.000000
1577.148977,25881.000000
1581.252526,25451.000000
1584.325036,24903.000000
1587.393130,24725.000000
1590.456809,24416.000000
1593.516072,23975.000000
1596.570919,23639.000000
1599.621351,23170.000000
1602.667367,23001.000000
1605.708967,22504.000000
1608.746152,22105.000000
1612.788862,21688.000000
1615.815744,21278.000000
1618.838209,20922.000000
1621.856260,20354.000000
1624.869894,19984.000000
1627.879113,19711.000000
1630.883915,19195.000000
1633.884303,18868.000000
1636.880274,18401.000000
1639.871830,18068.000000
1642.858971,17685.000000
1646.834956,17093.000000
1649.811793,16761.000000
1652.784214,16350.000000
1655.752220,15782.000000
1658.715810,15176.000000
1661.674984,14789.000000
1664.629742,14321.000000
1667.580085,13680.000000
1670.526013,13191.000000
1673.467524,12541.000000
1677.382671,11226.000000
1680.313879,10004.000000
1683.240672,9012.000000
1686.163049,7840.000000
1689.081010,6611.000000
1691.994556,5640.000000
1694.903686,4832.000000
1697.808400,4166.000000
1700.708699,3566.000000
