Wavelength (nm),Absorbance (AU)
901.663021,0.856331
905.592173,0.856364
909.516909,0.857037
913.437229,0.857550
917.353134,0.854930
921.264622,0.853115
925.171696,0.851726
929.074353,0.850670
932.972595,0.843698
938.163382,0.839291
942.051321,0.838224
945.934844,0.831372
949.813951,0.827892
953.688643,0.825593
957.558919,0.822667
961.424779,0.821648
965.286223,0.819171
969.143252,0.822749
972.995866,0.823573
978.125814,0.825319
981.968124,0.828445
985.806019,0.829528
989.639497,0.830424
993.468560,0.831239
997.293207,0.829353
1001.113439,0.827179
1004.929255,0.824464
1008.740655,0.820906
1012.547640,0.819357
1016.350208,0.816916
1021.413431,0.814036
1025.205697,0.813544
1028.993547,0.810181
1032.776981,0.808415
1036.556000,0.807245
1040.330603,0.803864
1044.100790,0.803153
1047.866561,0.802307
1051.627917,0.801093
1055.384857,0.798892
1060.387242,0.798264
1064.133879,0.798343
1067.876100,0.798567
1071.613906,0.797730
1075.347296,0.797353
1079.076270,0.796830
1082.800829,0.796227
1086.520972,0.797527
1090.236699,0.796196
1093.948010,0.797790
1097.654906,0.797586
1102.590565,0.798661
1106.287158,0.798430
1109.979334,0.799921
1113.667096,0.801300
1117.350441,0.801041
1121.029371,0.803145
1124.703885,0.805557
1128.373984,0.808248
1132.039667,0.813221
1135.700934,0.817614
1140.575755,0.824976
1144.226718,0.830959
1147.873267,0.839983
1151.515399,0.848385
1155.153116,0.859182
1158.786417,0.868022
1162.415303,0.875801
1166.039773,0.885755
1169.659827,0.893098
1173.275465,0.900691
1176.886688,0.908259
1181.694783,0.918323
1185.295703,0.926774
1188.892206,0.933504
1192.484295,0.937114
1196.071967,0.940494
1199.655224,0.944895
1203.234065,0.949116
1206.808491,0.951174
1210.378500,0.950721
1213.944094,0.950744
1218.691351,0.945740
1222.246642,0.942252
1225.797517,0.939114
1229.343977,0.934795
1232.886021,0.930500
1236.423649,0.928232
1239.956861,0.926999
1243.485658,0.924716
1247.010039,0.925062
1250.530005,0.922648
1254.045554,0.921299
1258.726085,0.922449
1262.231332,0.920134
1265.732163,0.919608
1269.228578,0.919112
1272.720577,0.917767
1276.208161,0.917545
1279.691329,0.915685
1283.170082,0.915192
1286.644418,0.913549
1290.114340,0.914014
1294.734032,0.913055
1298.193650,0.913443
1301.648852,0.914469
1305.099639,0.913676
1308.546010,0.915573
1311.987965,0.917885
1315.425504,0.920926
1318.858628,0.924932
1322.287336,0.929473
1325.711628,0.935108
1329.131505,0.943002
1333.684472,0.952643
1337.094045,0.962325
1340.499203,0.973480
1343.899945,0.984366
1347.296272,0.997474
1350.688183,1.011514
1354.075678,1.024388
1357.458757,1.036870
1360.837421,1.048443
1364.211669,1.059599
1367.581501,1.069423
1372.067742,1.080797
1375.427272,1.087702
1378.782385,1.099148
1382.133083,1.111534
1385.479365,1.125712
1388.821231,1.147620
1392.158682,1.171184
1395.491717,1.200541
1398.820337,1.236005
1402.144540,1.276216
1406.569943,1.341777
1409.883843,1.395617
1413.193328,1.454178
1416.498397,1.511779
1419.799051,1.568714
1423.095289,1.623721
1426.387111,1.668858
1429.674517,1.711338
1432.957508,1.736427
1436.236083,1.768429
1439.510242,1.789150
1443.868919,1.813636
1447.132775,1.825450
1450.392216,1.834272
1453.647240,1.843717
1456.897849,1.847368
1460.144043,1.854109
1463.385821,1.859406
1466.623183,1.855861
1469.856129,1.861538
1473.084660,1.858430
1477.382498,1.859833
1480.600726,1.865946
1483.814538,1.863519
1487.023934,1.854876
1490.228914,1.858653
1493.429479,1.850963
1496.625628,1.844991
1499.817361,1.845992
1503.004679,1.833806
1506.187581,1.832609
1509.366067,1.824238
1513.597180,1.816120
1516.765363,1.816251
1519.929131,1.806375
1523.088482,1.802786
1526.243418,1.798088
1529.393939,1.795659
1532.540044,1.797123
1535.681733,1.789242
1538.819006,1.791759
1541.951864,1.788335
1546.122138,1.788876
1549.244693,1.788706
1552.362831,1.789097
1555.476554,1.789889
1558.585862,1.784297
1561.690753,1.793027
1564.791230,1.781247
1567.887290,1.793126
1570.978935,1.787457
1574.066163,1.780830
1577.148977,1.786088
1581.252526,1.781358
1584.325036,1.774777
1587.393130,1.774095
1590.456809,1.759329
1593.516072,1.754452
1596.570919,1.755530
1599.621351,1.740338
1602.667367,1.724030
1605.708967,1.722565
1608.746152,1.714768
1612.788862,1.704145
1615.815744,1.691872
1618.838209,1.671766
1621.856260,1.674191
1624.869894,1.662269
1627.879113,1.652838
1630.883915,1.652002
1633.884303,1.641030
1636.880274,1.622827
1639.871830,1.617453
1642.858971,1.617402
1646.834956,1.599774
1649.811793,1.597636
1652.784214,1.582674
1655.752220,1.572686
1658.715810,1.547576
1661.674984,1.546177
1664.629742,1.516615
1667.580085,1.491633
1670.526013,1.451605
1673.467524,1.417253
1677.382671,1.380100
1680.313879,1.368184
1683.240672,1.349286
1686.163049,1.344722
1689.081010,1.323262
1691.994556,1.348027
1694.903686,1.329916
1697.808400,1.359260
1700.708699,1.412210
