Wavelength (nm),Reflectance (AU)
901.663021,0.097206
905.592173,0.100053
909.516909,0.099024
913.437229,0.100238
917.353134,0.099389
921.264622,0.099215
925.171696,0.099987
929.074353,0.100620
932.972595,0.101856
938.163382,0.102477
942.051321,0.103126
945.934844,0.103604
949.813951,0.104410
953.688643,0.104084
957.558919,0.103981
961.424779,0.104027
965.286223,0.104357
969.143252,0.103129
972.995866,0.101870
978.125814,0.101061
981.968124,0.100000
985.806019,0.099351
989.639497,0.098177
993.468560,0.098013
997.293207,0.097935
1001.113439,0.098277
1004.929255,0.098426
1008.740655,0.099020
1012.547640,0.099533
1016.350208,0.099719
1021.413431,0.100725
1025.205697,0.101301
1028.993547,0.101877
1032.776981,0.102657
1036.556000,0.103163
1040.330603,0.103804
1044.100790,0.104503
1047.866561,0.105083
1051.627917,0.105479
1055.384857,0.105602
1060.387242,0.106571
1064.133879,0.106630
1067.876100,0.106996
1071.613906,0.107115
1075.347296,0.107673
1079.076270,0.107676
1082.800829,0.108078
1086.520972,0.108068
1090.236699,0.108705
1093.948010,0.108600
1097.654906,0.108565
1102.590565,0.108576
1106.287158,0.108891
1109.979334,0.108724
1113.667096,0.108761
1117.350441,0.108899
1121.029371,0.108756
1124.703885,0.108351
1128.373984,0.107538
1132.039667,0.106753
1135.700934,0.105629
1140.575755,0.103468
1144.226718,0.101758
1147.873267,0.099604
1151.515399,0.097195
1155.153116,0.094778
1158.786417,0.092327
1162.415303,0.090189
1166.039773,0.087971
1169.659827,0.085679
1173.275465,0.083761
1176.886688,0.082014
1181.694783,0.079464
1185.295703,0.077834
1188.892206,0.076343
1192.484295,0.075859
1196.071967,0.075143
1199.655224,0.074696
1203.234065,0.074351
1206.808491,0.074187
1210.378500,0.074095
1213.944094,0.074399
1218.691351,0.075211
1222.246642,0.076124
1225.797517,0.076552
1229.343977,0.077407
1232.886021,0.077897
1236.423649,0.078567
1239.956861,0.078797
1243.485658,0.079320
1247.010039,0.079455
1250.530005,0.079522
1254.045554,0.079713
1258.726085,0.080056
1262.231332,0.080089
1265.732163,0.080328
1269.228578,0.080281
1272.720577,0.080742
1276.208161,0.080935
1279.691329,0.081311
1283.170082,0.081762
1286.644418,0.081963
1290.114340,0.082269
1294.734032,0.082626
1298.193650,0.082868
1301.648852,0.082865
1305.099639,0.082970
1308.546010,0.082684
1311.987965,0.082386
1315.425504,0.081759
1318.858628,0.081188
1322.287336,0.080131
1325.711628,0.079292
1329.131505,0.077854
1333.684472,0.075378
1337.094045,0.073638
1340.499203,0.071643
1343.899945,0.069763
1347.296272,0.067018
1350.688183,0.064667
1354.075678,0.062265
1357.458757,0.060133
1360.837421,0.058326
1364.211669,0.056784
1367.581501,0.055170
1372.067742,0.053627
1375.427272,0.052563
1378.782385,0.051614
1382.133083,0.050246
1385.479365,0.048928
1388.821231,0.047050
1392.158682,0.044755
1395.491717,0.041929
1398.820337,0.039177
1402.144540,0.036327
1406.569943,0.032178
1409.883843,0.029398
1413.193328,0.026702
1416.498397,0.024442
1419.799051,0.022790
1423.095289,0.021098
1426.387111,0.020158
1429.674517,0.019158
1432.957508,0.018612
1436.236083,0.018026
1439.510242,0.017768
1443.868919,0.017430
1447.132775,0.016973
1450.392216,0.016949
1453.647240,0.016700
1456.897849,0.016609
1460.144043,0.016472
1463.385821,0.016564
1466.623183,0.016314
1469.856129,0.016396
1473.084660,0.016182
1477.382498,0.016151
1480.600726,0.016243
1483.814538,0.016142
1487.023934,0.016387
1490.228914,0.016282
1493.429479,0.016096
1496.625628,0.016384
1499.817361,0.016215
1503.004679,0.016163
1506.187581,0.016478
1509.366067,0.016457
1513.597180,0.016573
1516.765363,0.016657
1519.929131,0.016642
1523.088482,0.016650
1526.243418,0.016769
1529.393939,0.016814
1532.540044,0.017043
1535.681733,0.016954
1538.819006,0.017000
1541.951864,0.017097
1546.122138,0.017231
1549.244693,0.016992
1552.362831,0.017394
1555.476554,0.016935
1558.585862,0.017422
1561.690753,0.017235
1564.791230,0.017391
1567.887290,0.017314
1570.978935,0.017326
1574.066163,0.017742
1577.148977,0.017536
1581.252526,0.017819
1584.325036,0.017407
1587.393130,0.017937
1590.456809,0.018020
1593.516072,0.017756
1596.570919,0.018184
1599.621351,0.018364
1602.667367,0.018513
1605.708967,0.018645
1608.746152,0.019109
1612.788862,0.019412
1615.815744,0.019023
1618.838209,0.019586
1621.856260,0.019948
1624.869894,0.019992
1627.879113,0.020585
1630.883915,0.020300
1633.884303,0.020760
1636.880274,0.021061
1639.871830,0.021182
1642.858971,0.021159
1646.834956,0.021661
1649.811793,0.021921
1652.784214,0.021747
1655.752220,0.022647
1658.715810,0.022995
1661.674984,0.024315
1664.629742,0.025403
1667.580085,0.026343
1670.526013,0.028862
1673.467524,0.029795
1677.382671,0.032105
1680.313879,0.033439
1683.240672,0.034160
1686.163049,0.034796
1689.081010,0.035021
1691.994556,0.032653
1694.903686,0.030465
1697.808400,0.031689
1700.708699,0.029333
