Wavelength (nm),Sample Signal (unitless)
901.663021,20813.000000
905.592173,22917.000000
909.516909,24908.000000
913.437229,27160.000000
917.353134,29959.000000
921.264622,33359.000000
925.171696,37077.000000
929.074353,41107.000000
932.972595,44960.000000
938.163382,50224.000000
942.051321,54010.000000
945.934844,57501.000000
949.813951,61039.000000
953.688643,64264.000000
957.558919,67250.000000
961.424779,69978.000000
965.286223,72386.000000
969.143252,74471.000000
972.995866,76000.000000
978.125814,77453.000000
981.968124,78194.000000
985.806019,78747.000000
989.639497,79501.000000
993.468560,79576.000000
997.293207,79154.000000
1001.113439,78730.000000
1004.929255,78529.000000
1008.740655,78282.000000
1012.547640,78068.000000
1016.350208,78339.000000
1021.413431,78193.000000
1025.205697,78549.000000
1028.993547,78710.000000
1032.776981,79221.000000
1036.556000,79860.000000
1040.330603,80751.000000
1044.100790,81456.000000
1047.866561,82129.000000
1051.627917,82848.000000
1055.384857,83570.000000
1060.387242,84717.000000
1064.133879,85546.000000
1067.876100,86199.000000
1071.613906,86754.000000
1075.347296,87260.000000
1079.076270,88006.000000
1082.800829,88620.000000
1086.520972,89299.000000
1090.236699,89839.000000
1093.948010,90373.000000
1097.654906,90912.000000
1102.590565,91393.000000
1106.287158,91815.000000
1109.979334,92212.000000
1113.667096,92550.000000
1117.350441,92813.000000
1121.029371,93116.000000
1124.703885,93110.000000
1128.373984,93249.000000
1132.039667,93053.000000
1135.700934,93059.000000
1140.575755,92598.000000
1144.226718,92047.000000
1147.873267,91622.000000
1151.515399,91096.000000
1155.153116,90305.000000
1158.786417,89756.000000
1162.415303,89332.000000
1166.039773,89006.000000
1169.659827,88813.000000
1173.275465,88426.000000
1176.886688,88286.000000
1181.694783,88189.000000
1185.295703,88340.000000
1188.892206,88525.000000
1192.484295,89236.000000
1196.071967,89752.000000
1199.655224,90760.000000
1203.234065,91809.000000
1206.808491,92857.000000
1210.378500,94360.000000
1213.944094,95773.000000
1218.691351,98057.000000
1222.246642,100055.000000
1225.797517,102282.000000
1229.343977,104199.000000
1232.886021,106036.000000
1236.423649,107980.000000
1239.956861,109466.000000
1243.485658,110910.000000
1247.010039,112426.000000
1250.530005,113497.000000
1254.045554,114800.000000
1258.726085,116321.000000
1262.231332,117489.000000
1265.732163,118674.000000
1269.228578,119929.000000
1272.720577,121203.000000
1276.208161,122321.000000
1279.691329,123604.000000
1283.170082,124676.000000
1286.644418,125886.000000
1290.114340,126655.000000
1294.734032,127792.000000
1298.193650,128284.000000
1301.648852,128979.000000
1305.099639,129391.000000
1308.546010,129686.000000
1311.987965,129456.000000
1315.425504,129269.000000
1318.858628,128699.000000
1322.287336,127985.000000
1325.711628,126933.000000
1329.131505,125670.000000
1333.684472,123652.000000
1337.094045,122107.000000
1340.499203,119916.000000
1343.899945,117719.000000
1347.296272,115224.000000
1350.688183,112580.000000
1354.075678,109859.000000
1357.458757,107287.000000
1360.837421,104943.000000
1364.211669,102947.000000
1367.581501,101242.000000
1372.067742,99103.000000
1375.427272,97460.000000
1378.782385,95300.000000
1382.133083,92975.000000
1385.479365,90348.000000
1388.821231,87539.000000
1392.158682,84455.000000
1395.491717,81332.000000
1398.820337,78206.000000
1402.144540,74533.000000
1406.569943,69047.000000
1409.883843,64434.000000
1413.193328,59779.000000
1416.498397,55561.000000
1419.799051,51651.000000
1423.095289,48384.000000
1426.387111,45268.000000
1429.674517,42718.000000
1432.957508,40773.000000
1436.236083,38913.000000
1439.510242,37629.000000
1443.868919,36012.000000
1447.132775,35198.000000
1450.392216,34522.000000
1453.647240,33921.000000
1456.897849,33312.000000
1460.144043,32740.000000
1463.385821,32507.000000
1466.623183,32047.000000
1469.856129,31516.000000
1473.084660,31390.000000
1477.382498,30903.000000
1480.600726,30681.000000
1483.814538,30444.000000
1487.023934,30365.000000
1490.228914,30226.000000
1493.429479,30158.000000
1496.625628,30038.000000
1499.817361,30035.000000
1503.004679,30154.000000
1506.187581,30193.000000
1509.366067,30053.000000
1513.597180,29686.000000
1516.765363,29912.000000
1519.929131,29912.000000
1523.088482,29747.000000
1526.243418,29483.000000
1529.393939,29457.000000
1532.540044,29344.000000
1535.681733,28982.000000
1538.819006,28595.000000
1541.951864,28256.000000
1546.122138,27796.000000
1549.244693,27712.000000
1552.362831,27160.000000
1555.476554,26977.000000
1558.585862,26136.000000
1561.690753,25882.000000
1564.791230,25383.000000
1567.887290,25020.000000
1570.978935,24601.000000
1574.066163,24318.000000
1577.148977,23741.000000
1581.252526,23377.000000
1584.325036,23141.000000
1587.393130,22895.000000
1590.456809,22642.000000
1593.516072,22351.000000
1596.570919,22227.000000
1599.621351,21923.000000
1602.667367,21785.000000
1605.708967,21606.000000
1608.746152,21312.000000
1612.788862,20979.000000
1615.815744,20757.000000
1618.838209,20478.000000
1621.856260,20198.000000
1624.869894,20097.000000
1627.879113,19773.000000
1630.883915,19433.000000
1633.884303,19251.000000
1636.880274,19003.000000
1639.871830,18390.000000
1642.858971,18223.000000
1646.834956,17659.000000
1649.811793,17294.000000
1652.784214,16848.000000
1655.752220,16430.000000
1658.715810,15776.000000
1661.674984,14908.000000
1664.629742,14203.000000
1667.580085,13009.000000
1670.526013,11843.000000
1673.467524,10456.000000
1677.382671,8762.000000
1680.313879,7380.000000
1683.240672,6221.000000
1686.163049,5281.000000
1689.081010,4310.000000
1691.994556,3659.000000
1694.903686,3215.000000
1697.808400,2927.000000
1700.708699,2247.000000
