Wavelength (nm),Absorbance (AU)
901.663021,1.099305
905.592173,1.110934
909.516909,1.104905
913.437229,1.100870
917.353134,1.104348
921.264622,1.106828
925.171696,1.103356
929.074353,1.102666
932.972595,1.095269
938.163382,1.086929
942.051321,1.082166
945.934844,1.078639
949.813951,1.075225
953.688643,1.070250
957.558919,1.069425
961.424779,1.068949
965.286223,1.067899
969.143252,1.068046
972.995866,1.069543
978.125814,1.073372
981.968124,1.071463
985.806019,1.076070
989.639497,1.077544
993.468560,1.080887
997.293207,1.078617
1001.113439,1.078073
1004.929255,1.075165
1008.740655,1.072833
1012.547640,1.069686
1016.350208,1.067251
1021.413431,1.065750
1025.205697,1.063873
1028.993547,1.059969
1032.776981,1.057564
1036.556000,1.057699
1040.330603,1.056208
1044.100790,1.053779
1047.866561,1.054714
1051.627917,1.051654
1055.384857,1.052428
1060.387242,1.049441
1064.133879,1.050695
1067.876100,1.049139
1071.613906,1.048020
1075.347296,1.047267
1079.076270,1.049740
1082.800829,1.049068
1086.520972,1.048369
1090.236699,1.050026
1093.948010,1.048762
1097.654906,1.047019
1102.590565,1.050184
1106.287158,1.051613
1109.979334,1.052742
1113.667096,1.051898
1117.350441,1.053969
1121.029371,1.054296
1124.703885,1.057664
1128.373984,1.063063
1132.039667,1.066218
1135.700934,1.071792
1140.575755,1.079183
1144.226718,1.085137
1147.873267,1.092681
1151.515399,1.102530
1155.153116,1.110902
1158.786417,1.121781
1162.415303,1.130090
1166.039773,1.141770
1169.659827,1.144747
1173.275465,1.154214
1176.886688,1.159731
1181.694783,1.167256
1185.295703,1.171191
1188.892206,1.177428
1192.484295,1.180694
1196.071967,1.184060
1199.655224,1.188928
1203.234065,1.189663
1206.808491,1.191011
1210.378500,1.193088
1213.944094,1.187630
1218.691351,1.183518
1222.246642,1.180787
1225.797517,1.178126
1229.343977,1.178154
1232.886021,1.177635
1236.423649,1.171869
1239.956861,1.170659
1243.485658,1.169076
1247.010039,1.166142
1250.530005,1.163194
1254.045554,1.160728
1258.726085,1.161027
1262.231332,1.162075
1265.732163,1.163025
1269.228578,1.161070
1272.720577,1.159250
1276.208161,1.158527
1279.691329,1.156154
1283.170082,1.155264
1286.644418,1.152048
1290.114340,1.152129
1294.734032,1.152490
1298.193650,1.152104
1301.648852,1.153338
1305.099639,1.156772
1308.546010,1.155796
1311.987965,1.156670
1315.425504,1.159516
1318.858628,1.161735
1322.287336,1.164637
1325.711628,1.169593
1329.131505,1.175889
1333.684472,1.184243
1337.094045,1.190779
1340.499203,1.199478
1343.899945,1.207286
1347.296272,1.215664
1350.688183,1.224808
1354.075678,1.231981
1357.458757,1.239067
1360.837421,1.242631
1364.211669,1.250793
1367.581501,1.255920
1372.067742,1.263520
1375.427272,1.268331
1378.782385,1.271653
1382.133083,1.278074
1385.479365,1.282652
1388.821231,1.289015
1392.158682,1.300487
1395.491717,1.310350
1398.820337,1.323200
1402.144540,1.335349
1406.569943,1.354027
1409.883843,1.370019
1413.193328,1.381814
1416.498397,1.390313
1419.799051,1.400145
1423.095289,1.409210
1426.387111,1.417840
1429.674517,1.422733
1432.957508,1.427348
1436.236083,1.433250
1439.510242,1.437282
1443.868919,1.438393
1447.132775,1.441994
1450.392216,1.446394
1453.647240,1.449559
1456.897849,1.451544
1460.144043,1.452873
1463.385821,1.452630
1466.623183,1.448778
1469.856129,1.452704
1473.084660,1.452315
1477.382498,1.448899
1480.600726,1.449125
1483.814538,1.446365
1487.023934,1.447271
1490.228914,1.445342
1493.429479,1.449027
1496.625628,1.447997
1499.817361,1.445176
1503.004679,1.446749
1506.187581,1.444023
1509.366067,1.446591
1513.597180,1.443074
1516.765363,1.444037
1519.929131,1.440464
1523.088482,1.438435
1526.243418,1.435538
1529.393939,1.432422
1532.540044,1.431072
1535.681733,1.430713
1538.819006,1.426218
1541.951864,1.426477
1546.122138,1.432322
1549.244693,1.428469
1552.362831,1.435111
1555.476554,1.435601
1558.585862,1.434704
1561.690753,1.441273
1564.791230,1.439185
1567.887290,1.436720
1570.978935,1.436300
1574.066163,1.433766
1577.148977,1.435729
1581.252526,1.430224
1584.325036,1.426277
1587.393130,1.421925
1590.456809,1.419121
1593.516072,1.419028
1596.570919,1.415607
1599.621351,1.413614
1602.667367,1.409857
1605.708967,1.413427
1608.746152,1.414964
1612.788862,1.413294
1615.815744,1.415205
1618.838209,1.413897
1621.856260,1.418456
1624.869894,1.410582
1627.879113,1.411613
1630.883915,1.409037
1633.884303,1.399883
1636.880274,1.398130
1639.871830,1.394460
1642.858971,1.390979
1646.834956,1.376539
1649.811793,1.365871
1652.784214,1.365230
1655.752220,1.357654
1658.715810,1.343034
1661.674984,1.331973
1664.629742,1.314727
1667.580085,1.284374
1670.526013,1.261637
1673.467524,1.215184
1677.382671,1.186099
1680.313879,1.143570
1683.240672,1.128064
1686.163049,1.115627
1689.081010,1.109080
1691.994556,1.094204
1694.903686,1.090559
1697.808400,1.132599
1700.708699,1.108018
