Wavelength (nm),Sample Signal (unitless)
901.663021,15678.000000
905.592173,17151.000000
909.516909,18750.000000
913.437229,20207.000000
917.353134,22060.000000
921.264622,24442.000000
925.171696,27127.000000
929.074353,30250.000000
932.972595,33086.000000
938.163382,37365.000000
942.051321,40106.000000
945.934844,42879.000000
949.813951,45614.000000
953.688643,48270.000000
957.558919,50575.000000
961.424779,52629.000000
965.286223,54278.000000
969.143252,55923.000000
972.995866,56772.000000
978.125814,57810.000000
981.968124,58434.000000
985.806019,58983.000000
989.639497,59073.000000
993.468560,59166.000000
997.293207,58886.000000
1001.113439,58748.000000
1004.929255,58524.000000
1008.740655,58524.000000
1012.547640,58608.000000
1016.350208,58649.000000
1021.413431,59060.000000
1025.205697,59097.000000
1028.993547,59461.000000
1032.776981,59813.000000
1036.556000,60495.000000
1040.330603,60985.000000
1044.100790,61731.000000
1047.866561,62348.000000
1051.627917,63074.000000
1055.384857,63516.000000
1060.387242,64486.000000
1064.133879,64904.000000
1067.876100,65355.000000
1071.613906,66033.000000
1075.347296,66515.000000
1079.076270,67109.000000
1082.800829,67510.000000
1086.520972,67982.000000
1090.236699,68259.000000
1093.948010,68755.000000
1097.654906,69118.000000
1102.590565,69520.000000
1106.287158,69611.000000
1109.979334,69951.000000
1113.667096,70162.000000
1117.350441,70265.000000
1121.029371,70534.000000
1124.703885,70240.000000
1128.373984,70046.000000
1132.039667,69892.000000
1135.700934,69427.000000
1140.575755,68536.000000
1144.226718,67902.000000
1147.873267,67226.000000
1151.515399,66327.000000
1155.153116,65375.000000
1158.786417,64302.000000
1162.415303,63615.000000
1166.039773,63131.000000
1169.659827,62680.000000
1173.275465,62238.000000
1176.886688,61973.000000
1181.694783,61546.000000
1185.295703,61425.000000
1188.892206,61779.000000
1192.484295,61935.000000
1196.071967,62397.000000
1199.655224,63042.000000
1203.234065,63795.000000
1206.808491,64470.000000
1210.378500,65532.000000
1213.944094,66615.000000
1218.691351,68424.000000
1222.246642,69699.000000
1225.797517,71472.000000
1229.343977,72787.000000
1232.886021,74173.000000
1236.423649,75554.000000
1239.956861,76768.000000
1243.485658,77934.000000
1247.010039,78736.000000
1250.530005,79817.000000
1254.045554,80551.000000
1258.726085,81736.000000
1262.231332,82643.000000
1265.732163,83426.000000
1269.228578,84184.000000
1272.720577,85155.000000
1276.208161,86123.000000
1279.691329,86971.000000
1283.170082,87800.000000
1286.644418,88770.000000
1290.114340,89383.000000
1294.734032,89928.000000
1298.193650,90622.000000
1301.648852,90824.000000
1305.099639,90863.000000
1308.546010,90787.000000
1311.987965,90709.000000
1315.425504,90203.000000
1318.858628,89675.000000
1322.287336,88606.000000
1325.711628,87631.000000
1329.131505,86146.000000
1333.684472,84176.000000
1337.094045,82527.000000
1340.499203,80593.000000
1343.899945,78477.000000
1347.296272,76373.000000
1350.688183,74073.000000
1354.075678,71653.000000
1357.458757,69663.000000
1360.837421,67703.000000
1364.211669,66145.000000
1367.581501,64913.000000
1372.067742,63425.000000
1375.427272,61995.000000
1378.782385,60526.000000
1382.133083,58708.000000
1385.479365,56675.000000
1388.821231,54461.000000
1392.158682,51940.000000
1395.491717,49620.000000
1398.820337,47233.000000
1402.144540,44789.000000
1406.569943,41277.000000
1409.883843,38359.000000
1413.193328,36304.000000
1416.498397,34164.000000
1419.799051,32459.000000
1423.095289,30808.000000
1426.387111,29531.000000
1429.674517,28717.000000
1432.957508,27847.000000
1436.236083,27168.000000
1439.510242,26630.000000
1443.868919,26122.000000
1447.132775,25708.000000
1450.392216,25446.000000
1453.647240,25060.000000
1456.897849,25068.000000
1460.144043,24622.000000
1463.385821,24380.000000
1466.623183,24110.000000
1469.856129,23931.000000
1473.084660,23582.000000
1477.382498,23668.000000
1480.600726,23379.000000
1483.814538,23240.000000
1487.023934,22903.000000
1490.228914,23041.000000
1493.429479,22811.000000
1496.625628,22951.000000
1499.817361,22781.000000
1503.004679,22773.000000
1506.187581,22517.000000
1509.366067,22394.000000
1513.597180,22312.000000
1516.765363,22165.000000
1519.929131,21873.000000
1523.088482,22093.000000
1526.243418,21716.000000
1529.393939,21581.000000
1532.540044,21418.000000
1535.681733,21355.000000
1538.819006,20871.000000
1541.951864,20768.000000
1546.122138,20185.000000
1549.244693,20105.000000
1552.362831,19656.000000
1555.476554,19312.000000
1558.585862,18958.000000
1561.690753,18513.000000
1564.791230,18434.000000
1567.887290,17838.000000
1570.978935,17551.000000
1574.066163,17119.000000
1577.148977,16846.000000
1581.252526,16715.000000
1584.325036,16178.000000
1587.393130,16005.000000
1590.456809,15560.000000
1593.516072,15330.000000
1596.570919,15163.000000
1599.621351,14980.000000
1602.667367,14882.000000
1605.708967,14617.000000
1608.746152,14318.000000
1612.788862,14108.000000
1615.815744,14018.000000
1618.838209,13715.000000
1621.856260,13254.000000
1624.869894,13068.000000
1627.879113,12966.000000
1630.883915,12712.000000
1633.884303,12284.000000
1636.880274,12068.000000
1639.871830,11951.000000
1642.858971,11557.000000
1646.834956,11412.000000
1649.811793,11255.000000
1652.784214,10703.000000
1655.752220,10416.000000
1658.715810,10266.000000
1661.674984,10100.000000
1664.629742,9663.000000
1667.580085,9293.000000
1670.526013,8995.000000
1673.467524,8325.000000
1677.382671,7688.000000
1680.313879,6924.000000
1683.240672,6328.000000
1686.163049,5457.000000
1689.081010,4705.000000
1691.994556,4138.000000
1694.903686,3447.000000
1697.808400,3075.000000
1700.708699,2814.000000
