Wavelength (nm),Reflectance (AU)
901.663021,0.145600
905.592173,0.145175
909.516909,0.143162
913.437229,0.143875
917.353134,0.142835
921.264622,0.143033
925.171696,0.143159
929.074353,0.143034
932.972595,0.144016
938.163382,0.144335
942.051321,0.145606
945.934844,0.146592
949.813951,0.146421
953.688643,0.147192
957.558919,0.146942
961.424779,0.146755
965.286223,0.146208
969.143252,0.145482
972.995866,0.144158
978.125814,0.142815
981.968124,0.142024
985.806019,0.140749
989.639497,0.140567
993.468560,0.139199
997.293207,0.139382
1001.113439,0.139741
1004.929255,0.140323
1008.740655,0.141057
1012.547640,0.141177
1016.350208,0.141669
1021.413431,0.142275
1025.205697,0.143031
1028.993547,0.143877
1032.776981,0.144646
1036.556000,0.145064
1040.330603,0.145334
1044.100790,0.145736
1047.866561,0.146511
1051.627917,0.146423
1055.384857,0.147146
1060.387242,0.147667
1064.133879,0.147413
1067.876100,0.148431
1071.613906,0.148009
1075.347296,0.148464
1079.076270,0.148546
1082.800829,0.148928
1086.520972,0.148764
1090.236699,0.148931
1093.948010,0.148779
1097.654906,0.149155
1102.590565,0.149150
1106.287158,0.149786
1109.979334,0.149338
1113.667096,0.148842
1117.350441,0.148841
1121.029371,0.148030
1124.703885,0.147416
1128.373984,0.146180
1132.039667,0.145091
1135.700934,0.143501
1140.575755,0.141533
1144.226718,0.139336
1147.873267,0.136931
1151.515399,0.134104
1155.153116,0.131223
1158.786417,0.128373
1162.415303,0.126549
1166.039773,0.124012
1169.659827,0.122154
1173.275465,0.119962
1176.886688,0.118093
1181.694783,0.115596
1185.295703,0.114121
1188.892206,0.112700
1192.484295,0.111692
1196.071967,0.111227
1199.655224,0.110643
1203.234065,0.110106
1206.808491,0.110003
1210.378500,0.110117
1213.944094,0.110027
1218.691351,0.110883
1222.246642,0.111300
1225.797517,0.112379
1229.343977,0.112965
1232.886021,0.114102
1236.423649,0.114484
1239.956861,0.114833
1243.485658,0.115081
1247.010039,0.115365
1250.530005,0.115790
1254.045554,0.115743
1258.726085,0.115940
1262.231332,0.115954
1265.732163,0.116260
1269.228578,0.116340
1272.720577,0.116476
1276.208161,0.116951
1279.691329,0.117336
1283.170082,0.117566
1286.644418,0.117770
1290.114340,0.118026
1294.734032,0.118121
1298.193650,0.118169
1301.648852,0.118001
1305.099639,0.117680
1308.546010,0.117392
1311.987965,0.117036
1315.425504,0.116326
1318.858628,0.115188
1322.287336,0.114041
1325.711628,0.112445
1329.131505,0.110750
1333.684472,0.108270
1337.094045,0.106075
1340.499203,0.103661
1343.899945,0.101401
1347.296272,0.098584
1350.688183,0.096083
1354.075678,0.093656
1357.458757,0.091107
1360.837421,0.088887
1364.211669,0.086939
1367.581501,0.085570
1372.067742,0.083746
1375.427272,0.082179
1378.782385,0.080540
1382.133083,0.078958
1385.479365,0.076378
1388.821231,0.073918
1392.158682,0.070734
1395.491717,0.067097
1398.820337,0.062986
1402.144540,0.059060
1406.569943,0.052988
1409.883843,0.049134
1413.193328,0.045635
1416.498397,0.042422
1419.799051,0.039665
1423.095289,0.037407
1426.387111,0.035434
1429.674517,0.033848
1432.957508,0.032861
1436.236083,0.031992
1439.510242,0.031293
1443.868919,0.030393
1447.132775,0.030286
1450.392216,0.029921
1453.647240,0.029636
1456.897849,0.029478
1460.144043,0.029194
1463.385821,0.029059
1466.623183,0.029173
1469.856129,0.029078
1473.084660,0.028837
1477.382498,0.029062
1480.600726,0.029412
1483.814538,0.029188
1487.023934,0.029114
1490.228914,0.029283
1493.429479,0.029542
1496.625628,0.029932
1499.817361,0.030075
1503.004679,0.030057
1506.187581,0.030211
1509.366067,0.030567
1513.597180,0.030750
1516.765363,0.030695
1519.929131,0.031172
1523.088482,0.031054
1526.243418,0.031147
1529.393939,0.031308
1532.540044,0.031507
1535.681733,0.031575
1538.819006,0.031516
1541.951864,0.031822
1546.122138,0.031741
1549.244693,0.031734
1552.362831,0.031660
1555.476554,0.031970
1558.585862,0.031416
1561.690753,0.031581
1564.791230,0.031733
1567.887290,0.031798
1570.978935,0.031824
1574.066163,0.031744
1577.148977,0.031833
1581.252526,0.032358
1584.325036,0.032163
1587.393130,0.032337
1590.456809,0.032557
1593.516072,0.032391
1596.570919,0.033019
1599.621351,0.033627
1602.667367,0.033557
1605.708967,0.033772
1608.746152,0.033912
1612.788862,0.034640
1615.815744,0.034960
1618.838209,0.035047
1621.856260,0.035363
1624.869894,0.035563
1627.879113,0.035907
1630.883915,0.036434
1633.884303,0.035993
1636.880274,0.036439
1639.871830,0.036962
1642.858971,0.037314
1646.834956,0.038155
1649.811793,0.038553
1652.784214,0.039269
1655.752220,0.039483
1658.715810,0.040524
1661.674984,0.041562
1664.629742,0.044335
1667.580085,0.047245
1670.526013,0.050075
1673.467524,0.054819
1677.382671,0.061906
1680.313879,0.063330
1683.240672,0.065594
1686.163049,0.068312
1689.081010,0.069477
1691.994556,0.066741
1694.903686,0.065270
1697.808400,0.060493
1700.708699,0.064620
