Wavelength (nm),Reflectance (AU)
901.663021,0.229304
905.592173,0.228092
909.516909,0.227581
913.437229,0.227110
917.353134,0.226660
921.264622,0.224982
925.171696,0.225238
929.074353,0.224766
932.972595,0.224512
938.163382,0.225676
942.051321,0.225549
945.934844,0.226941
949.813951,0.227059
953.688643,0.227813
957.558919,0.226762
961.424779,0.226677
965.286223,0.226461
969.143252,0.224562
972.995866,0.223548
978.125814,0.221509
981.968124,0.220419
985.806019,0.219291
989.639497,0.217663
993.468560,0.217166
997.293207,0.216608
1001.113439,0.216760
1004.929255,0.217094
1008.740655,0.217964
1012.547640,0.218333
1016.350208,0.218916
1021.413431,0.219407
1025.205697,0.219971
1028.993547,0.220476
1032.776981,0.221357
1036.556000,0.222204
1040.330603,0.222642
1044.100790,0.223482
1047.866561,0.223952
1051.627917,0.224389
1055.384857,0.224969
1060.387242,0.225287
1064.133879,0.226154
1067.876100,0.226622
1071.613906,0.227241
1075.347296,0.227337
1079.076270,0.227913
1082.800829,0.227994
1086.520972,0.228418
1090.236699,0.228804
1093.948010,0.229121
1097.654906,0.229402
1102.590565,0.229516
1106.287158,0.229790
1109.979334,0.229752
1113.667096,0.229628
1117.350441,0.229649
1121.029371,0.229317
1124.703885,0.228554
1128.373984,0.227731
1132.039667,0.226253
1135.700934,0.225224
1140.575755,0.221807
1144.226718,0.219868
1147.873267,0.216328
1151.515399,0.213476
1155.153116,0.209844
1158.786417,0.206753
1162.415303,0.203865
1166.039773,0.201251
1169.659827,0.198671
1173.275465,0.195702
1176.886688,0.192489
1181.694783,0.188886
1185.295703,0.186510
1188.892206,0.184556
1192.484295,0.183491
1196.071967,0.182546
1199.655224,0.181708
1203.234065,0.181328
1206.808491,0.180577
1210.378500,0.180595
1213.944094,0.180139
1218.691351,0.181441
1222.246642,0.182245
1225.797517,0.183251
1229.343977,0.184162
1232.886021,0.185088
1236.423649,0.185994
1239.956861,0.186607
1243.485658,0.186939
1247.010039,0.187182
1250.530005,0.186930
1254.045554,0.187003
1258.726085,0.186833
1262.231332,0.186999
1265.732163,0.186895
1269.228578,0.187351
1272.720577,0.187935
1276.208161,0.188089
1279.691329,0.188891
1283.170082,0.188970
1286.644418,0.189391
1290.114340,0.189473
1294.734032,0.189726
1298.193650,0.189740
1301.648852,0.189439
1305.099639,0.189310
1308.546010,0.188849
1311.987965,0.188455
1315.425504,0.187679
1318.858628,0.186577
1322.287336,0.185278
1325.711628,0.183837
1329.131505,0.181614
1333.684472,0.178237
1337.094045,0.175371
1340.499203,0.172095
1343.899945,0.168345
1347.296272,0.164684
1350.688183,0.160902
1354.075678,0.157062
1357.458757,0.153656
1360.837421,0.150905
1364.211669,0.148449
1367.581501,0.146413
1372.067742,0.143981
1375.427272,0.141923
1378.782385,0.139482
1382.133083,0.136713
1385.479365,0.133766
1388.821231,0.129402
1392.158682,0.125050
1395.491717,0.119767
1398.820337,0.114182
1402.144540,0.107600
1406.569943,0.098683
1409.883843,0.092085
1413.193328,0.085228
1416.498397,0.079341
1419.799051,0.073829
1423.095289,0.069175
1426.387111,0.065508
1429.674517,0.061941
1432.957508,0.059196
1436.236083,0.056874
1439.510242,0.055130
1443.868919,0.053485
1447.132775,0.052386
1450.392216,0.051738
1453.647240,0.051005
1456.897849,0.050723
1460.144043,0.050431
1463.385821,0.050195
1466.623183,0.049884
1469.856129,0.049845
1473.084660,0.049540
1477.382498,0.049593
1480.600726,0.049100
1483.814538,0.049070
1487.023934,0.048858
1490.228914,0.048990
1493.429479,0.049041
1496.625628,0.048951
1499.817361,0.049233
1503.004679,0.049570
1506.187581,0.049729
1509.366067,0.050164
1513.597180,0.050966
1516.765363,0.051143
1519.929131,0.051549
1523.088482,0.051988
1526.243418,0.052281
1529.393939,0.053077
1532.540044,0.053018
1535.681733,0.053025
1538.819006,0.053015
1541.951864,0.052132
1546.122138,0.052320
1549.244693,0.052599
1552.362831,0.052481
1555.476554,0.052448
1558.585862,0.051992
1561.690753,0.052012
1564.791230,0.051896
1567.887290,0.052309
1570.978935,0.052123
1574.066163,0.053058
1577.148977,0.053359
1581.252526,0.053795
1584.325036,0.054260
1587.393130,0.054921
1590.456809,0.055518
1593.516072,0.055858
1596.570919,0.056479
1599.621351,0.057264
1602.667367,0.057321
1605.708967,0.057952
1608.746152,0.057750
1612.788862,0.058772
1615.815744,0.059578
1618.838209,0.059660
1621.856260,0.060368
1624.869894,0.060745
1627.879113,0.061875
1630.883915,0.062300
1633.884303,0.063211
1636.880274,0.064383
1639.871830,0.065678
1642.858971,0.065851
1646.834956,0.066995
1649.811793,0.068401
1652.784214,0.069281
1655.752220,0.070320
1658.715810,0.072831
1661.674984,0.075003
1664.629742,0.078146
1667.580085,0.083154
1670.526013,0.088385
1673.467524,0.095611
1677.382671,0.102861
1680.313879,0.109894
1683.240672,0.113574
1686.163049,0.112324
1689.081010,0.113162
1691.994556,0.109063
1694.903686,0.110579
1697.808400,0.106205
1700.708699,0.100687
