Wavelength (nm),Reflectance (AU)
901.663021,0.143391
905.592173,0.145359
909.516909,0.143939
913.437229,0.143105
917.353134,0.141443
921.264622,0.140482
925.171696,0.140537
929.074353,0.139585
932.972595,0.140951
938.163382,0.142297
942.051321,0.142693
945.934844,0.143168
949.813951,0.143273
953.688643,0.143722
957.558919,0.143267
961.424779,0.142999
965.286223,0.142585
969.143252,0.141455
972.995866,0.140735
978.125814,0.139509
981.968124,0.139409
985.806019,0.138342
989.639497,0.137288
993.468560,0.136721
997.293207,0.136575
1001.113439,0.136699
1004.929255,0.137017
1008.740655,0.137134
1012.547640,0.137333
1016.350208,0.137756
1021.413431,0.138429
1025.205697,0.138575
1028.993547,0.139005
1032.776981,0.138731
1036.556000,0.139875
1040.330603,0.139774
1044.100790,0.140173
1047.866561,0.140029
1051.627917,0.140700
1055.384857,0.140924
1060.387242,0.141193
1064.133879,0.141250
1067.876100,0.141495
1071.613906,0.141706
1075.347296,0.142181
1079.076270,0.142008
1082.800829,0.142031
1086.520972,0.142138
1090.236699,0.142342
1093.948010,0.142926
1097.654906,0.142746
1102.590565,0.142213
1106.287158,0.142916
1109.979334,0.142466
1113.667096,0.142242
1117.350441,0.141860
1121.029371,0.142092
1124.703885,0.141753
1128.373984,0.141330
1132.039667,0.140482
1135.700934,0.139314
1140.575755,0.138136
1144.226718,0.136935
1147.873267,0.134720
1151.515399,0.133489
1155.153116,0.131386
1158.786417,0.129611
1162.415303,0.128353
1166.039773,0.126482
1169.659827,0.124634
1173.275465,0.122773
1176.886688,0.121337
1181.694783,0.119061
1185.295703,0.117791
1188.892206,0.117115
1192.484295,0.116497
1196.071967,0.115610
1199.655224,0.114715
1203.234065,0.114570
1206.808491,0.114037
1210.378500,0.113762
1213.944094,0.113398
1218.691351,0.114013
1222.246642,0.114426
1225.797517,0.115299
1229.343977,0.115662
1232.886021,0.116181
1236.423649,0.116297
1239.956861,0.116429
1243.485658,0.116481
1247.010039,0.116321
1250.530005,0.116034
1254.045554,0.116275
1258.726085,0.116525
1262.231332,0.117098
1265.732163,0.116696
1269.228578,0.116703
1272.720577,0.116989
1276.208161,0.117160
1279.691329,0.117185
1283.170082,0.116717
1286.644418,0.117103
1290.114340,0.117192
1294.734032,0.117320
1298.193650,0.117393
1301.648852,0.117466
1305.099639,0.117174
1308.546010,0.117060
1311.987965,0.116647
1315.425504,0.116029
1318.858628,0.115156
1322.287336,0.114512
1325.711628,0.113222
1329.131505,0.112101
1333.684472,0.110102
1337.094045,0.108219
1340.499203,0.106638
1343.899945,0.104695
1347.296272,0.102787
1350.688183,0.100247
1354.075678,0.098293
1357.458757,0.096151
1360.837421,0.094252
1364.211669,0.092791
1367.581501,0.091522
1372.067742,0.090167
1375.427272,0.088811
1378.782385,0.087475
1382.133083,0.085836
1385.479365,0.084120
1388.821231,0.081626
1392.158682,0.078731
1395.491717,0.075600
1398.820337,0.072144
1402.144540,0.068158
1406.569943,0.062493
1409.883843,0.058245
1413.193328,0.054142
1416.498397,0.050824
1419.799051,0.047544
1423.095289,0.044921
1426.387111,0.042652
1429.674517,0.041186
1432.957508,0.039489
1436.236083,0.038545
1439.510242,0.037504
1443.868919,0.036853
1447.132775,0.036342
1450.392216,0.036069
1453.647240,0.035598
1456.897849,0.035379
1460.144043,0.034957
1463.385821,0.034965
1466.623183,0.034931
1469.856129,0.035121
1473.084660,0.034768
1477.382498,0.034591
1480.600726,0.034658
1483.814538,0.034428
1487.023934,0.034088
1490.228914,0.034316
1493.429479,0.034886
1496.625628,0.034422
1499.817361,0.034518
1503.004679,0.034725
1506.187581,0.034968
1509.366067,0.035228
1513.597180,0.035281
1516.765363,0.035547
1519.929131,0.035524
1523.088482,0.035728
1526.243418,0.036058
1529.393939,0.036191
1532.540044,0.036021
1535.681733,0.035892
1538.819006,0.035881
1541.951864,0.036101
1546.122138,0.035787
1549.244693,0.035522
1552.362831,0.035553
1555.476554,0.035589
1558.585862,0.035301
1561.690753,0.035659
1564.791230,0.035415
1567.887290,0.035470
1570.978935,0.035718
1574.066163,0.035741
1577.148977,0.035663
1581.252526,0.035984
1584.325036,0.035848
1587.393130,0.036161
1590.456809,0.036565
1593.516072,0.036694
1596.570919,0.037013
1599.621351,0.036971
1602.667367,0.037472
1605.708967,0.037953
1608.746152,0.037991
1612.788862,0.038727
1615.815744,0.038474
1618.838209,0.038812
1621.856260,0.038905
1624.869894,0.039370
1627.879113,0.040147
1630.883915,0.040056
1633.884303,0.040999
1636.880274,0.041526
1639.871830,0.041696
1642.858971,0.042065
1646.834956,0.043276
1649.811793,0.043601
1652.784214,0.043513
1655.752220,0.045309
1658.715810,0.046564
1661.674984,0.048228
1664.629742,0.050315
1667.580085,0.054199
1670.526013,0.057900
1673.467524,0.063219
1677.382671,0.070227
1680.313879,0.075125
1683.240672,0.077177
1686.163049,0.079802
1689.081010,0.080204
1691.994556,0.078021
1694.903686,0.078066
1697.808400,0.080097
1700.708699,0.072081
