Wavelength (nm),Reflectance (AU)
901.663021,0.126474
905.592173,0.126362
909.516909,0.126602
913.437229,0.128178
917.353134,0.127643
921.264622,0.127798
925.171696,0.128414
929.074353,0.128425
932.972595,0.130430
938.163382,0.130877
942.051321,0.131282
945.934844,0.132236
949.813951,0.133446
953.688643,0.133426
957.558919,0.133407
961.424779,0.133723
965.286223,0.133095
969.143252,0.132205
972.995866,0.131660
978.125814,0.130288
981.968124,0.130014
985.806019,0.128855
989.639497,0.128168
993.468560,0.127483
997.293207,0.127801
1001.113439,0.128095
1004.929255,0.129025
1008.740655,0.129325
1012.547640,0.130080
1016.350208,0.130199
1021.413431,0.131222
1025.205697,0.131942
1028.993547,0.132382
1032.776981,0.133036
1036.556000,0.133332
1040.330603,0.134420
1044.100790,0.134795
1047.866561,0.135122
1051.627917,0.135556
1055.384857,0.135987
1060.387242,0.135696
1064.133879,0.136569
1067.876100,0.136783
1071.613906,0.137292
1075.347296,0.137235
1079.076270,0.137098
1082.800829,0.137445
1086.520972,0.137671
1090.236699,0.137608
1093.948010,0.137346
1097.654906,0.138220
1102.590565,0.137491
1106.287158,0.137748
1109.979334,0.137710
1113.667096,0.137971
1117.350441,0.137378
1121.029371,0.137004
1124.703885,0.136582
1128.373984,0.135691
1132.039667,0.134631
1135.700934,0.133685
1140.575755,0.131654
1144.226718,0.129634
1147.873267,0.127605
1151.515399,0.125422
1155.153116,0.123096
1158.786417,0.120495
1162.415303,0.117733
1166.039773,0.115437
1169.659827,0.113717
1173.275465,0.111491
1176.886688,0.109509
1181.694783,0.107441
1185.295703,0.105521
1188.892206,0.104496
1192.484295,0.102833
1196.071967,0.101971
1199.655224,0.100940
1203.234065,0.100362
1206.808491,0.099898
1210.378500,0.099896
1213.944094,0.099915
1218.691351,0.101052
1222.246642,0.102009
1225.797517,0.102648
1229.343977,0.103760
1232.886021,0.104547
1236.423649,0.105199
1239.956861,0.105886
1243.485658,0.106207
1247.010039,0.106273
1250.530005,0.106615
1254.045554,0.106766
1258.726085,0.106905
1262.231332,0.106892
1265.732163,0.107129
1269.228578,0.107042
1272.720577,0.107508
1276.208161,0.107490
1279.691329,0.108007
1283.170082,0.108179
1286.644418,0.108575
1290.114340,0.108659
1294.734032,0.108946
1298.193650,0.109250
1301.648852,0.108913
1305.099639,0.108813
1308.546010,0.108645
1311.987965,0.108215
1315.425504,0.107745
1318.858628,0.106598
1322.287336,0.105632
1325.711628,0.104266
1329.131505,0.102889
1333.684472,0.100369
1337.094045,0.098479
1340.499203,0.096415
1343.899945,0.094073
1347.296272,0.091478
1350.688183,0.088832
1354.075678,0.086183
1357.458757,0.083902
1360.837421,0.081604
1364.211669,0.079686
1367.581501,0.077935
1372.067742,0.076287
1375.427272,0.074575
1378.782385,0.073067
1382.133083,0.071580
1385.479365,0.069171
1388.821231,0.066369
1392.158682,0.063198
1395.491717,0.059692
1398.820337,0.055694
1402.144540,0.051368
1406.569943,0.045208
1409.883843,0.040847
1413.193328,0.036318
1416.498397,0.032833
1419.799051,0.029563
1423.095289,0.026841
1426.387111,0.025088
1429.674517,0.023386
1432.957508,0.022273
1436.236083,0.021339
1439.510242,0.020588
1443.868919,0.019944
1447.132775,0.019547
1450.392216,0.019312
1453.647240,0.018784
1456.897849,0.018669
1460.144043,0.018468
1463.385821,0.018164
1466.623183,0.017851
1469.856129,0.018131
1473.084660,0.017839
1477.382498,0.017664
1480.600726,0.017566
1483.814538,0.017756
1487.023934,0.017563
1490.228914,0.017849
1493.429479,0.017726
1496.625628,0.017772
1499.817361,0.018063
1503.004679,0.017974
1506.187581,0.018347
1509.366067,0.018574
1513.597180,0.018599
1516.765363,0.018448
1519.929131,0.018523
1523.088482,0.018602
1526.243418,0.018626
1529.393939,0.018818
1532.540044,0.018941
1535.681733,0.018969
1538.819006,0.019109
1541.951864,0.019154
1546.122138,0.019149
1549.244693,0.019021
1552.362831,0.019098
1555.476554,0.019234
1558.585862,0.018933
1561.690753,0.018916
1564.791230,0.019327
1567.887290,0.019020
1570.978935,0.019337
1574.066163,0.019118
1577.148977,0.018947
1581.252526,0.019652
1584.325036,0.019672
1587.393130,0.019738
1590.456809,0.019826
1593.516072,0.020056
1596.570919,0.020446
1599.621351,0.020653
1602.667367,0.020777
1605.708967,0.021157
1608.746152,0.021575
1612.788862,0.021709
1615.815744,0.021977
1618.838209,0.022815
1621.856260,0.022871
1624.869894,0.023311
1627.879113,0.023390
1630.883915,0.023779
1633.884303,0.023606
1636.880274,0.024273
1639.871830,0.024907
1642.858971,0.025638
1646.834956,0.026216
1649.811793,0.026932
1652.784214,0.026729
1655.752220,0.027587
1658.715810,0.028058
1661.674984,0.028891
1664.629742,0.030623
1667.580085,0.032561
1670.526013,0.034542
1673.467524,0.035702
1677.382671,0.038307
1680.313879,0.039846
1683.240672,0.040614
1686.163049,0.040809
1689.081010,0.039407
1691.994556,0.040905
1694.903686,0.037672
1697.808400,0.035354
1700.708699,0.033993
