Wavelength (nm),Reflectance (AU)
901.663021,0.120385
905.592173,0.121212
909.516909,0.119685
913.437229,0.118646
917.353134,0.119720
921.264622,0.118888
925.171696,0.119230
929.074353,0.119876
932.972595,0.120551
938.163382,0.120526
942.051321,0.122272
945.934844,0.122617
949.813951,0.122073
953.688643,0.122942
957.558919,0.122804
961.424779,0.123280
965.286223,0.123049
969.143252,0.122461
972.995866,0.121641
978.125814,0.120606
981.968124,0.119398
985.806019,0.118887
989.639497,0.118509
993.468560,0.118284
997.293207,0.117837
1001.113439,0.118192
1004.929255,0.118450
1008.740655,0.119183
1012.547640,0.118854
1016.350208,0.119686
1021.413431,0.120465
1025.205697,0.120607
1028.993547,0.121451
1032.776981,0.121881
1036.556000,0.122323
1040.330603,0.122990
1044.100790,0.123183
1047.866561,0.123175
1051.627917,0.123925
1055.384857,0.124236
1060.387242,0.124923
1064.133879,0.125158
1067.876100,0.125499
1071.613906,0.125559
1075.347296,0.125746
1079.076270,0.125766
1082.800829,0.126058
1086.520972,0.125736
1090.236699,0.126158
1093.948010,0.126050
1097.654906,0.126346
1102.590565,0.126169
1106.287158,0.126530
1109.979334,0.125829
1113.667096,0.126032
1117.350441,0.126303
1121.029371,0.125848
1124.703885,0.125282
1128.373984,0.124480
1132.039667,0.123672
1135.700934,0.122884
1140.575755,0.121066
1144.226718,0.119434
1147.873267,0.117245
1151.515399,0.115460
1155.153116,0.113353
1158.786417,0.111394
1162.415303,0.109342
1166.039773,0.107489
1169.659827,0.106036
1173.275465,0.104122
1176.886688,0.102325
1181.694783,0.099695
1185.295703,0.098737
1188.892206,0.097874
1192.484295,0.096817
1196.071967,0.096406
1199.655224,0.095443
1203.234065,0.095560
1206.808491,0.095277
1210.378500,0.095726
1213.944094,0.095280
1218.691351,0.095608
1222.246642,0.096078
1225.797517,0.096594
1229.343977,0.097463
1232.886021,0.098055
1236.423649,0.098483
1239.956861,0.098307
1243.485658,0.098644
1247.010039,0.098814
1250.530005,0.098813
1254.045554,0.098832
1258.726085,0.099202
1262.231332,0.099600
1265.732163,0.099395
1269.228578,0.099181
1272.720577,0.099667
1276.208161,0.099940
1279.691329,0.100123
1283.170082,0.100291
1286.644418,0.100493
1290.114340,0.100880
1294.734032,0.100726
1298.193650,0.100935
1301.648852,0.100899
1305.099639,0.101013
1308.546010,0.100759
1311.987965,0.100659
1315.425504,0.099975
1318.858628,0.099186
1322.287336,0.098373
1325.711628,0.097146
1329.131505,0.095784
1333.684472,0.094089
1337.094045,0.092450
1340.499203,0.090349
1343.899945,0.088370
1347.296272,0.086250
1350.688183,0.083823
1354.075678,0.081726
1357.458757,0.079725
1360.837421,0.077685
1364.211669,0.076341
1367.581501,0.075194
1372.067742,0.073742
1375.427272,0.072789
1378.782385,0.071626
1382.133083,0.070083
1385.479365,0.068429
1388.821231,0.066206
1392.158682,0.063796
1395.491717,0.061313
1398.820337,0.058343
1402.144540,0.055257
1406.569943,0.050805
1409.883843,0.047470
1413.193328,0.044515
1416.498397,0.041519
1419.799051,0.038627
1423.095289,0.036782
1426.387111,0.035064
1429.674517,0.033871
1432.957508,0.032590
1436.236083,0.031836
1439.510242,0.031084
1443.868919,0.030469
1447.132775,0.030063
1450.392216,0.029569
1453.647240,0.029099
1456.897849,0.029106
1460.144043,0.028845
1463.385821,0.028614
1466.623183,0.028510
1469.856129,0.028328
1473.084660,0.028528
1477.382498,0.028158
1480.600726,0.028136
1483.814538,0.028154
1487.023934,0.027784
1490.228914,0.027817
1493.429479,0.027990
1496.625628,0.028096
1499.817361,0.028178
1503.004679,0.028313
1506.187581,0.028085
1509.366067,0.028353
1513.597180,0.028677
1516.765363,0.028520
1519.929131,0.028790
1523.088482,0.028681
1526.243418,0.028815
1529.393939,0.028769
1532.540044,0.028887
1535.681733,0.028797
1538.819006,0.029008
1541.951864,0.029092
1546.122138,0.029016
1549.244693,0.028925
1552.362831,0.028894
1555.476554,0.028800
1558.585862,0.028776
1561.690753,0.028895
1564.791230,0.029132
1567.887290,0.028701
1570.978935,0.028715
1574.066163,0.028990
1577.148977,0.028765
1581.252526,0.028824
1584.325036,0.028756
1587.393130,0.028761
1590.456809,0.029205
1593.516072,0.029322
1596.570919,0.029287
1599.621351,0.029864
1602.667367,0.029919
1605.708967,0.030384
1608.746152,0.030159
1612.788862,0.030753
1615.815744,0.030794
1618.838209,0.030846
1621.856260,0.030848
1624.869894,0.031948
1627.879113,0.031367
1630.883915,0.031887
1633.884303,0.032724
1636.880274,0.032093
1639.871830,0.032469
1642.858971,0.032887
1646.834956,0.033549
1649.811793,0.033577
1652.784214,0.034155
1655.752220,0.035354
1658.715810,0.035559
1661.674984,0.037071
1664.629742,0.038328
1667.580085,0.040321
1670.526013,0.044633
1673.467524,0.047502
1677.382671,0.053601
1680.313879,0.056235
1683.240672,0.061700
1686.163049,0.060874
1689.081010,0.062372
1691.994556,0.060844
1694.903686,0.059456
1697.808400,0.058175
1700.708699,0.056727
