Wavelength (nm),Absorbance (AU)
901.663021,0.740327
905.592173,0.740963
909.516909,0.741407
913.437229,0.740593
917.353134,0.742812
921.264622,0.744432
925.171696,0.741277
929.074353,0.741227
932.972595,0.739775
938.163382,0.734087
942.051321,0.729070
945.934844,0.728826
949.813951,0.725879
953.688643,0.723901
957.558919,0.722419
961.424779,0.720022
965.286223,0.720187
969.143252,0.721847
972.995866,0.722636
978.125814,0.723536
981.968124,0.724322
985.806019,0.725446
989.639497,0.728491
993.468560,0.728907
997.293207,0.729404
1001.113439,0.728404
1004.929255,0.726314
1008.740655,0.724503
1012.547640,0.724784
1016.350208,0.722830
1021.413431,0.721450
1025.205697,0.719201
1028.993547,0.720678
1032.776981,0.719763
1036.556000,0.718355
1040.330603,0.717566
1044.100790,0.715911
1047.866561,0.715396
1051.627917,0.715806
1055.384857,0.715719
1060.387242,0.715417
1064.133879,0.715016
1067.876100,0.714868
1071.613906,0.716110
1075.347296,0.716212
1079.076270,0.716738
1082.800829,0.717316
1086.520972,0.716810
1090.236699,0.717063
1093.948010,0.718184
1097.654906,0.718991
1102.590565,0.721137
1106.287158,0.720528
1109.979334,0.720663
1113.667096,0.720601
1117.350441,0.722639
1121.029371,0.725132
1124.703885,0.726484
1128.373984,0.728976
1132.039667,0.730918
1135.700934,0.733623
1140.575755,0.737206
1144.226718,0.743436
1147.873267,0.748067
1151.515399,0.752140
1155.153116,0.757353
1158.786417,0.762920
1162.415303,0.766383
1166.039773,0.770779
1169.659827,0.774848
1173.275465,0.778464
1176.886688,0.783121
1181.694783,0.787771
1185.295703,0.790481
1188.892206,0.792128
1192.484295,0.794272
1196.071967,0.794975
1199.655224,0.796848
1203.234065,0.798475
1206.808491,0.799087
1210.378500,0.799604
1213.944094,0.799074
1218.691351,0.795792
1222.246642,0.793863
1225.797517,0.791646
1229.343977,0.790458
1232.886021,0.789038
1236.423649,0.788990
1239.956861,0.788184
1243.485658,0.788603
1247.010039,0.787076
1250.530005,0.786036
1254.045554,0.785233
1258.726085,0.785775
1262.231332,0.786540
1265.732163,0.787428
1269.228578,0.788110
1272.720577,0.787748
1276.208161,0.787064
1279.691329,0.785834
1283.170082,0.785013
1286.644418,0.784285
1290.114340,0.785013
1294.734032,0.786889
1298.193650,0.787488
1301.648852,0.788193
1305.099639,0.788865
1308.546010,0.789455
1311.987965,0.790484
1315.425504,0.790719
1318.858628,0.793242
1322.287336,0.794443
1325.711628,0.797604
1329.131505,0.801853
1333.684472,0.808068
1337.094045,0.813355
1340.499203,0.818081
1343.899945,0.823381
1347.296272,0.829122
1350.688183,0.834354
1354.075678,0.840592
1357.458757,0.845509
1360.837421,0.850783
1364.211669,0.854334
1367.581501,0.858646
1372.067742,0.864693
1375.427272,0.869354
1378.782385,0.874510
1382.133083,0.879856
1385.479365,0.885810
1388.821231,0.891780
1392.158682,0.899454
1395.491717,0.909913
1398.820337,0.920642
1402.144540,0.934318
1406.569943,0.953253
1409.883843,0.970376
1413.193328,0.987136
1416.498397,1.001403
1419.799051,1.016472
1423.095289,1.025637
1426.387111,1.035754
1429.674517,1.041581
1432.957508,1.047325
1436.236083,1.051313
1439.510242,1.053212
1443.868919,1.056051
1447.132775,1.057726
1450.392216,1.059614
1453.647240,1.063510
1456.897849,1.066801
1460.144043,1.068899
1463.385821,1.070734
1466.623183,1.071737
1469.856129,1.072299
1473.084660,1.069266
1477.382498,1.068521
1480.600726,1.065916
1483.814538,1.065847
1487.023934,1.062620
1490.228914,1.062483
1493.429479,1.062700
1496.625628,1.060575
1499.817361,1.060971
1503.004679,1.061380
1506.187581,1.062045
1509.366067,1.062264
1513.597180,1.060281
1516.765363,1.060874
1519.929131,1.056431
1523.088482,1.055090
1526.243418,1.053370
1529.393939,1.050936
1532.540044,1.047676
1535.681733,1.045727
1538.819006,1.046934
1541.951864,1.046974
1546.122138,1.048786
1549.244693,1.049409
1552.362831,1.049275
1555.476554,1.048092
1558.585862,1.049338
1561.690753,1.049460
1564.791230,1.048789
1567.887290,1.047126
1570.978935,1.044569
1574.066163,1.042327
1577.148977,1.039863
1581.252526,1.035748
1584.325036,1.033502
1587.393130,1.032182
1590.456809,1.030705
1593.516072,1.029461
1596.570919,1.027941
1599.621351,1.026466
1602.667367,1.025177
1605.708967,1.023822
1608.746152,1.020358
1612.788862,1.018331
1615.815744,1.015330
1618.838209,1.011321
1621.856260,1.010429
1624.869894,1.006568
1627.879113,1.001586
1630.883915,1.001373
1633.884303,0.993356
1636.880274,0.991458
1639.871830,0.986599
1642.858971,0.983989
1646.834956,0.979229
1649.811793,0.976326
1652.784214,0.971089
1655.752220,0.961420
1658.715810,0.951179
1661.674984,0.936963
1664.629742,0.913792
1667.580085,0.889336
1670.526013,0.855902
1673.467524,0.817905
1677.382671,0.762437
1680.313879,0.731326
1683.240672,0.704470
1686.163049,0.690381
1689.081010,0.689914
1691.994556,0.681574
1694.903686,0.685600
1697.808400,0.701969
1700.708699,0.703438
