Wavelength (nm),Absorbance (AU)
901.663021,0.885149
905.592173,0.885413
909.516909,0.884941
913.437229,0.890681
917.353134,0.889119
921.264622,0.894499
925.171696,0.888419
929.074353,0.889681
932.972595,0.889914
938.163382,0.886804
942.051321,0.884276
945.934844,0.882963
949.813951,0.881425
953.688643,0.878519
957.558919,0.877549
961.424779,0.877665
965.286223,0.881127
969.143252,0.883766
972.995866,0.885462
978.125814,0.888604
981.968124,0.890329
985.806019,0.893871
989.639497,0.896338
993.468560,0.898688
997.293207,0.899038
1001.113439,0.896953
1004.929255,0.893032
1008.740655,0.892779
1012.547640,0.891570
1016.350208,0.888837
1021.413431,0.885542
1025.205697,0.883504
1028.993547,0.881151
1032.776981,0.879582
1036.556000,0.877149
1040.330603,0.875804
1044.100790,0.875560
1047.866561,0.873162
1051.627917,0.870087
1055.384857,0.868710
1060.387242,0.867107
1064.133879,0.866192
1067.876100,0.865698
1071.613906,0.864250
1075.347296,0.865098
1079.076270,0.862272
1082.800829,0.861624
1086.520972,0.860667
1090.236699,0.859974
1093.948010,0.859837
1097.654906,0.859099
1102.590565,0.858648
1106.287158,0.859282
1109.979334,0.858253
1113.667096,0.858306
1117.350441,0.858253
1121.029371,0.858221
1124.703885,0.860239
1128.373984,0.863689
1132.039667,0.866948
1135.700934,0.869259
1140.575755,0.877076
1144.226718,0.881555
1147.873267,0.889393
1151.515399,0.897845
1155.153116,0.905271
1158.786417,0.914839
1162.415303,0.922266
1166.039773,0.930255
1169.659827,0.937448
1173.275465,0.945347
1176.886688,0.951160
1181.694783,0.961873
1185.295703,0.966140
1188.892206,0.971552
1192.484295,0.977327
1196.071967,0.978989
1199.655224,0.980131
1203.234065,0.982517
1206.808491,0.983482
1210.378500,0.984583
1213.944094,0.982965
1218.691351,0.979245
1222.246642,0.977668
1225.797517,0.973729
1229.343977,0.972573
1232.886021,0.969196
1236.423649,0.969187
1239.956861,0.967648
1243.485658,0.966019
1247.010039,0.965582
1250.530005,0.965731
1254.045554,0.964046
1258.726085,0.963459
1262.231332,0.961530
1265.732163,0.960141
1269.228578,0.960243
1272.720577,0.959027
1276.208161,0.958178
1279.691329,0.957858
1283.170082,0.956738
1286.644418,0.957248
1290.114340,0.955559
1294.734032,0.954685
1298.193650,0.953383
1301.648852,0.952184
1305.099639,0.952030
1308.546010,0.952640
1311.987965,0.955289
1315.425504,0.956953
1318.858628,0.960965
1322.287336,0.965608
1325.711628,0.972292
1329.131505,0.979064
1333.684472,0.990273
1337.094045,0.997322
1340.499203,1.006461
1343.899945,1.016473
1347.296272,1.027270
1350.688183,1.039467
1354.075678,1.051535
1357.458757,1.063870
1360.837421,1.075416
1364.211669,1.084897
1367.581501,1.092606
1372.067742,1.103176
1375.427272,1.110627
1378.782385,1.118396
1382.133083,1.127977
1385.479365,1.139696
1388.821231,1.153657
1392.158682,1.171945
1395.491717,1.190895
1398.820337,1.215173
1402.144540,1.243856
1406.569943,1.283041
1409.883843,1.313670
1413.193328,1.343466
1416.498397,1.372350
1419.799051,1.398279
1423.095289,1.419076
1426.387111,1.432380
1429.674517,1.444705
1432.957508,1.452646
1436.236083,1.457584
1439.510242,1.463539
1443.868919,1.466045
1447.132775,1.466519
1450.392216,1.469335
1453.647240,1.470333
1456.897849,1.470433
1460.144043,1.477431
1463.385821,1.480609
1466.623183,1.484788
1469.856129,1.481084
1473.084660,1.490008
1477.382498,1.489081
1480.600726,1.491785
1483.814538,1.491916
1487.023934,1.487045
1490.228914,1.492384
1493.429479,1.485403
1496.625628,1.484885
1499.817361,1.483000
1503.004679,1.481357
1506.187581,1.478315
1509.366067,1.478668
1513.597180,1.473772
1516.765363,1.477983
1519.929131,1.474091
1523.088482,1.472001
1526.243418,1.473667
1529.393939,1.481537
1532.540044,1.477539
1535.681733,1.479450
1538.819006,1.478863
1541.951864,1.480974
1546.122138,1.478125
1549.244693,1.479738
1552.362831,1.476247
1555.476554,1.474194
1558.585862,1.474698
1561.690753,1.467011
1564.791230,1.472178
1567.887290,1.466525
1570.978935,1.466068
1574.066163,1.465542
1577.148977,1.463224
1581.252526,1.464004
1584.325036,1.458476
1587.393130,1.462175
1590.456809,1.466529
1593.516072,1.461510
1596.570919,1.460001
1599.621351,1.456298
1602.667367,1.458995
1605.708967,1.456568
1608.746152,1.454091
1612.788862,1.446915
1615.815744,1.447941
1618.838209,1.436303
1621.856260,1.434816
1624.869894,1.428487
1627.879113,1.424611
1630.883915,1.423681
1633.884303,1.417767
1636.880274,1.415266
1639.871830,1.406116
1642.858971,1.399150
1646.834956,1.397770
1649.811793,1.390754
1652.784214,1.391640
1655.752220,1.382713
1658.715810,1.378827
1661.674984,1.355213
1664.629742,1.341934
1667.580085,1.319112
1670.526013,1.293964
1673.467524,1.250649
1677.382671,1.217022
1680.313879,1.178656
1683.240672,1.163616
1686.163049,1.145527
1689.081010,1.124802
1691.994556,1.137886
1694.903686,1.150354
1697.808400,1.137364
1700.708699,1.168266
