Wavelength (nm),Sample Signal (unitless)
901.663021,9714.000000
905.592173,10712.000000
909.516909,11598.000000
913.437229,12409.000000
917.353134,13574.000000
921.264622,15019.000000
925.171696,16683.000000
929.074353,18499.000000
932.972595,20437.000000
938.163382,22524.000000
942.051321,24501.000000
945.934844,25989.000000
949.813951,27612.000000
953.688643,29118.000000
957.558919,30601.000000
961.424779,31719.000000
965.286223,32783.000000
969.143252,33471.000000
972.995866,34099.000000
978.125814,34524.000000
981.968124,34748.000000
985.806019,35323.000000
989.639497,35384.000000
993.468560,35522.000000
997.293207,35137.000000
1001.113439,35008.000000
1004.929255,35032.000000
1008.740655,34923.000000
1012.547640,34971.000000
1016.350208,34956.000000
1021.413431,35194.000000
1025.205697,35415.000000
1028.993547,35498.000000
1032.776981,35732.000000
1036.556000,36055.000000
1040.330603,36502.000000
1044.100790,36829.000000
1047.866561,37329.000000
1051.627917,37646.000000
1055.384857,37945.000000
1060.387242,38522.000000
1064.133879,38709.000000
1067.876100,39124.000000
1071.613906,39539.000000
1075.347296,39862.000000
1079.076270,40195.000000
1082.800829,40403.000000
1086.520972,40761.000000
1090.236699,40910.000000
1093.948010,41331.000000
1097.654906,41423.000000
1102.590565,41916.000000
1106.287158,41854.000000
1109.979334,42095.000000
1113.667096,42198.000000
1117.350441,42241.000000
1121.029371,42179.000000
1124.703885,42351.000000
1128.373984,42270.000000
1132.039667,42136.000000
1135.700934,41880.000000
1140.575755,41457.000000
1144.226718,41157.000000
1147.873267,40855.000000
1151.515399,40230.000000
1155.153116,39707.000000
1158.786417,39100.000000
1162.415303,38474.000000
1166.039773,38259.000000
1169.659827,38042.000000
1173.275465,37808.000000
1176.886688,37739.000000
1181.694783,37658.000000
1185.295703,37656.000000
1188.892206,37664.000000
1192.484295,37732.000000
1196.071967,38081.000000
1199.655224,38599.000000
1203.234065,38949.000000
1206.808491,38793.000000
1210.378500,39964.000000
1213.944094,40418.000000
1218.691351,41667.000000
1222.246642,42555.000000
1225.797517,43538.000000
1229.343977,44456.000000
1232.886021,45207.000000
1236.423649,46065.000000
1239.956861,46565.000000
1243.485658,47212.000000
1247.010039,47932.000000
1250.530005,48587.000000
1254.045554,49078.000000
1258.726085,50101.000000
1262.231332,50296.000000
1265.732163,50905.000000
1269.228578,51304.000000
1272.720577,51941.000000
1276.208161,52490.000000
1279.691329,52920.000000
1283.170082,53776.000000
1286.644418,54164.000000
1290.114340,54691.000000
1294.734032,55136.000000
1298.193650,55347.000000
1301.648852,55529.000000
1305.099639,55683.000000
1308.546010,55593.000000
1311.987965,55574.000000
1315.425504,55342.000000
1318.858628,54857.000000
1322.287336,54245.000000
1325.711628,53554.000000
1329.131505,52615.000000
1333.684472,51435.000000
1337.094045,50184.000000
1340.499203,49046.000000
1343.899945,47782.000000
1347.296272,46611.000000
1350.688183,45279.000000
1354.075678,43959.000000
1357.458757,42841.000000
1360.837421,41464.000000
1364.211669,40553.000000
1367.581501,39863.000000
1372.067742,38962.000000
1375.427272,38234.000000
1378.782385,37156.000000
1382.133083,36112.000000
1385.479365,34788.000000
1388.821231,33369.000000
1392.158682,32006.000000
1395.491717,30647.000000
1398.820337,29265.000000
1402.144540,27619.000000
1406.569943,25995.000000
1409.883843,24907.000000
1413.193328,24004.000000
1416.498397,22897.000000
1419.799051,22329.000000
1423.095289,21823.000000
1426.387111,21674.000000
1429.674517,21274.000000
1432.957508,21249.000000
1436.236083,20998.000000
1439.510242,20762.000000
1443.868919,20767.000000
1447.132775,20856.000000
1450.392216,20748.000000
1453.647240,20768.000000
1456.897849,20768.000000
1460.144043,20652.000000
1463.385821,20452.000000
1466.623183,20552.000000
1469.856129,20334.000000
1473.084660,20352.000000
1477.382498,20178.000000
1480.600726,20159.000000
1483.814538,20027.000000
1487.023934,19997.000000
1490.228914,19830.000000
1493.429479,19724.000000
1496.625628,19606.000000
1499.817361,19406.000000
1503.004679,19355.000000
1506.187581,18965.000000
1509.366067,18877.000000
1513.597180,18763.000000
1516.765363,18596.000000
1519.929131,18419.000000
1523.088482,18326.000000
1526.243418,18136.000000
1529.393939,18187.000000
1532.540044,17832.000000
1535.681733,17724.000000
1538.819006,17448.000000
1541.951864,17250.000000
1546.122138,16789.000000
1549.244693,16465.000000
1552.362831,16277.000000
1555.476554,15985.000000
1558.585862,15621.000000
1561.690753,15285.000000
1564.791230,15005.000000
1567.887290,15023.000000
1570.978935,14712.000000
1574.066163,14364.000000
1577.148977,14022.000000
1581.252526,13977.000000
1584.325036,13416.000000
1587.393130,13307.000000
1590.456809,12960.000000
1593.516072,12622.000000
1596.570919,12439.000000
1599.621351,12205.000000
1602.667367,11723.000000
1605.708967,11644.000000
1608.746152,11413.000000
1612.788862,11082.000000
1615.815744,10831.000000
1618.838209,10635.000000
1621.856260,10577.000000
1624.869894,10146.000000
1627.879113,10026.000000
1630.883915,9667.000000
1633.884303,9518.000000
1636.880274,9220.000000
1639.871830,8777.000000
1642.858971,8926.000000
1646.834956,8418.000000
1649.811793,8062.000000
1652.784214,7981.000000
1655.752220,7744.000000
1658.715810,7462.000000
1661.674984,7210.000000
1664.629742,7056.000000
1667.580085,6796.000000
1670.526013,6399.000000
1673.467524,6154.000000
1677.382671,5630.000000
1680.313879,4953.000000
1683.240672,4415.000000
1686.163049,3763.000000
1689.081010,3067.000000
1691.994556,2847.000000
1694.903686,2318.000000
1697.808400,2029.000000
1700.708699,1830.000000
